,Tweet Id,Datetime,Tweet,Username
66,1637574949559730176,2023-03-19 22:01:07+00:00,GANÓ EL BARCELONA ⚽️ Ganó el mejor @FCBarcelona @FCBarcelona_es Ganó el Clásico de la @LaLiga este si es un clásico este si es un CLÁSICO @Chivas aprendan cómo se ganan de local @ChivasFotos https://t.co/WpNiX7BWLB,ChuyCisneros18
67,1637574666054139905,2023-03-19 21:59:59+00:00,Al menos tendrán un título,VeroCisneros7
68,1637574528950779921,2023-03-19 21:59:27+00:00,Ganó mi Barcelona ❤️‍🩹😍 https://t.co/jSPHWy0zj5,RomanCis10
69,1637574490266783748,2023-03-19 21:59:17+00:00,El Barcelona haciendo uso de su arma secreta (Negreira) anula gol y sólo así se lleva el clásico. Ya nadie les cree.,Cisram_
70,1637574189883293696,2023-03-19 21:58:06+00:00,Casi como ahora sacando la coma,CisnerosQuinchi
71,1637573958022184960,2023-03-19 21:57:10+00:00,Me estoy muriendoooo,julycisneros201
72,1637573917505204227,2023-03-19 21:57:01+00:00,HEY‼️@Chivas y America este si. ESTE SI es un Clásico y un CLÁSICO MUNDIAL este para el mundo 🌍 no un país acostumbrado a mediocres jugadores principalmente los de Chivas el Barça @FCBarcelona_es si sabe ganar de LOCAL @ChivasFotos https://t.co/pKquIWKAOc,ChuyCisneros18
73,1637573833937829888,2023-03-19 21:56:41+00:00,"Reel semanal 🌹
https://t.co/w9i5Z38F28",estrella50cisne
74,1637573660511698945,2023-03-19 21:55:59+00:00,Que la talla del zapato no te confunda.,Jose_CisnerosB
75,1637573562075676673,2023-03-19 21:55:36+00:00,Acabo de tener un pequeño sustito por un aterrizaje frustadro en el vuelo que viajaba. 🤭😵‍💫😨,CrisCisnerosH
76,1637572765652844545,2023-03-19 21:52:26+00:00,Que chiste es la FIA,isa_cisneros
77,1637571956902883335,2023-03-19 21:49:13+00:00,"Yamilex Cisneros Sardina, candidata a diputada por #HabanaVieja. https://t.co/1H8Rq8Uq0t",LatirAvileno
78,1637571504119398407,2023-03-19 21:47:25+00:00,Incendio en #Xochimilco en terreno baldío a un lado de Hacienda San Pablo en Santiago Tepalcatlalpan @XochimilcoAl @Xochimilco_DF @En_Xochimilco @C5_CDMX @SEDEMA_CDMX @Claudiashein https://t.co/M0nXL90dvy,TessyCis
79,1637571402533425152,2023-03-19 21:47:01+00:00,Me pregunto si en la cantera de @Chivas  no habrá algo mejor que los 2 Cisneros,GoRaAnJo
80,1637571365896179728,2023-03-19 21:46:52+00:00,Con mi Nanissss Gracias enana por estar en mis momentos importantes Te amo #mimotorcito #teamoenana https://t.co/b3ZWUP9TBc,AFerCisneros
81,1637571010827366402,2023-03-19 21:45:28+00:00,Enorme calidad la del juego #RealMadrid vs #Barcelona ; otro nivel,15_matthew
82,1637570604709584899,2023-03-19 21:43:51+00:00,"Así sea salir a caminar, vernos por un momento, reír junto al otro y sobre todo pasar tiempo juntos, sería una de las mejores citas.",Jose_CisnerosB
83,1637570473323118592,2023-03-19 21:43:20+00:00,Otro Veron que se va cojido del bosque #GELP,FrancoCisneros0
84,1637570410236526596,2023-03-19 21:43:05+00:00,"A algunos,
es decir, no a todos.
Ni siquiera a los más, sino a los menos.
Sin contar las escuelas, donde es obligatoria,
y a los mismos poetas,
serán dos de cada mil personas.
 
Les gusta,
como también les gusta la sopa de fideos,
como les gustan los cumplidos y el color azul
...",illie_cisneros
85,1637570343022804994,2023-03-19 21:42:49+00:00,ESTUDIANTES LA CONCHA DE TU MADREEEEEEEE,FrancoCisneros0
86,1637570328183316482,2023-03-19 21:42:45+00:00,1 día se tenía q cortar la racha,pedrocisneross
87,1637570284168400899,2023-03-19 21:42:34+00:00,Gol del desaparecido mierda esta,raul_cisneros06
88,1637569889710817284,2023-03-19 21:41:00+00:00,La ansiedad que estoy manejando estos días que onda,nikcisnes
89,1637569265560690689,2023-03-19 21:38:32+00:00,"El viernes fui a la cascada, comí pizza, ví el gato con botas en 3D con mis primas, ellas no lo saben, pero son parte de mi lugar feliz ❤️‍🩹 https://t.co/YyfY7CgWvL",Jose_CisnerosB
90,1637568257791078403,2023-03-19 21:34:31+00:00,Personajes como los Cisneros y Ríos son como políticos jaliscienses: ninguno sabe cómo chingados llegó y ni que chingados hacer en lugares en que muchos quisieran estar @Chivas @jeronimocamber2 @SanCadilla #NoMamen,Vishusito
91,1637567767757967361,2023-03-19 21:32:35+00:00,Pero que cheto  hijo de mil puta,Leoo_Cisneros14
92,1637567369177333762,2023-03-19 21:30:59+00:00,"Ronaldo Cisneros, del Guadalajara, disputa el balón con Sebastián Cáceres, del América, durante su partido de fútbol del torneo Clausura mexicano,. @afp @AFPcom @AFPphoto #AFP @AFPespanol #AFP #Mexico #Jalisco #Guadalajara #Soccer #Football #Sport #LigaMX @Chivas @ClubAmerica https://t.co/t1vejmsgqv",35mmfotografia
93,1637565898667048960,2023-03-19 21:25:09+00:00,"Que pases más basuras los del Barcelona, que les pasa?",VeroCisneros7
94,1637565663483949064,2023-03-19 21:24:13+00:00,"Raphina se parece a Tenoch, el de Namor",TatoCisneros
95,1637565543812087809,2023-03-19 21:23:44+00:00,Hoy hoy hoy!!! Los esperamos! Centro histórico de Hermosillo Aniversario de @viactivahmo https://t.co/v4yF4deIFm,AFerCisneros
96,1637564669752913921,2023-03-19 21:20:16+00:00,"Esta “afición” va a cansar a Alexis Vega y ahí los quiero ver. Resentimiento ilógico hacia el. Es tu figura, tú mejor jugador. El que más intenta y el que más genera. Pero desde hace años. 
Ya los quiero ver cuando se canse y se vaya de chivas y sigamos con Carlos Cisneros.",Rimando___
