,Tweet Id,Datetime,Tweet,Username
44,1638329235034066946,2023-03-21 23:58:22+00:00,"Murakami diciendo sáquese ALV a los weros, ya se empató 1-1 en el inning 2 de la final del #WorldBaseballClassic tremendo cuadrangular de home run.",ILR_96
45,1638329227257737219,2023-03-21 23:58:21+00:00,"Rapidísimo #TeamJapan empata lis carones, con homerun solo!  Abriendo la tercera entrada!! #WorldBaseballClassic",helenamaravilla
46,1638329224292442112,2023-03-21 23:58:20+00:00,"Despertó Murakami🔥🔥 Ya era hora

#WorldBaseballClassic",Luis_AlBate
47,1638329215958372353,2023-03-21 23:58:18+00:00,"#2Inning ⬆️ || ⚾️  

Trea Turner de nuevo 🚀 la vuelve a sacar 

🇺🇸 1 - 0 🇯🇵 

#WorldBaseballClassic",kike_futbol
48,1638329207649435649,2023-03-21 23:58:16+00:00,"¡Murakami! ¡432 Ft!

Juego empatado. 
#WorldBaseballClassic https://t.co/fCNNlHPxTU",AndreesBolivar
49,1638329207074717699,2023-03-21 23:58:16+00:00,Cuadrangular de Murakami #WorldBaseballClassic,alexisalbertom
50,1638329205115977728,2023-03-21 23:58:15+00:00,"Esto será un juegazo... 👀

#WorldBaseballClassic",Eliojgm
51,1638329201450156032,2023-03-21 23:58:14+00:00,Este juego del #WorldBaseballClassic será #Historico #QueMajaguazo⚾️,Ivanmc
52,1638329196006223872,2023-03-21 23:58:13+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

ioou",Live74008289
53,1638329195695837187,2023-03-21 23:58:13+00:00,pinchi murakami hijo de toña🇯🇵#WorldBaseballClassic,varelalfonso
54,1638329182303182848,2023-03-21 23:58:10+00:00,"Japón empata la pizarra 🔥

Home Run de Munetaka Murakami

🏆 Final del Mundial🏆

Estados Unidos 🇺🇸 1 - 1 🇯🇵 Japón 

#WorldBaseballClassic  #ClasicoMundialDeBeisbol",SebasVillatoro
55,1638329168101507073,2023-03-21 23:58:07+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

l;k;",Live74008289
56,1638329165865791491,2023-03-21 23:58:06+00:00,"Para mi, cualquiera que gane es bien merecido en el #WorldBaseballClassic",luisitoevaristo
57,1638329159771639811,2023-03-21 23:58:05+00:00,"Murakami conecta HR y se empata el juego.

🇺🇸 1 - 🇯🇵 1

#WorldBaseballClassic 

#ClasicoMundialDeBeisbol",Carlos_Pirela
58,1638329158240542720,2023-03-21 23:58:04+00:00,"y Murakami no se queda atrás con el bate, home run para empatar el partido 1 a 1 #WorldBaseballClassic",josejaen30
59,1638329156013559814,2023-03-21 23:58:04+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

m,",Live74008289
60,1638329153849028608,2023-03-21 23:58:03+00:00,"#WorldBaseballClassic ¡MURAKAMI LE PEGÓ EN LA CARA A ESA PELOTA! 🔥

Un swing necesitó el poderoso bateador japonés que la montó en el segundo piso de la grada derecha.

#EEUU 🇺🇸 1-1 #Japon 🇯🇵 | 0 outs | 2do inning ⬇️",Deportes_UR
61,1638329152850784256,2023-03-21 23:58:03+00:00,JjajajajajajajjajaajjJjs turning Japanese #WorldBaseballClassic,fiorellalucca
62,1638329142906322947,2023-03-21 23:58:01+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

et",Live74008289
63,1638329134907633671,2023-03-21 23:57:59+00:00,Esto está difícil pero me voy con #TeamUSA #WorldBaseballClassic https://t.co/nzTRDlD8JX,iOmarDroid
64,1638329134370680836,2023-03-21 23:57:58+00:00,"BOOOOOM BOOOOOM BOOOOOM

ADIOOOOOOOS PELOOOOOOOTA

RESPUESTA INMEDIATA DE JAPÓN

El que nos vacuno ayer... Murakami coloca el 1-1

#WorldBaseballClassic",fabasa89
65,1638329133758312448,2023-03-21 23:57:58+00:00,Se destapó Munetaka Murakami al parecer… #WorldBaseballClassic,MelvinBejaran
66,1638329128066912256,2023-03-21 23:57:57+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

;';'",Live74008289
67,1638329125235576834,2023-03-21 23:57:56+00:00,"Se fue la bola, ¡HOME RUM de Munetaka Murakami!

#PedidosYaDo #Pedidos #ClasicoMundialDeBeisbol #WorldBaseballClassic https://t.co/4fqhcsNPt1",pedidosya_do
68,1638329124610625538,2023-03-21 23:57:56+00:00,"MUUUUURAAAAAKAAAAAAAMIIIIIIIIIIIIII

EL QUE ESTUVO APAGADO DURANTE TODO EL CLÁSICO MUNDIAL, TIENE DOBLE Y CUADRANGULAR EN SUS ÚLTIMOS DOS TURNOS.

56 HOME RUNS EN JAPÓN, Y UNO EN MIAMI

JAPÓN EMPATA

#WorldBaseballClassic",Totheshowpod
69,1638329113982439424,2023-03-21 23:57:54+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/J41XMQDZKl
https://t.co/potwyTKkiN

oio",Live74008289
70,1638329113168494593,2023-03-21 23:57:53+00:00,"Murakami con soberbio HR. #JPN 🇯🇵

Juego nuevo. 

#WorldBaseballClassic",fmunozj
71,1638329105287454720,2023-03-21 23:57:52+00:00,"JONRONAZO DE MUNETAKA MURAKAMI!!! Juego empatado 1-1. Murakami no había bateado en este #WORLDBaseballCLassic, pero ahora lleva doble ganador en la semifinal y este cuadrangular en la final",DavidVennMLB
72,1638329099599880195,2023-03-21 23:57:50+00:00,Palo y palo esta final del #WorldBaseballClassic,gourflores
73,1638329099075612674,2023-03-21 23:57:50+00:00,"El #WorldBaseballClassic tendrá como resultado:

Victoria de #JPN 🇯🇵:
Invictos y con 3 campeonatos.

Victoria de #USA 🇺🇸:
2 campeonatos; bicampeones.",GuineoPower
74,1638329091412590592,2023-03-21 23:57:48+00:00,"Se empató está vaina!
🇯🇵🇺🇲 1-1 #WorldBaseballClassic",bigE1209
75,1638329089596506114,2023-03-21 23:57:48+00:00,"⚡️ Trea Turner conecto un solo home run y los estadounidenses ya ganan por la mínima 

🇺🇸 1
🇯🇵 0

#worldbaseballclassic #wbc2023 #mlb https://t.co/Nji80t1ddL",VivaNicaragua13
76,1638329075029749760,2023-03-21 23:57:44+00:00,"#WorldBaseballClassic          🥎🌏
GRAN FINAL!!

HOY:

🇺🇸 Estados Unidos 1
🇯🇵 Japón 1

Segundo inning ⏬️",ooduran
77,1638329056163934208,2023-03-21 23:57:40+00:00,"Que jugador firmó Filadelfia para esta temporada, sin duda van a volver a pelear por la serie mundial. 
#WorldBaseballClassic",erick_rmz16
78,1638329042184306688,2023-03-21 23:57:36+00:00,Home ruuuuun de Japón!!!! Y ya se empata esto a 1! #WorldBaseballClassic,Santo_
79,1638329033317572608,2023-03-21 23:57:34+00:00,"Seis bateadores, tres hits y una carrera para Shota Imanaga en su segunda entrada.

Logra salir con daño mínimo.

#WorldBaseballClassic",Sacosta26
80,1638329028456095746,2023-03-21 23:57:33+00:00,"Trea Turner. A true American hero.
#WorldBaseballClassic",justin_hilkert
81,1638329018733719554,2023-03-21 23:57:31+00:00,Que tablazo Murakami!!! 🤯🇯🇵 #WorldBaseballClassic,jorg_trejo
82,1638329012526231552,2023-03-21 23:57:29+00:00,"Si los jugadores de Japón pierden, ¿se harán un harakiri?
#WorldBaseballClassic",FJNF29
83,1638329011360223232,2023-03-21 23:57:29+00:00,Errrr gueso que palo #WorldBaseballClassic,willymarte_
84,1638329009380499456,2023-03-21 23:57:29+00:00,Tie Game Murakami solo HR ! 1-1 #WorldBaseballClassic #WBC2023,MW_A
85,1638329009267265536,2023-03-21 23:57:29+00:00,"Que lindo juego!!! Esto se empató 1-1 #WorldBaseballClassic 

¿Lo están viendo?",PicksPicks5
86,1638328985955254272,2023-03-21 23:57:23+00:00,"Más HR’s en un #WorldBaseballClassic  

5 - Trea Turner 🇺🇸 (2023)
5 - Seung Yuop Lee 🇰🇷 (2006)
4 - Wladimir Balentien 🇳🇱 (2017)
4 - Adrián Beltré 🇩🇴 (2006)",FSenaP
87,1638328978455887872,2023-03-21 23:57:21+00:00,"Preparen el café que este juego será largo ☕️ 

#WorldBaseballClassic",albertojorge_14
88,1638328973947031553,2023-03-21 23:57:20+00:00,Que palooo del japonés! Así de rápido se empató esto (1-1) #WorldBaseballClassic,dannybj05
89,1638328969379315712,2023-03-21 23:57:19+00:00,Hoy soy más Japonés que nadie muchachos #WorldBaseballClassic,Jorge_Sancheez
90,1638328965046706184,2023-03-21 23:57:18+00:00,No ha pasado nada #WorldBaseballClassic,FArguello96
91,1638328964564262913,2023-03-21 23:57:18+00:00,"Uno y medio.

🇺🇲#USA 1
🇯🇵#Japón 0

#WorldBaseballClassic
#ClásicoMundialDeBéisbol",elflacoweb
92,1638328949037051906,2023-03-21 23:57:14+00:00,Jonron de Japón 😎 responde rapidito #WorldBaseballClassic,miguelfg03
93,1638328938182201345,2023-03-21 23:57:12+00:00,"🇺🇸 Trea Turner igualó al coreano Seung Yuop Lee como los jugadores con más jonrones en una edición del Clásico Mundial con 5. 

#WorldBaseballClassic https://t.co/KSpJJBDf5T",MayoresShow
94,1638328930053627905,2023-03-21 23:57:10+00:00,"Juego nuevo
Empató Japón
#WorldBaseballClassic",AlexDicolo
95,1638328928593911810,2023-03-21 23:57:09+00:00,"⚾|#ClásicoMundial2023| Trea Turner conecta su quinto cuadrangular del #WorldBaseballClassic 

Empata marca para un #Clasico establecida por el coreano Lee en el 2006 

#EstadosUnidos 1 #Japon 0 

(Parte de arriba 2da entrada) 

#DiarioLibre #WorldBaseballClassic #ClasicoMundial",DiarioLibre
96,1638328889859604480,2023-03-21 23:57:00+00:00,"EL MURAKAMAZO 2.0!!

JONRONAZO de Munetaka Murakami y este juego se empató.

#WorldBaseballClassic",JuanRecioM
97,1638328863951298560,2023-03-21 23:56:54+00:00,Turner  es candela 🔥 #QueMajaguazo⚾️ #WorldBaseballClassic  es un #Duro🦾,Ivanmc
98,1638328841742561284,2023-03-21 23:56:49+00:00,"Trea Turner pone delante a Estados Unidos 🇺🇸

Con este cuadrangular, Turner empata con Seung Yuop Lee 🇰🇷 (2006), la marca de más cuadrangulares en una misma edición con 5.

Además llegó a 11 RBI, tercera máxima cantidad en una edición.

#WorldBaseballClassic https://t.co/YGZwdrTymW",EJLantigua
