,Tweet Id,Datetime,Tweet,Username
90,1638307005042667520,2023-03-21 22:30:02+00:00,"CABLE ACTIVO USB 3.0 A-A 10 METROS M/H, a solo $39990 #mercadolibre #chile #santiago #laflorida #oferta #venta  #despacho #felizMartes https://t.co/gHGPT5Nh9S FB https://t.co/Op8Jg2XGDA #EstaciónCentral https://t.co/noRNAzh0tF",feriatecno
91,1638306839329660930,2023-03-21 22:29:23+00:00,#BuenasTardes #21Mar #FelizMartes #UDO #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
92,1638306729870934016,2023-03-21 22:28:57+00:00,#BuenasTardes #21Mar #FelizMartes #UC #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
93,1638306664733462528,2023-03-21 22:28:41+00:00,"Seguro la cucharearon diría el clásico, pero un alguien presumirá que el pueblo está feliz feliz feliz. Y para que se reafirme la rebozante felicidad, #FelizMartes #21Marzo",ElGalloPoblano
94,1638306616909918208,2023-03-21 22:28:30+00:00,#BuenasTardes #21Mar #FelizMartes #LUZ #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
95,1638305953157185537,2023-03-21 22:25:52+00:00,"#BuenasTardes #21Mar #FelizMartes #UniMET #ComoEnBotica: Gotas ""Antipara..."" https://t.co/El0UxhwXZl",Ruizhumberto
96,1638305833996910595,2023-03-21 22:25:23+00:00,#BuenasTardes #21Mar #FelizMartes #UniMET #ComoEnBotica: El tema de la felicidad. https://t.co/fmnEX3uhMy,Ruizhumberto
97,1638305680489684994,2023-03-21 22:24:47+00:00,#BuenasTardes #21Mar #FelizMartes #UPEL #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
98,1638305391183372288,2023-03-21 22:23:38+00:00,#BuenasTardes #21Mar #FelizMartes #UniMET #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
99,1638305066787512323,2023-03-21 22:22:20+00:00,"🗣️📢🏷️|#MaduroGolpeaALosCorruptos
😷#FelizMartes #TROPA #21Mar
☮️ #VEЛEZUELA..
¿López Obrador respalda a Trump? Esto dijo sobre su posible arresto https://t.co/q50vX1evOq a través de @venezuelanewsVN",EGMorenoR
100,1638304878865924099,2023-03-21 22:21:36+00:00,"Hoy te regalamos una sonrisa, para que inicies la semana con la mejor actitud #FelizMartes 💛🌞",OFFCORSS
101,1638304628969283586,2023-03-21 22:20:36+00:00,#BuenasTardes #21Mar #FelizMartes #USBve #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
102,1638304486731939841,2023-03-21 22:20:02+00:00,#BuenasTardes #21Mar #FelizMartes #UCV #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
103,1638304478968397824,2023-03-21 22:20:00+00:00,"¡Nada mejor que ir seguro en el proceso! 💛 Déjanos acompañarte, protégete con #WOOW, florece y sé feliz. 🌼
Conócenos: https://t.co/QB0XRp6pbV
#WoowTodoBien #FelizMartes #Hoy21 #primavera https://t.co/O9IE7niiTG",woowtodobien
104,1638304477147963392,2023-03-21 22:20:00+00:00,"#21Mar En 1818 falleció Alexandre Pétion, gobernante de Haití y cuyo abnegado apoyo a los movimientos emancipadores del continente, llevó a Simón Bolívar a titularle “El Magnánimo” #MaduroGolpeaALosCorruptos #FelizMartes https://t.co/58orplrmva",DIARIOVEAHOY
105,1638304359363510274,2023-03-21 22:19:32+00:00,#BuenasTardes #21Mar #FelizMartes #ULA #ComoEnBotica: Recuerdos de antaño. https://t.co/GhIHRhKZ78,Ruizhumberto
106,1638304284759523334,2023-03-21 22:19:14+00:00,"🗣️📢🏷️|#MaduroGolpeaALosCorruptos
😷#FelizMartes #TROPA #21Mar
☮️ #VEЛEZUELA..
Confirman detención de diputado Hugbel Roa, AN aprobó allanamiento de su inmunidad parlamentaria https://t.co/SBQYBq2rJE a través de @venezuelanewsVN",EGMorenoR
107,1638303835415347204,2023-03-21 22:17:27+00:00,"Mi mamá dejaba el encendedor en cualquier parte de la casa

Yo con 10 años iniciando mi experimental era: 

#bratz  #felizmartes #humor https://t.co/ZKdY5KHxPI",zena23112001
108,1638303387652435969,2023-03-21 22:15:40+00:00,#BuenasTardes #21Mar #FelizMartes #ComoEnBotica: Centenario del nacimiento de Pedro Rincón Gutiérrez. https://t.co/6gx2YJPabt,Ruizhumberto
109,1638302910751621127,2023-03-21 22:13:46+00:00,"Que te regalen #floresamarillas
Y un accesorio de #blingyblang 

#Primavera #FelizMartes #21deMarzo https://t.co/dN8bQwcTpc",blingyblang_
110,1638302542282227712,2023-03-21 22:12:18+00:00,"Celebra la vida cada segundo, minuto y cada hora y no solo cuando sea tu cumpleaños.

#JoseMotivador 

#VamosConTodo 

#FelizMartes",JoseMotivador14
111,1638302410752815105,2023-03-21 22:11:47+00:00,"#FelizMartes Curso de verano en Pollería Rocha. Si no quiere que su hijo ande de ocioso estás vacaciones mandélo con nosotros! Aquí aprenderá el noble ofició de la pollería 😝
Con nosotros aprenderá

*Corte básico
*Despellejado
*Marinados 
*Fileteado para vuelta y vuelta
1/4 ⬇️ https://t.co/jOxzCxGNw2",CapitanSalinger
112,1638302244880756736,2023-03-21 22:11:08+00:00,"#FelizMartes #Primavera #21deMarzo 

Confirmen si han escuchado que cada vez la gasolina verde está saliendo rebajada con agua y daña el motor.... 🤔🤔🙄 

Otro logro de la #4T 🤔😆",OctavioAcosta
113,1638301960985272320,2023-03-21 22:10:00+00:00,"#HoyEnLaHistoria #FelizMartes -1991 - Muere el inventor #LeoFender, diseñador de las guitarras Fender Telecaster, Fender Stratocaster. Tenía 81 años. @rochy62 https://t.co/gYtG69i6aX",ManoloBellon
114,1638301427453009921,2023-03-21 22:07:53+00:00,"""Una vez has elegido la opción de la esperanza, cualquier cosa es posible""

#JoseMotivador 

#VamosConTodo 

#FelizMartes",JoseMotivador14
115,1638301369789562882,2023-03-21 22:07:39+00:00,"Hoy #FelizMartes, a partir de las 6:30 p.m. 🕡 pide tu promoción de #SúperMartes con 2 piratas de aguja y 2 refrescos a un súper precio. 🤩

Tenemos #ServicioADomicilio 🚕, #PickUP y #Restaurante. 🍽 

#Saltillo https://t.co/3Zj9LPrhTP",TacosCheco
116,1638301369277751298,2023-03-21 22:07:39+00:00,"""La idiotez es una enfermedad extraordinaria, no es el enfermo el que sufre por ella, sino los demás"". 
Voltaire. 
#BuenasTardes #Bendiciones #Frases #reflexiones #BuenMartes #FelizMartes #FelizMartesATodos",MSGStudios_AR
117,1638301115186806785,2023-03-21 22:06:38+00:00,"¡Mis queridos amigos!
Ya disponible el episodio 52 de Astraltips Podcast. Plutón en Acuario♒. Entérate lo que trae para tu signo haciendo clic aquí 👉 https://t.co/50ymIfYeT7
#20Mar #FelizMartes #Podcast",gabrielrcoach
118,1638300751196991491,2023-03-21 22:05:11+00:00,"""Sin lluvia no habría arcoíris""

#JoseMotivador 

#VamosConTodo 

#FelizMartes",JoseMotivador14
119,1638300745622597634,2023-03-21 22:05:10+00:00,"🎶🌟Ahora un poco de música💫👉 FELIZ, FELIZ AÑO NUEVO 🥂 👉 https://t.co/zjfJ44kLBX #MusicaParaSerFeliz #MusicaPop #MusicaElectronica #PopMusic #CeciSopranoPop #MusicaAlegre #MusicaRomantica #MusicaParaBailar #MusicaParaLevantarElAnimo #felizmartes",CeciSopranoPop
