,Tweet Id,Datetime,Tweet,Username
74,1637960351378468864,2023-03-20 23:32:34+00:00,"Aquí el Lobo tiene razón.
El Barcelona dominó la Liga y también dominó el partido.
Un campeonato no se pierde por un gol anulado.",BakeRevelo
75,1637960171648368641,2023-03-20 23:31:51+00:00,PORQUÉ NO LE APAGARON SU POBRE VIDA CON UN POCO DE GASOLINA,forellana38
76,1637960152367132673,2023-03-20 23:31:46+00:00,"""Algunos clubes temen al Real Madrid, el Real Madrid le teme al Barcelona."" https://t.co/91bNmPVFwf",BlaugranismoFCB
77,1637960062009323520,2023-03-20 23:31:25+00:00,"Cambiar por favor la bancada de Balboa. en todas las cosas polémicas tira por el Barcelona, siempre. Estamos con uno menos ahi. #ChiringuitoVar",RiviRm
78,1637959822074339328,2023-03-20 23:30:28+00:00,Lobo Carrasco y la señora Carma y el tío que está en barcelona son unos miserables incluyendo al tipo miserable que es de Atlético de madrid,Armando70230283
79,1637959792307191808,2023-03-20 23:30:20+00:00,"POBRE ESPERPENTO 
TIENE SUEÑOS DE PERRO",forellana38
80,1637959756059926529,2023-03-20 23:30:12+00:00,Gente fuera de joda si Wirtz se termina llendo al Barcelona por menos de 60M desactivo la cuenta,BL04_ARGENTO
81,1637959749076484098,2023-03-20 23:30:10+00:00,La vd que por fin creo que me he cansado de la idea de marik alternativo de barcelona que basa literalmente toda su personalidad en que odia la vida y a todo el mundo. A buscar otras red flags,_oskxr_
82,1637959665471373314,2023-03-20 23:29:50+00:00,La liga del confinamiento,BarcelonaValor
83,1637959648287371269,2023-03-20 23:29:46+00:00,"#ChiringuitoVAR Y EL BARCELONA TIENE LA LINEA DE LOS ""ARBITROS"" EN TODOS LOS PARTIDOS 1 A 0 PERDONAN TODO, LIGA GANADA POR NEGREIRA",Mel_PanamaTours
84,1637959569723867136,2023-03-20 23:29:27+00:00,RECHAZO TOTAL A ESTAS 3 ESCORIAS DE ALCANTARILLA,forellana38
85,1637959566246703110,2023-03-20 23:29:27+00:00,El Barcelona es un merecido campeón. Una liga infecta se merece un campeón infecto.,damondoes
86,1637959511813005315,2023-03-20 23:29:14+00:00,"#BEISBOLXTELEVEN SALUDOS DESDE ARAGUA DE BARCELONA, QUE GANE MEXICO EN REPRESENTACION DE TODOS LOS LATINOS. Y LUEGO LE GANE A EE UU",francisco_mtnz
87,1637959424458342401,2023-03-20 23:28:53+00:00,Feliz Día Internacional de la Felicidad 😁 https://t.co/un6LulxtTR,FCB1899Barcelon
88,1637959310956191744,2023-03-20 23:28:26+00:00,En mi para tí solo me salen (pov: you fell in love with barcelona) 🥺,KCrdova1
89,1637959166391119873,2023-03-20 23:27:51+00:00,Y BARCELONA CAMPEÓN DE LIBERTADORES,UnGuayacoEnBsAs
90,1637959112624418816,2023-03-20 23:27:38+00:00,Lo de Gavi es el antifutbol en vía libre! Un despropósito solo al alcance del Barcelona! Es patetico este jugador! Tiene una premisas en los partidos bien dirigidlas para hacer lo que hace! Edens Forever®. #ChiringuitoVAR,RealBenjys76
91,1637959088821743617,2023-03-20 23:27:33+00:00,#ChiringuitoVAR Dentro de 20 años quiza nos enteremos que Clos Gomez le estaba haciendo informes al Barcelona. Y asi todo.,PozoDoTolo
92,1637959067564924929,2023-03-20 23:27:28+00:00,flamengo justin bieber barcelona,gmrelvass
