,Tweet Id,Datetime,Tweet,Username
66,1638319060554244097,2023-03-21 23:17:57+00:00,"¿Existe maltrato psicológico de docentes hacia alumnos?
 Por supuesto que existe. 

 #justicia #Kiralopez  #hijoyositecreo #actua  #TierraDeNadie3 #Temblor #floresamarillas #CrisPorta21M 
@colectivoDIME #educa2023 #actua #hijoyositecreo",Madredealumno
67,1638318442913693699,2023-03-21 23:15:29+00:00,"Un año más! 💖 #BANGTAN
#floresamarillas #birthday https://t.co/Fe4Y27NjYT",dubby_duh
68,1638318292413603840,2023-03-21 23:14:54+00:00,mi novio me vino a buscar con las flores amarillas ❤️‍🩹😭 #floresamarillas https://t.co/OyYJHTyfcz,m_acaaa
69,1638318211916505088,2023-03-21 23:14:34+00:00,yo a los 5 min de haber entrado al curro 😂🥲 #floresamarillas #meme https://t.co/t3aA0pc2SU,Kitconnor4Kit
70,1638318014306086912,2023-03-21 23:13:47+00:00,Este año tampoco fue  jajajaja #floresamarillas,magomezc
71,1638317929467871233,2023-03-21 23:13:27+00:00,Realmente no es que quiera unas flores.. pero bueno el año siguiente será. #floresamarillas #meme #GenshinImapact #floresamarillasmeme https://t.co/TtnAPHAvWi,Lalaangygand
72,1638317758298374144,2023-03-21 23:12:46+00:00,"Ya tengo listo tu quiote de tepextate, girasoles que?

#21deMarzo2023 #floresamarillas https://t.co/OyEjVFJ0c1",MemesMiahuatlan
73,1638317614546972672,2023-03-21 23:12:12+00:00,Weeeyyyy ¿Quién verga se acabó las flores amarillas en Durango? Jajajaja le quise mandar flores a una amiga y le llegarán rojas csm #floresamarillas #Durango #Hidalgo,Zitlalli2024
74,1638317482715774976,2023-03-21 23:11:41+00:00,Si me llegaron mis #floresamarillas  🥹🥹🥹😍😍😍,GreciaMarin
75,1638317170386927616,2023-03-21 23:10:26+00:00,"Me acabo de enterar porque se regalan #floresamarillas hoy, y no lo creo. 🤭
Son de mis favoritas, porque me encanta todo en amarillo. 
💛🧡🌻🏵🌼
¿Pero en serio?",SmeRuiz
76,1638317110777479173,2023-03-21 23:10:12+00:00,"Pequeño recordatorio para mi gente. 

“Todo lo qué hay en tu mente es una Ilusion”. #MACN #floresamarillas #Primaverabonita https://t.co/zRcSrgL9O5",MiguelCamarill0
77,1638316623688761344,2023-03-21 23:08:16+00:00,"Nunca vi la serie, pero la canción es linda y apenas hace unos meses la escuché por casualidad y de ahí la agregué a mi playlist, el día de hoy entiendo la historia de la canción 😅
#floresamarillas #Primavera",AnahiJoselin1
78,1638316509058543616,2023-03-21 23:07:48+00:00,#floresamarillas  Gracias humano que me regaló hoy flores amarillas https://t.co/r4e5s5wwzD,jossramirez
79,1638316463583789056,2023-03-21 23:07:38+00:00,"A mi amiga al menos le dedicaron una flor amarilla 😔 y a mí ni un pan 
#floresamarillas https://t.co/bF7ajjWxgN",thveliv
80,1638316459456622592,2023-03-21 23:07:37+00:00,"⭐Feliz día de las flores amarillas⭐
A todas las damas, hinchas del bi-tri campeón, un muy feliz día.
#42knacionaltuv #elmediomásrojo #floresamarillas https://t.co/X497K0rErX",nacionaltuv
81,1638316247258374145,2023-03-21 23:06:46+00:00,"Yo esperando mis flores amarillas, pero lo único que me paso hoy fue seguir esperando algo que no va a llegar ni me va a pasar, ni por error:( 
#tweets #Twitter #Tweet #Twitterfrases #Tendencia #SiguemeYTeSigo #Parati #floresamarillas https://t.co/pZOJndJWMe",admax_001
82,1638316199955103744,2023-03-21 23:06:35+00:00,"La floristerías hoy facturaron con las flores amarillas 

#floresamarillas",valery_smv
83,1638315887840096256,2023-03-21 23:05:20+00:00,Yo ya estaba de siempre espectadora jamás protagonista y sorpresa #floresamarillas https://t.co/98eSqxUAwz,hanyany
84,1638315581630808066,2023-03-21 23:04:07+00:00,"A mi ningún hombre me va amar como lo hace el! 
La mejor flor que me han dado🥹
#floresamarillas https://t.co/eIG8i574fl",Liapsk04
85,1638315559006658561,2023-03-21 23:04:02+00:00,"Los pibes también queremos flores amarillas 
#floresamarillas",juan_peralta__
86,1638315376449581056,2023-03-21 23:03:18+00:00,Alguien me puede decir que es esa mamada de las #floresamarillas 🌻 ...,Piposorio
87,1638314900853522432,2023-03-21 23:01:25+00:00,"Oigan es cierto me faltan mis 

#floresamarillas #Flowers https://t.co/0YlA08AMfP",LaCapry_
