,Tweet Id,Datetime,Tweet,Username
41,1637960429191192576,2023-03-20 23:32:52+00:00,"Cualquier aficionado que sepa algo de futbol y sea aficionado del RM sabe que Rudiguer ha de controlar sus subidas locas, que Carvajal hace 1 partido bien de 10, Fede es de momentos y Benzema nunca ha sido goleador. Pero no, que pierden pk les roban… 0 autocrítica.",EnzoGiner
42,1637959916823486469,2023-03-20 23:30:50+00:00,Carvajal en los partidos importantes cumple:,Dieguiklk10
43,1637959705405554688,2023-03-20 23:30:00+00:00,"El proceso de extradición de Carvajal a Estados Unidos sigue pendiente ante el último recurso presentado por el exgeneral, quien ha acudido a distintas instancias para buscar poner freno a su traslado a Norteamérica #20Mar https://t.co/i76WlMiHn8",Analitica
44,1637959682143711232,2023-03-20 23:29:54+00:00,"En el frame usado, Carvajal no ha contactado aún el balón. El pie tapa al balón. #ChiringuitoVAR",jacquesdelouiss
45,1637959670106140672,2023-03-20 23:29:51+00:00,"CEM Carvajal Trujillo desplegado por todas las Parrq. del Municipio, llevando el 
 mensaje del #PlanProsperi  para Venezuela @prospericarlos Acompañados por Los dirigentes el Sec.Gral @Henryrangel1963 Coord activismo Antonio Marín , Alirio Rivero Coord. CAP.
#MovilizacionTotalAD https://t.co/GNS6WXXH0b",joseamado01
46,1637959596600860674,2023-03-20 23:29:34+00:00,Se va la tarde... https://t.co/WW0Qp6pgtK,alitoscor
47,1637959124628512768,2023-03-20 23:27:41+00:00,"#ChiringuitoVar Balboa no tiene razón, Carvajal aún no ha golpeado el balón, pero bueno de Balboa que podemos esperar",LuisCon33735929
48,1637959024317456385,2023-03-20 23:27:17+00:00,Cuando se muestra la imagen del fuera de juego Carvajal tiene la pierna encogida ¿como se puede decir que ya le ha golpeado ? #ChiringuitoVAR,malmandao1
49,1637958993099325441,2023-03-20 23:27:10+00:00,pero en la prensa nacional  el titular es que Arnau Tenas al finalizar el partido se fue directo a por Carvajal claro... Vergüenza @marca @diarioas,saulin1986
50,1637958978272481283,2023-03-20 23:27:06+00:00,"En Lara seguimos trabajando por la educación del futuro con nuestros niños y niñas.@_LaAvanzadora @AdolfoP_Oficial @vicent_carvajal @MPPEDUCACION 
#JuntosContraLaMafia https://t.co/NNpx0WFR2i",supervisionlara
51,1637958823636787200,2023-03-20 23:26:30+00:00,"#ChiringuitoVar Balboa no tiene razón , el balón en esa toma todavía no ha sido golpeado por  Carvajal,",LuisCon33735929
52,1637958621915906048,2023-03-20 23:25:41+00:00,La ladrona que cobraba las latas de atun a 20 mil en el PAE ahora viene a pedir libertad y orden.,iracundomaniaco
53,1637958586730008576,2023-03-20 23:25:33+00:00,"#ChiringuitoVAR independiente del gol fuera de juego o no, la expulsión del niño Gavi y Sergi Roberto, más la falta de Lewandowski a Carvajal antes del gol de Kessié... Es una liga. Balboa te equivocas...",AngelOteizaLpez
54,1637958210291105792,2023-03-20 23:24:03+00:00,La yañez va a imponer su ideología por sobre su calidad de jurista constitucional... Políticamente es más hábil que la cresta 😡😡😡,Guiller02276814
55,1637958197225857025,2023-03-20 23:24:00+00:00,"A we no entiendo tu falta de responsabilidad afectiva, que incongruencia tan grannnnde la que vives",AnaCarvajal24
56,1637957351901626368,2023-03-20 23:20:39+00:00,"#ChiringuitoVAR ¿Qué pasa que no se comenta nada de la falta de Lewandiski a Carvajal, previa al gol del Barca y que en Bilbao la señalaron anulando el gol?",MaelaMon
57,1637957235526496257,2023-03-20 23:20:11+00:00,"“Se ha llevado Gavi,  el contacto con los dientes de Carvajal” JAJAJAJAJAJAJ JAJAJAJAJAJAJ QUE BOCHORNO, por DIOS!!!!! Hasta dónde llega esta gente!!!!",Elchymou
58,1637957150445039616,2023-03-20 23:19:51+00:00,"Así se compra el silencio… y se arruina el Estado.
Gran trabajo de Rosa Carvajal para @larazon_es 

https://t.co/XPm5kDVsOa",igsaavedraceu
59,1637957097949102082,2023-03-20 23:19:38+00:00,todo fue un antes y un después,alma__carvajal
