,Tweet Id,Datetime,Tweet,Username
36,1638320210712178691,2023-03-21 23:22:31+00:00,"Scarlett Camberos se gano el cariño y respeto de varios aficionados al futbol, no solo del club america también de otros equipos y eso te habla de la gran jugadora que es. 🥺",camberismo24
37,1638319576973803524,2023-03-21 23:20:00+00:00,"#ZONA3Deportiva |  Scarlett Camberos ha dejado de ser jugadora de las Águilas del América, esto tras sufrir violencia digital, durante los primeros meses de este 2023, mediante un comunicado de prensa el club lo dio a conocer.⚽️

https://t.co/c9WgfTkb2w",zona3noticias
38,1638319194780442624,2023-03-21 23:18:29+00:00,"Una pena lo que está viviendo #ScarlettCamberos de @AmericaFemenil , todo nuestro apoyo y solidaridad para ti crack! 👊

https://t.co/NurUtO30fs",LocuraSports
39,1638319160307400711,2023-03-21 23:18:20+00:00,"⚽🟣 El club de @AmericaFemenilhizo lo que pudo pero Scarlett Camberos  ya no se siente tranquila viviendo en México. 

https://t.co/akAM6dTuxe",elsolde_mexico
40,1638319110768545792,2023-03-21 23:18:09+00:00,"Aaagh! Duele esta situación y decisión de Scarlett Camberos, pero es un claro reflejo de la problemática en el país y sobre todo, de las lagunas legales que existen, falta mucho trabajo legislativo para salvaguardar la integridad de las mujeres! Y bueno, ni se diga como sociedad!",JijoMano_
41,1638318969915416580,2023-03-21 23:17:35+00:00,"Scarlett Camberos se va de México porque sufre lo que cientos de mujeres a diario: violencia. La diferencia es que ella ha podido elegir entre irse del país y quedarse. Mientras tanto, aquí nadie hace nada por protegerlas.",paugraje
42,1638318570378518528,2023-03-21 23:16:00+00:00,⚽ #LigaMXFemenil | América anuncia que Scarlett Camberos abandona el país por acoso https://t.co/Z82QWndk11 https://t.co/V7ZtwcMPzh,LaRazon_mx
43,1638318327025004546,2023-03-21 23:15:02+00:00,"¡Definitivo! Scarlett Camberos abandona al América tras acoso; negocia  con un club estadounidense 

#meta #deportes #LigaMX https://t.co/cfcn5v4R4j",meta_elsiglo
44,1638318318913310723,2023-03-21 23:15:00+00:00,"HA TOMADO UNA DECISIÓN 🙏

América y Angel City FC están en proceso de alcanzar un acuerdo para que Scarlett Camberos se una vaya a Estados Unidos tras ser víctima de violencia de género 

https://t.co/i5HPBihHOl https://t.co/LkTXSUSxBG",ClaroSports
45,1638318318758301697,2023-03-21 23:15:00+00:00,"¡Jugadora de América deja al club por acoso😱!

🦅 Scarlett Camberos dejará al @AmericaFemenil por sufrir ""violencia y acoso digital"", por lo que decidió emigrar al Angel City FC de Los Ángeles. https://t.co/GDOB0kxWkS",TelemundoSports
46,1638318312667987968,2023-03-21 23:14:58+00:00,"Y todavía hay gente que critica la ""forma"" en cómo se fue Scarlett Camberos. ¡Tantita madre!",BrianFriasEspi5
47,1638318128940691456,2023-03-21 23:14:15+00:00,"¡Lamentable! 

Scarlett Camberos se va del América femenil y de México ante acoso por parte de sujeto

https://t.co/zFRepo8em9 https://t.co/g6l1d6Bkgh",Milenio
48,1638317767613902848,2023-03-21 23:12:48+00:00,Mis respetos para Scarlett Camberos,jorgemenecs1
49,1638317416529666049,2023-03-21 23:11:25+00:00,"Después del acoso que sufrió la jugadora y seleccionada nacional Scarlett Camberos no volverá a México⚽😟😕
https://t.co/teuxAHWQz6",SolDeCuernavaca
50,1638317389195403268,2023-03-21 23:11:18+00:00,"Después del acoso que sufrió la jugadora y seleccionada nacional Scarlett Camberos no volverá a México⚽😟😕
https://t.co/XTpvwSj4RJ",ElSoldeCuautla
51,1638317109510914048,2023-03-21 23:10:12+00:00,Deberían balconear al enfermo que acosó a Scarlett Camberos para ir a buscarlo y darle una que otra lección,axlrocanlover
52,1638316985049047040,2023-03-21 23:09:42+00:00,"Todo el éxito del mundo para Scarlett Camberos en su siguiente destino, fue un privilegio verla sobre el campo.

Una pena que una mujer tenga que abandonar el país porque no se siente segura en él, no se debería de permitir.",MauMerinoT
53,1638316315696848897,2023-03-21 23:07:02+00:00,"La internacional mexicana Scarlett Camberos, una de las figuras de la Liga MX femenina, abandonó las filas de América y negocia su vinculación con el club estadounidense Angel City ante el acoso que sufre de un hombre desde el año pasado

https://t.co/Xjh3p4oUzd",torreon
54,1638316195244908545,2023-03-21 23:06:34+00:00,La futbolista Scarlett Camberos dejará México y al América Femenil tras sufrir acoso https://t.co/RnhR7K0hWF,antenanoticias
