,Tweet Id,Datetime,Tweet,Username
37,1638312223192887297,2023-03-21 22:50:47+00:00,"The Rock es un imbécil se negó a qué zachary levy (shazam) hiciera un cameo en Black Adam, ahuevo quería traer a Henry Cavill (Superman) de nuevo, el ego de Jhonson fue lo que llevo al fracaso a su película Zachary levy lo destrozó en instagram https://t.co/Z3iTpEsOG3",GermnLo73642156
38,1638311576405958660,2023-03-21 22:48:12+00:00,isabel cuando se pone la skin de the rock,_anjhas
39,1638311363876470790,2023-03-21 22:47:22+00:00,"La verdad es que zachary levi no me transmite nada, nunca lo vi como un superheroe y the rock siempre es the rock en todas sus películas...que haya o no estado shazam en BA da totalmente igual porque ninguno de los dos lo hizo bien",NerdSenor
40,1638311187023626240,2023-03-21 22:46:39+00:00,"El ""Primero los fans"" que dijo Dwayne 'The Rock' Johnson ahora parece discurso de político :/ https://t.co/nZJCw1rNEt",TIEMithril713
41,1638310845003251717,2023-03-21 22:45:18+00:00,¿Os acordáis de cuando The Rock is caía bien?,idiocraciayt
42,1638310804846936067,2023-03-21 22:45:08+00:00,"Es que en un hipotético enfrentamiento entre ellos en el cine, me imagino en los descansos de rodaje a @TheRock dándole collejas al piltrafa de @ZacharyLevi https://t.co/fTXTBmVnao",JonhOsterman
43,1638310631274053640,2023-03-21 22:44:27+00:00,Los que somos fans del wrestling y hemos seguido su carrera en la industria sabemos desde hace años que The Rock es un anormal.,MarioSaez_
44,1638309705612230657,2023-03-21 22:40:46+00:00,"The Rock y su Ego por asi decirlo, hicieron más por el universo DC y su legado que lo que ha hecho Zachary Levi  con dos películas y James Gunn con apenas dos meses a cargo #FireJamesGunnAndPeterSafran",Greelef
45,1638309294104891392,2023-03-21 22:39:08+00:00,"Es que cuando la casa está tan contaminada de toxicidad, hay que limpiarla!!! Lamentablemente, el que iba a cambiar la jerarquía en DC, solo habla del nivel de ego y que, ellos creen que son más importantes que los personajes.
PD: The Rock no es más importante que Black Adam!",Pablopiecke
46,1638308982958718977,2023-03-21 22:37:54+00:00,"Zachary Levi acaba de destrozar a Dwayne ""The Rock"" Johnson, dejando en claro que su único interés era el mismo y enfrentarse a Superman en la pantalla grande.

""La verdad te hará libre."" https://t.co/ivnDWf2kZS",JuanitoSay
47,1638308875165130759,2023-03-21 22:37:28+00:00,EL PRÓXIMO EP QUE VAMOS A VER CON MIS VIEJOS ES BOCCHI THE ROCK SE VIENE PEAK,QuizasSoyMati24
48,1638308775411998721,2023-03-21 22:37:05+00:00,Zachary Levi saliendo de un meeting con The Rock hecho un acordeón de dibujos animados,ZanahorioXIV
49,1638308765626769408,2023-03-21 22:37:02+00:00,"Los fans de DC creyendo que The Rock salvaría al universo de DC

The rock llegando a DC : https://t.co/HuugJBWZXL",FerDGar
50,1638308694344585228,2023-03-21 22:36:45+00:00,"Ojalá The Rock le cante un tiro a Zachary Levi, sino hubo enfrentamiento entre Balck Adam y Shazam en el cine que suceda en la vida real. https://t.co/3c8UIb0iob",CharlesBodoque
51,1638308649553522690,2023-03-21 22:36:35+00:00,"Esta película tenía todas las de perder.

-Guionistas mediocres.
-Reboot de DC con Gunn.
-Controversias con Levi.
-Retrasos y mal marketing.
-The Rock no queriendo ser el villano que es su personaje, saboteando sus lazos con Shazam.

Es chimbo porque esta saga tenía potencial.",rauledutor
52,1638308478262337548,2023-03-21 22:35:54+00:00,"Y se empieza a liar esto a compartido #ZacharyLevi en su instagram 
#ShazamFuryOfTheGods #DCStudios #TheRock #BlackAdam https://t.co/th3gLmOfrk",ZonaMarvel01
