,Tweet Id,Datetime,Tweet,Username
102,1637951447550554114,2023-03-20 22:57:11+00:00,"""No es una práctica que deba existir (...) es condenable, igual que en su momento se acuerdan cuando una persona habló de que había que quemar a los morenistas en el Zócalo, pues es una absolutamente condenable”, dijo la jefa de Gobierno @Claudiashein.

https://t.co/vPJBVV4DZe",politicomx
103,1637951410536062979,2023-03-20 22:57:02+00:00,Minimo ir a quemar una iglesia...,nehuenvallejo
104,1637950954736611329,2023-03-20 22:55:13+00:00,quemar uno y después cocinarme 💞,lucassj_12
105,1637950949506383872,2023-03-20 22:55:12+00:00,Imaginate quemar 49 niños pnche cínica https://t.co/3O7kJZKSLn,ElTigre182
106,1637950864647155712,2023-03-20 22:54:52+00:00,"ㅤ 

que ni se le ocurra quemar la mansión. (   💢   )",iFLAMBAGEDOFFY
107,1637950657759182848,2023-03-20 22:54:03+00:00,Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres. https://t.co/hCwEvepazK,mrosalesconvol1
108,1637950628675870720,2023-03-20 22:53:56+00:00,"si el camino no me lleva a Roma, al menos que vaya a tu pieza así me tiro de cabeza a quemar las horas",latriplezeta
109,1637950624598818816,2023-03-20 22:53:55+00:00,"👉La manera en la que la oposición se pone con lo de la quema de efigie de Norma Piña me parece estúpido e hipócrita.
👉La manera en la que argumentan las feministas la violencia simbólica de quemar su efigie me parece muy válido y necesario escuchar.
👉La manera en la que yo⬇️",RedSapiensJ
110,1637950421347041281,2023-03-20 22:53:06+00:00,no puedo parar d escuchar a por todo pprfavor voy a quemar tanto esa canción q voy a querer suicidarme,martusantana_
111,1637949409412411395,2023-03-20 22:49:05+00:00,"Pues en lo personal se me hace más intolerable quemar niños de carne y hueso dentro de una guardería, sin embargo tú bien que toleraste ese infanticidio, como era parienta de tu mujer no dijiste ni pío…",UrsulaBethManzo
112,1637949314856275968,2023-03-20 22:48:42+00:00,"¿O sea que, a quien hay que quemar es a los ricos?🤔",el_ferchoman
113,1637949063382417408,2023-03-20 22:47:42+00:00,"Chat GPT 4 me armó una rutina increíble para ganar masa muscular y quemar grasa, orientada a mis características físicas y sin querer perdí toda la información.",DavidRecalde22
114,1637948794376421376,2023-03-20 22:46:38+00:00,"solo yo m puedo quemar en marzo como si fuese agosto, q desastre",lauraagr04
115,1637948733324156929,2023-03-20 22:46:24+00:00,En la próxima marcha también hay que quemar un monigote de Felipe Calderón…,Wet_ahuizote
116,1637948612276547588,2023-03-20 22:45:55+00:00,"🚨 ¿TEORÍA?

Tras quemar la casa de ‘Lover’ al finalizar su set en el concierto… pasamos a la canción que cierra el tour: Karma.

Una puerta naranja aparece durante toda la actuación y es lo último que se ve al apagar las luces y finalizar el show. ¿Karma es real? #TSTheErasTour https://t.co/HPp2srwCZF",taylorswiftes_
117,1637948608187187201,2023-03-20 22:45:54+00:00,"No tienen derecho a quemar, a limitar ni mucho menos a mancillar el futuro. Al menos de Honor hagamos libertad chilEnos https://t.co/O5KVL8MzIX",EElectrifi44454
118,1637948409217703943,2023-03-20 22:45:07+00:00,"Vamo a quemar los ranchos de la rivera 
Vamo a pegarle a boca hasta que muera",SaezRodry
119,1637948153121980417,2023-03-20 22:44:05+00:00,"No estoy de acuerdo.
No hay que decir que esto esta mal porque es una mujer.
Esta mal porque estamos en una democracia donde debe haber voces plurales.
Quemar una figura de un oponente y acusarlo así, es una desgracia.",oscarfraire
120,1637948151905628160,2023-03-20 22:44:05+00:00,"Hoy decido quemar mi disco y poner mi PC full Linux, vamos a ver si termino con máquina hoy 😈✨",wildChamo
121,1637948102387589120,2023-03-20 22:43:53+00:00,Vamos a quemar el supermercado Más Monumental (OTRA VEZ) para que no se cante esa porquería!! https://t.co/M5OypuMmZm,miguelin84
122,1637948095689359360,2023-03-20 22:43:52+00:00,"Tú estás para quemar calorías
Hoy es el día que voy a cumplir tus fantasía'
No te vas a olvidar de Carolina
Tu gatita oficial
La que no es solo pa' janguear
Perdona si me pongo emocional
Y me alcanzo ilusionar
Esto se nos volvió personal
🎧🤩🥰😎😍",MelinaMeliidol
123,1637948002818981888,2023-03-20 22:43:30+00:00,"Chairiando la #Notice.

La ""hinchada ultraderechosa""se prepara para quemar sus Judas en las redes. El pueblo seguirá quemando sus Judas fiel a su tradición.",coutino_montes
124,1637947419341062145,2023-03-20 22:41:11+00:00,"Me perdí. 

Según muchos de ustedes está bien mofarse de una mujer embarazada y echar odio a un adolescente diciéndole ""chocoflan"", pero está mal quemar una piñata. ¡Una piñata! ¡Qué alguien piense en las piñatas!",oscarfianza
125,1637947109755301888,2023-03-20 22:39:57+00:00,"Nunca había pensado que el cuento de ""Hansel &amp; Gretel"" fuese sobre canibalismo y quemar a la gente🤔",juancabrera_96
126,1637946888929398784,2023-03-20 22:39:04+00:00,"me he vuelto a quemar la raya del pelo tio, siempre pasa igual 🫠",luciapypz
127,1637946881555718144,2023-03-20 22:39:02+00:00,"como maman que les da cringe tammy grabándose y ella a toda madre con un dineral, si yo tmb pudiera quemar a mi ex por dinero ni me la pienso 2 veces",_karinaaleli__
128,1637946871988596736,2023-03-20 22:39:00+00:00,"No entiendo el punto de quemar (literalmente) a una mujer solo por terminar una relación  , los hombres no aguantan nada o q chch",neverstory25
129,1637946751868104704,2023-03-20 22:38:31+00:00,si no m dan en mi función voy a quemar el cine primer aviso,kyomimi_
130,1637946564584030209,2023-03-20 22:37:47+00:00,"Solo falta que Iza salga a las calles a quemar todo lo que vea por delante, para obligar a la @CorteConstEcu a resolver con los artículos anteriores a la reforma 🙃",hmunozalarcon
131,1637946338569584640,2023-03-20 22:36:53+00:00,"El allto costo de vida en Kenia hace que salgan a quemar todo, mientras en Argentina vemos la temporada 2 del Reino y la salida de Romina en Gh",furgoner
132,1637945954480316417,2023-03-20 22:35:21+00:00,"Su gran molestia no es que se quemara la piñata de la piña, si no que no la quemaron ellos, ya ven que se les daiy bien eso de quemar, ya no se acordarán del casino Royal, y de la guardería ABC, y de los 43 de ayozinapa ?",Jesusmuox10
133,1637945875338076160,2023-03-20 22:35:02+00:00,Es que es para salir a la calle a quemar todas las instituciones públicas...esto es un cachondeo.,LucasOsaavedra
134,1637945278731894784,2023-03-20 22:32:40+00:00,"Quemar la figura del mejor presidente que México ha tenido. 
Esto si es un pecado...

La quema de brujas malvadas se viene haciendo desde la santa inquisición.
Cual sufrir?.
Cual llorar?...
Bola de hipócritas !!!...
#OposicionMoralmenteDerrotada. https://t.co/pv6nbHRFTG",JuanTamariz10
135,1637945263040888832,2023-03-20 22:32:36+00:00,dq es muy buena pero la tenían q quemar malditas desgraciadas 🖕🏽,pzzpjm
