,Tweet Id,Datetime,Tweet,Username
38,1637602846731321345,2023-03-19 23:51:58+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto o video del México que quieres.
 
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/koW9Vt9tGk",Gab_T
39,1637602833745985536,2023-03-19 23:51:55+00:00,"#AnloOdiaATODOS
Es tan cierto nos destruye al pueblo mexicano, creando division y violencia entre todos. Odia al pueblo  sin importarle consecuencias! México somos todos NO!
#MorenaCuevaDeDelincuentes",bfl_free
40,1637602755404615680,2023-03-19 23:51:36+00:00,"Tantas cosas cuestionables y la gente enganchada con una piñata quemada, cuya aparición tiene más que ver con un berrinche que con la violencia de género, pero ok.
De antemano una disculpa por este meme que probablemente también sea considerado una apología de la violencia. https://t.co/10RQ1d2ika",Gabmartivel
41,1637602686362157058,2023-03-19 23:51:20+00:00,Parece que algo ha cambiado en el @LUMoficial y ahora visibilizan la violencia terrorista contra los demócratas apristas.,johanotoya
42,1637602664174297088,2023-03-19 23:51:14+00:00,"#Morena es Violencia 👇

""Periodistas con malos pensamientos contra AMLO serán desaparecidos"", se lee en panfleto de mitin https://t.co/HNJu36CJHY a través de @El_Universal_Mx",AngelesTeVi
43,1637602632687669250,2023-03-19 23:51:07+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto o video del México que quieres.
 
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/1YKA9l7621",MonicaMarrufo
44,1637602491482406912,2023-03-19 23:50:33+00:00,Piden erradicación de violencia intrafamiliar: Arzobispo de Tijuana https://t.co/emZ1D9Bo0r,UniradioInforma
45,1637602433668100096,2023-03-19 23:50:20+00:00,Desde cuándo el sentir del pueblo es violencia?? No veo que digan los mismo de ciertas marchas que destruyen y rayan. El respeto es parejo no parcial.,serkyle
46,1637602299982802947,2023-03-19 23:49:48+00:00,"Quemar la imagen de cualquier persona es intolerable.
El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. 
Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz
#YosoyNormaPiña https://t.co/Qe6bpOeJze",ZnhevpvbYyretb
47,1637602258010484737,2023-03-19 23:49:38+00:00,"El pueblo agraviado no puede hacer catarsis quemando una piñata, pero la violencia institucional contra el pueblo que venga a toneladas... 😩",_MaryMt2
48,1637602244282531841,2023-03-19 23:49:34+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. 

Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

#NormaPiña #NoalOdio #SíALaPaz https://t.co/cYmCIIYMkU",Clionautica
49,1637602220811206658,2023-03-19 23:49:29+00:00,"amlo, aquí está la respuesta a tus palabras qué incitan violencia, en contra de quienes no aplaudimos tus grandes pendejadas. 
Más claro y muertes?
Periodistas con malos pensamientos contra AMLO serán desaparecidos: difunden en mitin https://t.co/TPNwz6jotE vía @ricardoalemanmx",eugeniods2001
50,1637602190129766403,2023-03-19 23:49:21+00:00,"no a la violencia, pero merentiel es el bostero que boca necesitaba",lautidube
51,1637602165060403204,2023-03-19 23:49:15+00:00,ONU: Los cárteles de Sinaloa y Jalisco exportan su violencia fuera de México https://t.co/sjroUIkyKe,AntonioUrbinaRe
52,1637602153014386689,2023-03-19 23:49:13+00:00,El nivel de violencia que manejan los jugadores de boca 🤢. No saben jugar sin pegar 🙄,AguzPauliter
53,1637602119611035651,2023-03-19 23:49:05+00:00,q lindo toda la violencia y violadores q hay en boca,recio_trini
54,1637602112237453313,2023-03-19 23:49:03+00:00,"El final en La Bombonera, tendrá violencia garantizada.",Baitelrate
55,1637602083439296517,2023-03-19 23:48:56+00:00,"Pide Gutiérrez Müller cese a violencia contra mujeres en la política

Detalles aquí: https://t.co/bxwzhdiSt3 https://t.co/IqfeS1I8S0",RadioBI
56,1637602070558588928,2023-03-19 23:48:53+00:00,Bostero sucio y villero. Sin violencia no llegas a nada. Que asco das….,Rocioperez_rp
57,1637602001885315073,2023-03-19 23:48:37+00:00,"Es increíble que en este país la polarización se convierta en discurso de odio y por consecuencia en una sátira que no distingue con la apologia del delito. 

Es el mismo país, donde la violencia es incontable y las mujeres son las principales víctimas.",javiermartznx
58,1637601999796465664,2023-03-19 23:48:36+00:00,"Si la mujer hubiera sido quien recibió la violencia, estarían quemando tanto redes sociales como espacios públicos, pero como es un hombre el violentado, hay que hacer un chiste.

La violencia no tiene género, per parece ser que la lucha contra la vioencia de género si.",alexojiruga
59,1637601977113751552,2023-03-19 23:48:31+00:00,Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ve cada vez más en las redes sociales. Cada imagen de una víctima que reenvías es enviar un mensaje de odio que no solo hablan de la víctima sino del victimario y del  reproductor del msj.,n_monteroa
60,1637601917411966977,2023-03-19 23:48:16+00:00,"Las mujeres en las cárceles no son violadas por un hombre que se hizo pasar por mujer trans, son violadas por guardias correccionales. Todos muy hombres.  La función de la procuradora es bregar con la violencia real q sufrimos y no con supuestos que rayan en la homofobia.",Mayra_UPR
