,Tweet Id,Datetime,Tweet,Username
74,1637941439454752775,2023-03-20 22:17:25+00:00,Verstappen pone mala cara pese a remontada en Yeda https://t.co/dQQVqZjhVg,IndyEspanol
75,1637941331472396288,2023-03-20 22:16:59+00:00,Lo nazi que es jos verstappen madre de jesucristo,GonzaloFreire5
76,1637941163201032194,2023-03-20 22:16:19+00:00,"Al expiloto y padre de 'Mad Max' Jos Verstappen, no le gustó nada la victoria de Sergio 'Checo' Pérez en el Gran Premio de Arabia Saudita de la Fórmula 1. The post Cara de desprecio y ’palo’ en los medios: la furia del papá de Verstappen por triunfo de
https://t.co/xTXzFYv6Rm",msncl
77,1637940968384081922,2023-03-20 22:15:32+00:00,"¡NO SOY EL SEGUNDO!: VERSTAPPEN

Max Verstappen, piloto de Red Bull, explicó su molestia tras el GP de Arabia Saudita.

""El equipo está feliz, pero yo personalmente no lo estoy porque no estoy aquí para ser el segundo""

#Verstappen #RedBull #F1 https://t.co/pNr3WXbDqy",TVCDeportes
78,1637940935995670531,2023-03-20 22:15:25+00:00,"🇲🇽 ""ESTA ACTUACIÓN DE CHECO PÉREZ LE PONE A RED BULL LA CONDICIÓN DE QUE PUEDE PELEAR POR EL CAMPEONATO""

¡Verstappen no la tendrá fácil contra el mexicano! 🚨

🔥 ""MAX EN IGUALDAD DE CONDICIONES, NI LO PUDO PASAR NI LO ALCANZÓ""

#FSRadioMX https://t.co/xQB2xm8S8G",FOXSportsMX
79,1637940934284386309,2023-03-20 22:15:24+00:00,"Mi descubridor de talentos particular, quien me puso sobre la pista de De Vries, Albon, Norris, Max Verstappen...y tantos otros antes que nadie, antes de que los ""ejspertos"" reclamaran luego esos descubrimientos...@borjapdlr https://t.co/S5UB3zlNHT",LOGANQR_PDLR
80,1637940916710195206,2023-03-20 22:15:20+00:00,Hay niveles! #checopérez #verstappen,bassaligner
81,1637940759503437824,2023-03-20 22:14:43+00:00,"Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/6zLFEhekbH",elnorte
82,1637940240357683201,2023-03-20 22:12:39+00:00,Que va a pasar si Checo y Verstappen siguen tan parejos? Fernando Tornello “no se si van a seguir Yam parejos” … jajajaja me encanta ese Señor .. 🥰,charlestongcl
83,1637938732136550400,2023-03-20 22:06:39+00:00,"VERSTAPPEN HACE EL RIDÍCULO Y DEMUESTRA MIEDO ESCÉNICO A SERGIO PÉREZ | ... https://t.co/uqWbdIDLL4 vía @YouTube @chacho_lml así o mas claro , o solo los españoles lo ven",Darwin_0321
84,1637938502116716549,2023-03-20 22:05:44+00:00,Jos Verstappen jamás ganó un Gran Premio.,AlexandersonDi
85,1637938315117592577,2023-03-20 22:05:00+00:00,Checo Pérez logró un gran triunfo en Arabia Saudita: Verstappen completó el 1-2 de Red Bull y lidera el campeonato de la Fórmula 1 https://t.co/saOaZmMMZq,CARIBARRIOS76
86,1637938021986193411,2023-03-20 22:03:50+00:00,Puto genio 😂😂😂,Kna__Triste
87,1637937923243876352,2023-03-20 22:03:26+00:00,Helmut Marko arremete contra Verstappen por 'robo' de vuelta rápida a Checo: 'Típico de Max' https://t.co/mRgaPfQ6oK . Hay quien de órdenes y se acatan o cada quien hace lo que su gana le da??????,MercadoRanulfo
88,1637937834496499713,2023-03-20 22:03:05+00:00,"#FelizLunes
#YOONSANHA
#SaudiArabianGP
#DíaInternacionalDeLaFelicidad
Chivas
Zócalo
Verstappen
Alonso
JISOO CONCEPT POSTER https://t.co/R7eyjjVhPU",n_m_a_h
89,1637937578895724544,2023-03-20 22:02:04+00:00,"Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/tifKwLRXB9",muralcom
90,1637937428228091906,2023-03-20 22:01:28+00:00,"#FelizLunes
#YOONSANHA
#SaudiArabianGP
#DíaInternacionalDeLaFelicidad
Chivas
Zócalo
Verstappen
Alonso
JISOO CONCEPT POSTER https://t.co/CVapuEYrNH",n_m_a_h
91,1637937356388073473,2023-03-20 22:01:11+00:00,"Los fanáticos de checo festejan y quieren que este se meta en líos con Verstappen, lo que no saben es que el único que puede perder algo es el mismo Perez, Verstappen es 100% la prioridad de RB, jamás van a preferir al mexicano",ramiperez14
92,1637937231800221696,2023-03-20 22:00:42+00:00,"#FelizLunes
#YOONSANHA
#SaudiArabianGP
#DíaInternacionalDeLaFelicidad
Chivas
Zócalo
Verstappen
Alonso
JISOO CONCEPT POSTER https://t.co/Wdz4EKNt98",n_m_a_h
93,1637937183326699521,2023-03-20 22:00:30+00:00,"Papá Verstappen cuando gana Pérez 😐
Papá Pérez cuando gana Verstappen 😀 https://t.co/C2RrB4BCSe",GPFansES
94,1637937013981851648,2023-03-20 21:59:50+00:00,ESTOY LLORANDO COMO UN LACTANTE,MaxBolsilludo33
95,1637936819365969922,2023-03-20 21:59:03+00:00,"La virgencita nos hará el milagro de que verstappen siempre quedé en segundo, tercer, cuarto o último lugar 🤣 con un mexicano nadie se mete",karennLizzy
96,1637936696359624705,2023-03-20 21:58:34+00:00,SEXO EN ESTADO PURO,MaxBolsilludo33
97,1637936580525535232,2023-03-20 21:58:06+00:00,"🌟 Pole position
🌟 Liderar casi toda la carrera
🌟 Contuvo a Verstappen
🌟 Quinta victoria en #F1 

Fin de semana espectacular de Checo Pérez en el #SaudiArabianGP 😎 https://t.co/zBKoIRkt9u",SportsCenter_nt
98,1637936536108023808,2023-03-20 21:57:56+00:00,"El resentimiento a hamilton es increíble, red Bull es igual de dominantes que en 2011 o 2013, por lo menos en Mercedes había lucha entre compañeros de equipo o verstappen haciendo sombra... acá la diferencia es abismal.

Pésimo relator y encima un resentido.",AlanMorrison_f1
99,1637936342930714626,2023-03-20 21:57:10+00:00,"Vía @reforma Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/QXwbEaVg52",rubenmorenot
100,1637936341835997185,2023-03-20 21:57:09+00:00,"Vía @reforma Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/MfwjFlxSRh",MickeyRegio
101,1637936340808478727,2023-03-20 21:57:09+00:00,"Vía @reforma Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/O4fTKUXCX7",mangelhdez
102,1637936339734650880,2023-03-20 21:57:09+00:00,"Vía @reforma Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/TEfUOSxol7",jajf2109
103,1637936338694553628,2023-03-20 21:57:09+00:00,"Vía @reforma Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/as2Yvwub1l",edithfalcon
