,Tweet Id,Datetime,Tweet,Username
90,1637603420319408129,2023-03-19 23:54:15+00:00,"#ÚLTIMAHORA | ¡Se acabó la paciencia para el Junior! Rafa Puente es despedido de Pumas 👁️

https://t.co/b7ikb5NsV7",heraldocuu
91,1637603412966506496,2023-03-19 23:54:13+00:00,No creo que vuelva a tener otra oportunidad cómo está. Rafa Puente Jr solo funciona en mesas de análisis.,IamAlextremo
92,1637603370364989440,2023-03-19 23:54:03+00:00,"¡Se va Rafa Puente!

#Pumas https://t.co/XG7UQOapNw",DreAguilar19
93,1637603361192136705,2023-03-19 23:54:01+00:00,"Luego del colapso del puente estatal  ubicado en el km 166 de la vía Calacalí- La Independencia, la Prefectura de Pichincha anunció que el MTOP emitirá un acuerdo ministerial con una declaratoria de emergencia para la conectividad de Pichincha, Esmeraldas y S. Domingo de los T...",DialoguemosINFO
94,1637603335493545984,2023-03-19 23:53:55+00:00,"El viernes se quemó mi compu. 
El sábado me dio una infección.
Hoy, domingo, rompí una tubería de agua y ningún plomero me contesta. 
Al 100 el puente 🙃🥲",BenjiMorNuz
95,1637603323355226113,2023-03-19 23:53:52+00:00,"¡PUMAS SE QUEDA SIN D.T! 🚨👋

@PumasMX informó que, de común acuerdo, Rafael Puente del Río ha dejado de ser el estratega del primer equipo varonil.

❌ 7 derrotas en 12 juegos, 3 empates y sólo 3 victorias.

¿Quién tomará a los auriazules? 🧐

#SomosExpreso|#ExpresamosTuPasión https://t.co/RYgI9iftJV",Expreso_Dporte
96,1637603279050776577,2023-03-19 23:53:41+00:00,ESPN anuncia la incorporación de Rafa Puente a su panel de analistas para criticar a todos esos técnicos mediocres de la liga mx,_BabaYaga
97,1637603277704404992,2023-03-19 23:53:41+00:00,"Mañana a partir de las 8:00am, estaré en una interesante entrevista en el @elnuevodiariord AM.

Espero estar al nivel de sus expectativas 😁👆👊.

Siempre PUENTE, nunca MURO.

#DistritoNacional #SanCristobal

SIEMPRE POSITIVO. DAT https://t.co/dt0KYF4Txd",FranklinRod77
98,1637603267084427269,2023-03-19 23:53:38+00:00,No más Rafa Puente en #Pumas . Ya es oficial su salida. https://t.co/funyh9ttNH,OZamo
99,1637603261942321153,2023-03-19 23:53:37+00:00,"Tristemente, los técnicos no pueden vivir solo de hablar bonito…necesitan RESULTADOS y Rafa Puente nunca los ha tenido en 1ra.

Sus lamentables declaraciones hoy, terminan siendo la cereza de su desastrosa gestión en CU. 

Solo 12 fechas después, Rafa deja de ser DT de Pumas. https://t.co/rqTpn1YPn6",efectoRicalde
100,1637603246947573762,2023-03-19 23:53:33+00:00,Habían contratado a Rafa Puente para un torneo y ni eso pudo concluir. #Pumas,Peter_Moon
101,1637603132690792449,2023-03-19 23:53:06+00:00,"#Formula1WorksWhithNarcos 
Solo para que Felipe se enojé.",Rickypuent
102,1637603087174041669,2023-03-19 23:52:55+00:00,"Quién será el técnico más pendejo de la Liga MX?
Rafa Puente o Michael Leaño?",TheNeto25
103,1637603083986386944,2023-03-19 23:52:55+00:00,"#Deportes Rafael Puente ha sido cesado de la dirección técnica de los Pumas de la UNAM tras perder 2-0 contra el Pachuca en CU.

📸: Mexsport https://t.co/KSgxuaAogp",PortalMX_
104,1637603065397235712,2023-03-19 23:52:50+00:00,"Rafael Puente en Primera División como técnico de Lobos BUAP, Querétaro, Atlas y Pumas.

20 Ganados
14 Empatados
43 Perdidos

91 Goles anotados
140 Goles recibidos

32% Efectividad https://t.co/0cfxf6vYu2",golesycifras
105,1637603034589982721,2023-03-19 23:52:43+00:00,"No volvera a un bis Rafa Puente Jr.

Por hoy... Se apagan las luces. La función terminó y el escenario se apaga.

Se baja el telón para el 'actor'.

Ahora un nuevo guionista tendrá que conseguir #Pumas https://t.co/Jhfqb115vI",eldesconocido
106,1637603032891285505,2023-03-19 23:52:42+00:00,Justo acabando el puente se acaba el clima así y regresamos a los calores horribles #asicomo,YorchLine
107,1637603026134343680,2023-03-19 23:52:41+00:00,"Rafa Puente viene a confirmar que ser un tremendo analista, culto y conocedor de fútbol no te hace un buen técnico.",ElUamero
108,1637602944852934657,2023-03-19 23:52:21+00:00,"RAFA PUENTE YA SE FUE ALCH!!!!!’ RAFA PUENTE YA NO ES TÉCNICO DE PUMAS!!! RAFA PUENTE CHINGA A SU MADRE, VAMOOOOOOSSSSS LA PTM🥰🥰🥰 https://t.co/BG3I5sjDQU",ms_camara21
109,1637602936099332097,2023-03-19 23:52:19+00:00,"🔴 Merlo: tiraron un adoquín desde un puente y mataron a una policía

https://t.co/vJJ7qRRWtK",ba_vivo
110,1637602906974171137,2023-03-19 23:52:12+00:00,Qué caso tiene que sea puente si hoy no es domingo de The Last of Us. 😓,_alesthetic
111,1637602891580973057,2023-03-19 23:52:09+00:00,mis gatitos son los unicos testigos de lo increíblemente cariñosa que puedo llegar a ser,mely_puente_
112,1637602880168378368,2023-03-19 23:52:06+00:00,"Tristemente esta será la última imagen de Rafa Puente como técnico de Pumas en CU. Se fue entre abucheos, insultado, bañado en cerveza y con 7 derrotas en 12 juegos.",Edgarinho
113,1637602856596299777,2023-03-19 23:52:00+00:00,"Feliz puente, 🤣🤣🤣🤣 https://t.co/zHsh60g1Ms",2OSITOO
114,1637602824425992194,2023-03-19 23:51:53+00:00,Rafa Puente queda dura del Club. Se tardaron pero ya se marchó. 👏🏻 https://t.co/pXwnRdas2Y,pumasmxrebel
115,1637602808198311936,2023-03-19 23:51:49+00:00,Invíteme a salir o un degenere  llevo todo el puente haciendo cosas del trabajo :(((,alexmagaa_
