,Tweet Id,Datetime,Tweet,Username
68,1637930315715846145,2023-03-20 21:33:13+00:00,"En verano 2023:

-La renovación de Asensio, Modric, Kroos y Benzema.

-Se irá Ceballos 

-La venta de Mendy para ganar otro beneficio más

-El fichaje de Fran Garcia y Brahim

-Un nuevo entrenador q sea títere de las vacas sagradas y Florentimo 

0 ilusión.",HALAMADRID1319
69,1637929976962883586,2023-03-20 21:31:52+00:00,"Antes: 329.99€
Ahora: 254.99€ 😱📉 -23% 😱
Verefa V60 Pro Robot Aspirador Con Autovaciado 30 Días, Aspiradora Robótic...

👉https://t.co/bSrS3KPxCG

#LaIslaDeLasTentaciones9 #firstdates20m #CrimsMarinaTV3 Gavi Carvajal Benzema Mendilibar https://t.co/ielWGy5wLh",economame
70,1637929743864430593,2023-03-20 21:30:56+00:00,Hoy día termino como Benzema 2021/21 o termino como Salah en este temporada,BourbakiMatias
71,1637929586590896128,2023-03-20 21:30:19+00:00,"Los Madridistas sois asquerosos, Fede Valverde no hace buen partido ya os lo quereis ventilar, benzema no juega bien y es que esta viejo fuera ya, Ancelotti no gana y venga que venga otro entrenador.
Despues cuando todo sale bien cada uno de ellos se merece un balon de oro…",Raulosada1
72,1637929437554438147,2023-03-20 21:29:43+00:00,"Llevo días pensando en la pena que me da que Benzema no esté a la altura del Madrid (q no lo está) y por no sentarle, vayamos a empañar esta última etapa que le quede…no se…",TLunares
73,1637929305425543172,2023-03-20 21:29:12+00:00,preparada para la renovación de benzema,bryantscute
74,1637929187464953859,2023-03-20 21:28:44+00:00,"Haaland está, en marzo todavía, a 3 goles de superar la mejor temporada de Benzema en toda su carrera. 

Pero claro, como iba a venir aquí para ser suplente…",10gcg10
75,1637928971265269763,2023-03-20 21:27:52+00:00,"Deberian de parar de usar siempre la misma información cuando ganamos un partido grande, ya cansa los dos únicos grandes fichajes serían mbappe o haaland,Bellingham, wirtz o la puta madre de benzema no son grandes fichajes son jugadores de complemento perfectos nada más",globito__
76,1637928478426251265,2023-03-20 21:25:55+00:00,"Portada de MARCA el 1 de septiembre: ""Benzema, como un toro""",Joan92_
77,1637928150255427584,2023-03-20 21:24:36+00:00,"El nivel de Benzema, un aviso para Florentino Pérez

https://t.co/7mDNdQTiUl",fichajesnet
78,1637927828330016768,2023-03-20 21:23:20+00:00,"¿Estás de acuerdo con Ancelotti tras el clásico? 🤔
.
Te leemos mi king 👑
.
✅ Alista tus predicciones y gana en https://t.co/UqZfxSQ9J5 🤑💸
.
.
#RealMadrid #Fútbol #Soccer #Football #CopaDelRey #Benzema #Vinicius #Ancelotti #Xavi #Courtois #Gavi #España #Barca #Barza #Betgana https://t.co/ysvSmuUn5h",BetganaO
79,1637927503678386180,2023-03-20 21:22:02+00:00,"Que? Como que ayer jugó Benzema? Ese era el que tenía el balón de oro o algo así? Pensé que jugaba en el Real Madrid, digo porq ayer desaparecido total",nneyfcb
80,1637927488247459840,2023-03-20 21:21:59+00:00,"JUEGA Y GANA MI KING👑
.
Aprovecha nuestras SUPERCUOTAS y gana con Betgana 😎🔥
.
✅ Alista tus predicciones y gana en https://t.co/UqZfxSQ9J5 🤑💸
.
#RealMadrid #ChampionsLeague #Soccer #Football #Benzema #Vinicius #Ancelotti #messi #Courtois #CR7𓃵 #betgana #Bellingham #marcelo https://t.co/OAyDlJdBn2",BetganaO
81,1637927019123015684,2023-03-20 21:20:07+00:00,El Real Madrid echa de menos al mejor Benzema https://t.co/4OOkWizQ2N https://t.co/mbUy96pKFZ,TweetApuestas
82,1637926711193923586,2023-03-20 21:18:53+00:00,"¿Estás de acuerdo con Ancelotti tras el clásico? 🤔
.
Te leemos mi king 👑
.
✅ Alista tus predicciones y gana en https://t.co/UqZfxSQ9J5 🤑💸
.
.
#RealMadrid #Fútbol #Soccer #Football #CopaDelRey #Benzema #Ancelotti #Courtois #Barca #Betgana #psgfans #psg #messi #championsleague https://t.co/c5qZqAwDzn",BetganaO
83,1637925971507441665,2023-03-20 21:15:57+00:00,Hombre si tan malo es estrellas como Benzema y Vinicius debía de haber metido 5 goles cada uno no?,DIEGOMORILLO71
84,1637925591402913794,2023-03-20 21:14:26+00:00,"Han pasado 24 horas desde que empezó #ElClásico y sigue dominando los TT 🚀

La polémica con Gavi, el partido de Carvajal y Benzema, o Xabi Alonso como sustituto de Ancelotti 👀

📺 En nuestro PROGRAMA en @LaLigaLand lo analizamos todo, ¡disfrútalo! ➡️ https://t.co/NDI0tnDr8I https://t.co/181kPppNaz",mandapelotas
85,1637925553373159424,2023-03-20 21:14:17+00:00,"Ya hablamos de 2024, entonces este año lo empiezan a dar por perdido casi por qué haber que hacemos en champions y la copa me da que no, y 2023 va a volver brahim y va a venir el Fran García ese y ya está, renovará kroos,Modric, Benzema y asensio y todo igual 👍 https://t.co/xUQUNp8wTV",_DaniiiVJR_
86,1637925322535362560,2023-03-20 21:13:22+00:00,"A mi no me van a vender la moto de que Benzema sigue tocado. Está jugando mal y punto, y está metiendo esa información para tapar su mal rendimiento",Endrickoo
87,1637925047938560002,2023-03-20 21:12:17+00:00,"Vamos a decirlo fuerte y claro, Haaland nunca fue prioridad para no exhibir la decadencia de Benzema y no incomodarlo",aegon1306
88,1637924724654370819,2023-03-20 21:11:00+00:00,"Mbappé o Haaland, las únicas 2 opciones que el Real Madrid manejaría para reemplazar a Benzema en 2024, informan en España. 🤯🔥 https://t.co/Z61jqSdjuY",FOXDeportes
89,1637924089766526978,2023-03-20 21:08:28+00:00,"Espero que si un mensaje es de benzema preguntando por el niño, se proceda a tomar precauciones",anxbels
90,1637924023622410240,2023-03-20 21:08:13+00:00,"*Siempre diré que Benzema ganó él balón de oro gracias a Vinicius Jr y sí ya es un veterano pero, tratarlo de ""muerto en vida"" es bajó,  grosero no es crítica y joder con estos cabrónes que hacen ""periodismo deportivo""",MARIO__070
91,1637923868932292609,2023-03-20 21:07:36+00:00,"Porque serás mejor que Benzema y vinicius, preguntale a ellos que encima se comieron un 0-4",DIEGOMORILLO71
92,1637923765421060097,2023-03-20 21:07:11+00:00,"El #RealMadrid necesita a #tuchel como entrenador, mano dura, meritocracia, trabajo táctico (después de años se necesita) y físico, y que limpie el vestuario. Si tiene que echar a Benzema, Hazard, Modric, Asensio, Lucas Vázquez, etc que lo haga #LaLiga #fichajes #entrenador",discreetb__
93,1637923673725124609,2023-03-20 21:06:49+00:00,😡 Va a ser una gran #primavera para los violadores beneficiados por @Podemos 🤦‍♀️🤦‍♀️🍆 #firstdates20m gavi carvajal benzema alonso pablo iglesias carlos alcaraz yolanda diaz https://t.co/s0opx1JGxo,vvvaldos
94,1637923164276572161,2023-03-20 21:04:48+00:00,"La vida da muchas vueltas...
Ahora el estorbo parece Benzema, renovarías al Francés 🇫🇷? 👀 https://t.co/LZzraEk7Ja",EricSerra7
95,1637922636515647488,2023-03-20 21:02:42+00:00,MARICO DE VERDAD Yo no puedo creer que estén hablando así de BENZEMA,Lorenadgd
96,1637922361075720192,2023-03-20 21:01:36+00:00,"Ya puede marcarle 3 al Chelsea que aún así Benzema estará acabado para ser el 9 referente del Real Madrid en una temporada completa, no valen partidos sueltos aquí, esto es la máxima exigencia y ya no le da.",Spacehero_14
97,1637921914051080192,2023-03-20 20:59:50+00:00,"Antes: 199€
Ahora: 177.95€ 😱📉 -11% 😱
Honor X7 Smartphone Con Android 11, 4 Gb Ram 128 Gb De Almacenamiento, Pantalla Fullview Fluida De ...

👉https://t.co/K4EiLi9jPQ

Gavi #firstdates20m Carvajal Benzema Mendilibar Alonso #FelizLunes https://t.co/BtWIwLMPf8",economame
98,1637921913304412160,2023-03-20 20:59:49+00:00,"🚨🇫🇷 Karim Benzema esta renovado desde octubre pero esto no garantiza que se quede. Ha dejado dudas sobre su físico, más que de su capacidad goleadora.

Fuente: (@relevo/@Rodra10_97)
#RealMadrid #KarimBenzema https://t.co/qaFLBRx0GX",FutblXtra
99,1637921621947162632,2023-03-20 20:58:40+00:00,Ver a madridistas faltar el respeto a Ancelotti y Benzema me hace perder más la fe en el fútbol que el infame caso Negreira. Qué flojos de memoria y desagradecidos somos los futboleros.,_JesusRMCF
100,1637921166483398657,2023-03-20 20:56:51+00:00,Un año??? JAJAJAJ Al final Benzemá tenía razón https://t.co/TCWBnd5utr,naudylucenapq
101,1637920532157874177,2023-03-20 20:54:20+00:00,Alguien recuerda algún ganador del balón de oro que bajara tanto su nivel a la temporada siguiente por la cual ganó el balón de oro como Benzema?,MrDalek2
102,1637920473756385281,2023-03-20 20:54:06+00:00,"Benzema alcanzó su máximo nivel y con el balón de oro murió su ambición, no es Cristiano que luego de ganar uno quería el siguiente, con Benzema pasó que ya hizo todo y  ahora anda de vacaciones o lesionado. No podemos estar hipotecados a este señor y a la locura de Florentino.",Ferrucho22
103,1637920161310072835,2023-03-20 20:52:52+00:00,"Volvió Ancelotti porque era entrenador para los Modric, Kroos, Carvajal, Benzema y compañía pero el próximo entrenador tiene que ser para Vinícius, Valverde, Camavinga, Rodrygo, etc etc. Por supuesto que Tuchel es una opción buenísima.",PhoenixComplex_
104,1637920132415586304,2023-03-20 20:52:45+00:00,"Si fuese del Madrid, no estaría dandole tantas vueltas al del gol de Asensio. 

La autocritica es fundamental.Solo ataca Ficticius. No tienen laterales de alto nivel. Modric y Kroos no son los mismos. Benzema debe dejar de bajar tanto. Su futbol es DEMASIADO predecible...en fin🤷🏻‍♂️",AficionCule10
105,1637919993206538241,2023-03-20 20:52:12+00:00,"Si ayer esta Dembele lo retira, Eric seco a benzema y vinicius acabo riéndose de ellos y si es mejor que limitao y rudiguer, el tiene delante a tres de los 5 mejores centrales del mundo, en el Madrid sería titular, sólo por como saca el balón...",DIEGOMORILLO71
106,1637919711701729283,2023-03-20 20:51:05+00:00,Un año duro benzema se cuenta y no se cree.,Danielsefue
107,1637919448848912384,2023-03-20 20:50:02+00:00,"Benzema, culpable: 2 nombres sobre la mesa que Florentino Pérez no perdona https://t.co/I6M6GFGYzd",FutbolazoCL
108,1637919344159014913,2023-03-20 20:49:37+00:00,"En el Madrid hacen falta varios cambios y fichajes también.

Los laterales están más lesionados que otra cosa.
En el medio campo necesitamos más juventud y gente que pueda aguantar el partido bien.
Y en la delantera nos falta mucho gol, con Benzema estamos muy jodidos.
+",AngealGR_
109,1637919062280773633,2023-03-20 20:48:30+00:00,"Si es así, puedo comprartelo, aunque el sgte año no se puede ir con Benzema viendo la actual situación.
@FootNes @ESnomanu @DiegoJMontero2 @AdolfoRod_02",elo_cruz89
110,1637918828255477760,2023-03-20 20:47:34+00:00,"No está en su mejor momento pero Karim se merece más respeto y reconocimiento. Un orgullo exhibir el 9. 

Jamás estuvo entre los mejores pagados, ha renovado 3 veces en 15 años, lleva casi 650 partidos, 2° máx goleador histórico..

Desde los inicios con él.

@Benzema volverá 🤍🇫🇷 https://t.co/381De1pxdX",Arellanoglou
111,1637917389210656778,2023-03-20 20:41:51+00:00,"Yo agradezco a Zz los títulos alcanzados y todo, pero si vuelve, tengan claro que entonces Benzema se queda hasta los 45 años y Haaland puede tener nietos en el City. Avisados todos.",Ferrucho22
