,Tweet Id,Datetime,Tweet,Username
56,1637603323355226113,2023-03-19 23:53:52+00:00,"¡PUMAS SE QUEDA SIN D.T! 🚨👋

@PumasMX informó que, de común acuerdo, Rafael Puente del Río ha dejado de ser el estratega del primer equipo varonil.

❌ 7 derrotas en 12 juegos, 3 empates y sólo 3 victorias.

¿Quién tomará a los auriazules? 🧐

#SomosExpreso|#ExpresamosTuPasión https://t.co/RYgI9iftJV",Expreso_Dporte
57,1637603267084427269,2023-03-19 23:53:38+00:00,No más Rafa Puente en #Pumas . Ya es oficial su salida. https://t.co/funyh9ttNH,OZamo
58,1637603261942321153,2023-03-19 23:53:37+00:00,"Tristemente, los técnicos no pueden vivir solo de hablar bonito…necesitan RESULTADOS y Rafa Puente nunca los ha tenido en 1ra.

Sus lamentables declaraciones hoy, terminan siendo la cereza de su desastrosa gestión en CU. 

Solo 12 fechas después, Rafa deja de ser DT de Pumas. https://t.co/rqTpn1YPn6",efectoRicalde
59,1637603246947573762,2023-03-19 23:53:33+00:00,Habían contratado a Rafa Puente para un torneo y ni eso pudo concluir. #Pumas,Peter_Moon
60,1637603190236389376,2023-03-19 23:53:20+00:00,"Si de todas maneras iban a poner un interino hasta el final del torneo, lo hubieran corrido antes… no me chinguen, Pumas 🙄",iSchweini
61,1637603083986386944,2023-03-19 23:52:55+00:00,"#Deportes Rafael Puente ha sido cesado de la dirección técnica de los Pumas de la UNAM tras perder 2-0 contra el Pachuca en CU.

📸: Mexsport https://t.co/KSgxuaAogp",PortalMX_
62,1637603065397235712,2023-03-19 23:52:50+00:00,"Rafael Puente en Primera División como técnico de Lobos BUAP, Querétaro, Atlas y Pumas.

20 Ganados
14 Empatados
43 Perdidos

91 Goles anotados
140 Goles recibidos

32% Efectividad https://t.co/0cfxf6vYu2",golesycifras
63,1637603034589982721,2023-03-19 23:52:43+00:00,"No volvera a un bis Rafa Puente Jr.

Por hoy... Se apagan las luces. La función terminó y el escenario se apaga.

Se baja el telón para el 'actor'.

Ahora un nuevo guionista tendrá que conseguir #Pumas https://t.co/Jhfqb115vI",eldesconocido
64,1637602989358628868,2023-03-19 23:52:32+00:00,"La directiva de los Pumas ya no le aguantó que siguiera arrastrando el prestigio y le dio las gracias. 

https://t.co/YcJekMmbRa",ovaciones
65,1637602944852934657,2023-03-19 23:52:21+00:00,"RAFA PUENTE YA SE FUE ALCH!!!!!’ RAFA PUENTE YA NO ES TÉCNICO DE PUMAS!!! RAFA PUENTE CHINGA A SU MADRE, VAMOOOOOOSSSSS LA PTM🥰🥰🥰 https://t.co/BG3I5sjDQU",ms_camara21
66,1637602935214407680,2023-03-19 23:52:19+00:00,Inició campaña para que Goyo sea el nuevo DT de los Pumas. https://t.co/QMHsPTmD6o,GxlDeDinenno
67,1637602929497583618,2023-03-19 23:52:18+00:00,Todo es risa y diversión hasta que recuerdas que ningún técnico decente quiere dirigir a Pumas.,agusgutyprz
68,1637602918156103682,2023-03-19 23:52:15+00:00,Mientras los viejitos de la directiva sigan nada va a cambiar seguramente van a traer a un interino con poca experiencia para quemarle la carrera por qué hay que ahorrar.,puma_auri
69,1637602880168378368,2023-03-19 23:52:06+00:00,"Tristemente esta será la última imagen de Rafa Puente como técnico de Pumas en CU. Se fue entre abucheos, insultado, bañado en cerveza y con 7 derrotas en 12 juegos.",Edgarinho
70,1637602824425992194,2023-03-19 23:51:53+00:00,Rafa Puente queda dura del Club. Se tardaron pero ya se marchó. 👏🏻 https://t.co/pXwnRdas2Y,pumasmxrebel
71,1637602758206320640,2023-03-19 23:51:37+00:00,"🚨 Oficial Pumas cesa a Rafael Puente del Río.

Por medio de un comunicado @PumasMX hace oficial la salida de Rafa Puente de la institución. 

La derrota ante los Tuzos desencadenó la decisión de los felinos. 

#Pumas #LigaMX https://t.co/1hLeQVLIVP",RaulOrvananos
72,1637602739025850373,2023-03-19 23:51:32+00:00,Rafael puente deja de ser DT de pumas https://t.co/5OSPVjKj7h,JosePpVal27
73,1637602720390553603,2023-03-19 23:51:28+00:00,"🚨 ¡YA ES OFICIAL! 🚨
📲 https://t.co/R6u6m2EklE

A través de un comunicado por redes sociales, Pumas hizo oficial la salida de Rafael Puente JR tras los malos resultados que presentado en este Clausura 2023.

La afición universitaria lo festeja. https://t.co/66ps9zEdDc",BolavipMex
74,1637602718335262720,2023-03-19 23:51:27+00:00,"¡OFICIAL! Rafael Puente Jr deja de ser entrenador de Pumas

https://t.co/9rhG9TaTVy https://t.co/J4DIQ2eKYv",laaficion
75,1637602668418826241,2023-03-19 23:51:15+00:00,"¡Adiós a Rafa Puente! 

#Pumas hizo oficial que quedó cesado como director técnico. https://t.co/tKNNEfkESZ",BesameMucho33
76,1637602646008758272,2023-03-19 23:51:10+00:00,"🚨 CONFIRMADO, OFICIAL 🚨

❌RAFA PUENTE, FUERA DE PUMAS UNAM.

✍🏼Tras la derrota de hoy ante Pachuca, a través de un comunicado en redes sociales se dió a conocer la decisión.
Apunta Ramírez Perales como interino. https://t.co/LofHJYoX1x",fer_esquivel22
77,1637602630540185600,2023-03-19 23:51:06+00:00,"Pues ya, oficialmente Rafa Puente ha dejado de ser entrenador de Pumas.
Ahora se verá que lo suple (lo que más se dice es que será el entrenador de la sub-20, pero habrá que esperar)",FranJRuizG
78,1637602566816014336,2023-03-19 23:50:51+00:00,Hace unas horas Rafael Puente deja de ser director técnico de Pumas. Tarde o temprano esto sucedería como consecuencias del caótico desempeño que tuvo el equipo bajo su dirección. #Pumas https://t.co/gGZBTCDTlJ,joserra_espn
79,1637602546876383233,2023-03-19 23:50:47+00:00,"Rafael Puente, fuera de @PumasMX ¿Por qué lo contrataron?
¿Fue gratis?
#Pumas #LigaMX #RafaelPuente",albermontmex
80,1637602545949442050,2023-03-19 23:50:46+00:00,"⚽️ Tras una derrota mas, Rafa Puente deja de ser DT de Pumas así lo informó el club. https://t.co/gB8FymkjKl",deportivistamx
81,1637602543902531584,2023-03-19 23:50:46+00:00,"¡Continúa la caída libre de Pumas!

Seguiremos siendo aficionados de este club, es un hecho que desde aquel 27 de abril del 2022 nuestro equipo solo ha tenido un rumbo, el de la derrota y no hay claridad para que este camino tenga otro rumbo. https://t.co/rD8zpKydVq",chato_castillo
82,1637602523442827264,2023-03-19 23:50:41+00:00,"¡Se acabó la era de Rafa Puente en Pumas!

#LigaMX | Luego de la derrota ante Pachuca, #Pumas anuncia de manera #OFICIAL que Rafael Puente del Río ha dejado la dirección técnica del equipo

Puente Jr. deja a los universitarios con 3 victorias, 2 empates y 7 derrotas. https://t.co/fEThi7Yd6Y",DeportivaMich
83,1637602482997141504,2023-03-19 23:50:31+00:00,"Zaz @martindelp 
No vi el juego porque no lo pasaron en TV 
Pero no creo que sea su culpa. Jugaba bien Pumas.
Debieron dejarlo. Ya casi acaba",Conejitoazul19
84,1637602445781094403,2023-03-19 23:50:22+00:00,Rafa Puente ha dejado de ser el técnico de #Pumas,Alonso_Cabral
85,1637602427368091650,2023-03-19 23:50:18+00:00,Rafael Puente deja de ser técnico de Pumas https://t.co/VKj3S7nZEh,InstanteSlp
86,1637602404844683270,2023-03-19 23:50:13+00:00,Era y fue INSOSTENIBLE. #Pumas,AndresArreolaC
87,1637602401812201472,2023-03-19 23:50:12+00:00,"#Entérate 🔴 | Rafael Puente es cesado de Pumas luego de la derrota ante Pachuca.
#AztecaDeportes 
#TVAztecaHidalgo https://t.co/MN2Kdj0ZJ5",Azteca_Hidalgo
