,Tweet Id,Datetime,Tweet,Username
47,1638284664715591682,2023-03-21 21:01:16+00:00,"Por fin vivimos en Corea del Norte.
https://t.co/Vfb8tEtl47",Prvnsi
48,1638282841929797655,2023-03-21 20:54:01+00:00,Corea del Norte asegura que casi 800.000 personas se inscribieron en el Ejército para luchar contra EE.: https://t.co/XzGdnTVkCC,lado_mx
49,1638282589487222801,2023-03-21 20:53:01+00:00,Y mientras tanto en Corea del Norte...,guidolara
50,1638281777377693710,2023-03-21 20:49:48+00:00,"🔴 RENOVADA MUESTRA DEL PODERIO BÉLICO

👉 La Marina surcoreana inició maniobras para honrar a sus caídos en refriegas con Corea del Norte acaecidas en el mar Amarillo tras el final de la Guerra de Corea.

📲 Más noticias en https://t.co/oPOhDlS30K https://t.co/r9cEuvXT6G",canal26noticias
51,1638281754107695119,2023-03-21 20:49:42+00:00,Corea del Norte asegura que casi 800.000 personas se inscribieron en el Ejército para luchar contra EE.UU. https://t.co/OliCy4153a,urbanosoax
52,1638281323981819914,2023-03-21 20:48:00+00:00,"Corea del Norte asegura que casi 800.000 personas se inscribieron en el Ejército para luchar contra EE.UU.   
https://t.co/pxOxQ7jULa
#Noticias #caribe #americalatina #latinos #mexico #usa #republicadominicana #covi_19",UnBotFeliz
53,1638279642338451457,2023-03-21 20:41:19+00:00,Se parece al aeropuerto de Corea del Norte... Vacío. https://t.co/Zb8HONdn9P,mistaboo_
54,1638279197331279895,2023-03-21 20:39:33+00:00,"El representante de Estados Unidos ante el Consejo de Seguridad de la ONU acusó a Rusia y China de impedir que el Consejo de Seguridad de la ONU condene los lanzamientos de misiles de Corea del Norte, ""desestabilizando la paz en la región"".
No como ellos con sus mas de 28.000",Manu526383
55,1638278595704487936,2023-03-21 20:37:09+00:00,"El G7 condena los lanzamientos de misiles de Corea del Norte
Por Francisco Vasquez https://t.co/1wSfihn7KR",reporteasia
56,1638277425787293705,2023-03-21 20:32:30+00:00,"El líder de Corea del Norte Kim Jong Un reveló su simulacro de contraataque nuclear como una advertencia para Estados Unidos y Corea del Sur, después de que ambos países participaran en ejercicios aéreos conjuntos. Informa Brian Todd, de CNN.
https://t.co/j1OfKVk9wR",msnlatino
57,1638277253845995538,2023-03-21 20:31:49+00:00,Freddy Mercury en Corea del norte 1 https://t.co/YUHuWkqtbw,Ccecevich1
58,1638274203295141903,2023-03-21 20:19:42+00:00,Cómo Venezuela y Corea del Norte se pueden beneficiar de la guerra en Ucrania https://t.co/bz4OSlJRMD vía @LISA_Institute,hegodamaskx
59,1638273153758646275,2023-03-21 20:15:32+00:00,Ya nos volvimos Corea del Norte?,Traviata2602
60,1638271977277341696,2023-03-21 20:10:51+00:00,"Ya todo se fué a la mierda, no sabés en quien confiar, de golpe te aparece un topo como este y dice que le cae bien Milei, saquenme de Corea del Norte por favor!!!",Alan07433152
61,1638270992366665728,2023-03-21 20:06:56+00:00,Si un gringo más me comenta en Tik Tok que no conozco de lluvia solo porque a los hijueputas solo les llueve en invierno voy a ir yo misma a corea del norte a apoyar las decisiones nucleares de Kim Jong un,gojoustanacc
62,1638269566861164554,2023-03-21 20:01:16+00:00,"📢 Los aliados de #Putin ante la invasión de #Ucrania han tenido que definir hasta qué punto involucrarse o no. ¿Cómo podrían #Venezuela y #CoreadelNorte verse «beneficiados»? 👇
https://t.co/waoCca5XEd",LISA_Institute
63,1638268587403104283,2023-03-21 19:57:23+00:00,Corea del Norte alista en un solo día a 800.000 soldados para luchar contra Estados Unidos via @diarioas https://t.co/wZfRJPSrJE,malaquita65
64,1638268511008051204,2023-03-21 19:57:05+00:00,"Estamos en guerra...

Seúl y Washington despliegan un bombardeo estratégico tras el lanzamiento del misil balístico de Corea del Norte https://t.co/eMQwQ3o1Mi",malaquita65
65,1638268346394202124,2023-03-21 19:56:25+00:00,Kim Jong-un pide a Corea del Norte prepararse para un ataque nuclear contra EEUU y Corea del Sur https://t.co/rCRYVgH3Um,malaquita65
66,1638268290618343425,2023-03-21 19:56:12+00:00,Corea del Norte dice que el fin de semana realizó un ejercicio de contraataque nuclear https://t.co/dCtXlC6Czj,malaquita65
67,1638265750447091713,2023-03-21 19:46:07+00:00,"🇺🇲🇰🇷🇰🇵 | VIDEO: USAF B-1B, F-16 y ROK F-35 sobre Corea del Sur. 

Esta medida de disuasión extendida fue la respuesta al reciente lanzamiento de misiles balísticos intercontinentales de Corea del Norte. https://t.co/sBf5FEHFxu",turadioworld
68,1638262058041987099,2023-03-21 19:31:26+00:00,urgente | Kirby: Tenemos pruebas de que Corea del Norte envió al menos proyectiles de artillería al Grupo Wagner,jose_baha
69,1638260256504532995,2023-03-21 19:24:17+00:00,"🚨En Corea del Norte, el líder Kim Jong-un realizó un simulacro de ataque nuclear que incluyó un disparo de misil balístico equipado con una ""falsa cabeza nuclear"". https://t.co/uQOsWG9TxO",quierotv_gdl
70,1638260063948230665,2023-03-21 19:23:31+00:00,Porqué nadie comparte nada de Corea del Norte en Google Maps?,elton35
71,1638256835583963161,2023-03-21 19:10:41+00:00,"Potencia como Cuba o como Venezuela? Quizá como Corea del Norte, pero sin armas nucleares. México prefiere mirar a Texas y no a Cuba como su target de desarrollo. Le tiramos alto. Somos la nación que viajó del alto neolítico autóctono a la edad media europea en un par de décadas.",omondra
72,1638256250507915282,2023-03-21 19:08:22+00:00,"Después de Rusia y Catar, ¿qué está esperando la FIFA para organizar el Mundial de Corea del Norte? ¡¡¡Vamos, Infantino!!! ¡¡¡Animate!!!",Pablowehbe
73,1638255705453916170,2023-03-21 19:06:12+00:00,"#DonaldTrump China, Rusia, Irán, Corea del Norte y otras naciones de naturaleza menos amistosa están ocupadas tallando el mundo, mientras nuestro otrora gran EEUU de América se sienta y observa. Somos una nación fallida https://t.co/Djbra5vGtG",sonia_riverogc
74,1638250666496802816,2023-03-21 18:46:10+00:00,Compara un estadio en Corea del Norte con Old Trafford 🤨,AltasyBajas2020
75,1638248345553498116,2023-03-21 18:36:57+00:00,"Corea del Norte. 
Gran pregunta cómo hace para mantenerse este país tan aislado del mundo....

Les dejo esta majestuosa presentación. 

🤝👌👍🇰🇵 https://t.co/NiS52u4Jxk",BN123colombia
76,1638247592013230086,2023-03-21 18:33:57+00:00,Corea del norte,Alberto56086590
77,1638243578823471114,2023-03-21 18:18:00+00:00,"El hotel flotante que comenzó en Australia, se mudó a Saigón y terminó en Corea del Norte ahora. !! https://t.co/7AOfUwKAhX",Romu_Aldo
78,1638241277740216327,2023-03-21 18:08:52+00:00,"2 Bombarderos B-1 de EE. UU., Cazas de Corea del Sur y Japón, junto con 4 ROKAF F-35 y 4 F-16, sobrevolaron la Península, mostrando fuerza. Corea del Norte llama a los ejercicios aliados ensayos para la guerra e insta a sus fuerzas a prepararse para una ""Guerra Nuclear"". https://t.co/WZ1u5q8lUk",Profdrclaudio
79,1638241079374823430,2023-03-21 18:08:05+00:00,"Untados hasta las cejas, como van a hacer huelgas. Vendidos. Parecen los sindicatos del Corea del Norte.",vijocarlu
80,1638238084474052609,2023-03-21 17:56:10+00:00,"Estoy convencido, con base a los antecedentes, que si  #DonaldTrump hubiera sido presidente, #Rusia no hubiera invadido #Ucrania. Lo indica su fuerte relación con #Putin, su negociación con los #Talibán, así como su entrevista persona e histórica, con Kim, de Corea del Norte.",hector_apolinar
81,1638236529196941314,2023-03-21 17:50:00+00:00,"#21Mar 🌎 | Para “enviar una advertencia más fuerte al enemigo”, Corea del Norte realizó un ""simulacro de contraataque nuclear"" https://t.co/CAUVJw7qeg",sumariuminfo
82,1638235204207648782,2023-03-21 17:44:44+00:00,👇 Cómo Corea del Norte manipula la tecnología para 'vendarle los ojos' al pueblo https://t.co/8Ioig0b3RG,Postematico
83,1638232557127868424,2023-03-21 17:34:13+00:00,👉 Corea del Norte: Un país aislado y restringido de las noticias del mundo https://t.co/MxxyWRxnPD,Enteremonos
84,1638232352999481363,2023-03-21 17:33:24+00:00,"Tercera Guerra Mundial:
- EEUU y la UE vs Rusia
- Japón, Corea del Sur y EEUU vs China y Corea del Norte",RAndresB7
85,1638230237820628993,2023-03-21 17:25:00+00:00,#21Mar 🌎 | Corea del Norte lanza un misil balístico intercontinental al mar de Japón https://t.co/r9x6YPmFve,sumariuminfo
86,1638222062622834688,2023-03-21 16:52:31+00:00,"Corea del Norte?? 

Estas cuentas a veces me dan risa la verdad.",N_Exterminatus
87,1638221222419857409,2023-03-21 16:49:10+00:00,"KIM JONG SE RINDE A FREDDIE MERCURY CANTANDO FRIENDS WILL BE FRIENDS - QUEEN #notasurbanas #kimJong #FreddieMercury 

Así como lo LEE, ni en su peor pesadilla, Freddie Mercury hubiera imaginado este concierto en COREA DEL NORTE y es más entonado por la sinfónica de Corea",denoticiasperu
88,1638220480057319425,2023-03-21 16:46:13+00:00,"""¿Cuántas veces Corea del Norte debe violar las resoluciones del Consejo de Seguridad antes que China y Rusia dejen de servir de escudo al régimen norcoreano?"", se preguntó la embajadora estadounidense ante las Naciones Unidas, Linda Thomas-Greenfield.
https://t.co/pf37PUG4W0",msnpe
89,1638220029836533760,2023-03-21 16:44:26+00:00,👉 Corea del Norte: Un país aislado y restringido de las noticias del mundo https://t.co/LSoCIoj0FX,ClubEditorial
90,1638214134394241025,2023-03-21 16:21:00+00:00,#Japon hoy es la solución militar a #CoreadelNorte así como #Israel es la solución militar a #Iran esto lo tienen clarísimo los #EstadosUnidos y la #UnionEuropea por eso el apoyo político y logístico serán de grandes aportes a sus socios militares,HectorYgonet
91,1638212917433647108,2023-03-21 16:16:10+00:00,"En un operativo llevado a cabo tras la frontera de Corea del Norte, Abby Cadabby y Elmo lograron rescatar a @JackDeLaConcha de las garras del supremo líder, mientras que todos nos hacemos la pregunta, ¿Qué quería Kim Jong-un de Jack Baltimore? https://t.co/11aW3Bpj82",graco77
92,1638208956572094464,2023-03-21 16:00:26+00:00,"EEUU, China y Rusia discuten sobre Corea del Norte en las Naciones Unidas

https://t.co/uoz506F3fr https://t.co/6naSgQqhdw",CODIGOQRMX
93,1638208695149506562,2023-03-21 15:59:24+00:00,"Se reúnen los presidentes Putin y Xi Jin Ping para tratar temas de seguridad, cooperación e intercambio comercial, agenda energética y esto incluye a Corea del Norte, irán, india, Siria y Turquía https://t.co/YuvrwGAj2m",SOCRATE97488298
94,1638206909399330816,2023-03-21 15:52:18+00:00,Corea del Norte: preocupada por sanciones...,AlertaVzlaDDHH
95,1638205159187554307,2023-03-21 15:45:20+00:00,👍 Cómo Corea del Norte manipula la tecnología para 'vendarle los ojos' al pueblo https://t.co/bYcUuNNFBT,GiraInformativa
96,1638203700446412803,2023-03-21 15:39:33+00:00,"Extenderemos la revolución continental que iniciara gloriosamente la revolución cubana… en un frente común con Vietnam y Corea del Norte, la URSS y China y todos los países socialistas del mundo.
Carlos Altamirano
Con las cosas que una se va encontrando... Todo muy democrático",carlimedicar
97,1638200716392034307,2023-03-21 15:27:41+00:00,"La neoinquisición que quieren perpetrar las izquierdas respecto de la ""memoria histórica"" sólo existe en Cuba, China y Corea del Norte...",bernabeu_soler
98,1638199739588935684,2023-03-21 15:23:48+00:00,"I Want to Break Free(Queen) interpretada en Corea del Norte. Con la presencia del líder supremo Kim Jong-un.

Impresionante!! https://t.co/EEKYuK8b7v",Ryffuentes
99,1638198003801501699,2023-03-21 15:16:55+00:00,"Dice Pedro Sánchez, ¨Coalición Progresista¨, refiriéndose a su coalición PSOE//Totalitarismo de ultraizquierda(COMUNISMO de Podemos). El comunismo,no es una democracia,es una DICTADURA(Cuba,Venezuela,Rusia,China,Corea del Norte,etc). Ninguna DICTADURA es progresista.",frafuma
100,1638196954575392768,2023-03-21 15:12:44+00:00,"👉 A la @ONU_es le preocupa el alcance de los #misiles nucleares de #CoreadelNorte. Te lo explicamos en esta noticia publicada en @Segurilatam 
https://t.co/y1PdsR6IIE",Segurilatam
101,1638194479457882112,2023-03-21 15:02:54+00:00,Los principales sitios web de Corea del Norte se encuentran fuera de servicio  https://t.co/SQ4zPD0cFU  #Internet,josemiguelnovoa
102,1638193796541186048,2023-03-21 15:00:11+00:00,Nuevos sellos de Corea del Norte. https://t.co/3E3orxW4Of,Fekerfanta
103,1638191320991776770,2023-03-21 14:50:21+00:00,corea del norte amenazando de tirar bombas nucleares y los otros dizq golpe de estado,dxfhgs
104,1638187435292078083,2023-03-21 14:34:55+00:00,Corea del Norte pide prepararse para un ataque nuclear contra EEUU y Corea del Sur https://t.co/nsIsig4jyp,TheFreedomPost
105,1638184886434512899,2023-03-21 14:24:47+00:00,"#medatristeza Saber que todos conocemos como estos comunistas dejan un país, pero nadie hace nada para salvarnos de la destrucción.
Cuba, Venezuela, Nicaragua, Corea del Norte, no son suficientes ejemplos.",Tatuado23089762
106,1638183286139650049,2023-03-21 14:18:26+00:00,👋 Corea del Norte: Un país aislado y restringido de las noticias del mundo https://t.co/cwjEOLUZtc,InterDifusion
107,1638178902236614661,2023-03-21 14:01:00+00:00,"O sea los zurdos, digamos o sea, los chinos y Corea del Norte  entonces, digamos...",roli80
