,Tweet Id,Datetime,Tweet,Username
57,1637958830981251078,2023-03-20 23:26:31+00:00,Tuvieron que traer a una bola de hijos de la chingada para medio cubrir el zocalo,juniperoserra1
58,1637958680577470464,2023-03-20 23:25:55+00:00,500 mil mexican@s reunidos en el Zócalo de la Ciudad de México 🇲🇽 https://t.co/9eEkZyTGG7 a través de @YouTube #NadaHumanoMeEsAjeno,garfelipedej
59,1637958672272744453,2023-03-20 23:25:53+00:00,#AmloElFracasoPresidencial va a volver a querer marchar en el Zócalo,danunora
60,1637958489996656640,2023-03-20 23:25:10+00:00,"La marcha de acarreados en el Zócalo fue para defender a Manuel Bartlett y la opacidad, acusa el PAN.
&gt;&gt;&gt;https://t.co/DiuUVOxZeY https://t.co/5MOLKwyGs5",RCMultimedios
61,1637958470195396608,2023-03-20 23:25:05+00:00,"La solidaridad ciudadana con la ministra Norma Piña le tumbó la nota del mitin del Zócalo a AMLO
Medios de comunicación, organizaciones, instituciones y ONGs destacaron la violencia contra la Suprema Corte @SCJN 
Siembra odio desde Palacio y cosecharás tempestades https://t.co/BudawtaC0A",literalmexico
62,1637958461177602053,2023-03-20 23:25:03+00:00,"Llevan platicas a alumnos con problemas de ansiedad y depresión
https://t.co/oCEOfETrFK
#Educación #Salud #Depresión #PiedrasNegras https://t.co/Z6zc8niQmM",Radio_Zocalo
63,1637958454072541185,2023-03-20 23:25:01+00:00,"Atacar mujeres policía desarmadas no es violencia de género afirma de derecha. A pero quemar una piñata, los #Chayoteros estallan #Zócalo #lamañanera https://t.co/pz4fqQX8mm",dontriana
64,1637958236505784320,2023-03-20 23:24:10+00:00,"López O. critica a sus adversarios de clasistas pero en su manifestación del 18 de marzo los funcionarios en un área reservada cómodamente sentados, separados por vallas del ""pueblo bueno y sabio"". Foto izquierda el Zócalo después del 26 feb.; a la derecha después del 18 marzo. https://t.co/TEAKB015GH",CarlosSempe1
65,1637957352883142658,2023-03-20 23:20:39+00:00,"https://t.co/tkyMjcYLNP
La gran mayoría:de los mexicanos aún LOS MILES DE ACARREADOS AYER EN LA CDMX en Zócalo comentaron de boca en boca/‘que si seria conveniente una VALORACIÓN  PSIQUIÁTRICA ! Que se había comentado en redes hace años !",asecinsaid
66,1637957292380372999,2023-03-20 23:20:24+00:00,Legisladores se pronuncian en contra de quienes pretender convertir el Zócalo capitalino en la plaza mayor para sacrificios de figuras públicas incómodas para el gobierno de la 4T. https://t.co/2u0XedJHBJ,fragajraul
67,1637957232380747779,2023-03-20 23:20:10+00:00,"La marcha de acarreados en el Zócalo fue para defender a Manuel Bartlett y la opacidad, acusa el PAN.
&gt;&gt;&gt;https://t.co/3PAhOS9PAN https://t.co/4xsoqGOclw",MxRegeneracion
68,1637957188961402881,2023-03-20 23:20:00+00:00,"¿Viste una fotografía que muestra a un grupo de personas ocupando un espacio delimitado en el Zócalo?

Usuarios de redes sociales aseguran que corresponde a este 18 de marzo, pero en realidad corresponde al primer año de gobierno de López Obrador en 2019. https://t.co/bNNLnkPQcU",ElSabuesoAP
69,1637957188764434432,2023-03-20 23:20:00+00:00,"🔴 La concentración convocada por AMLO el sábado en el #Zócalo de la #CDMX dejó mucho de qué hablar
https://t.co/iF5qWG4Jox",lasillarota
70,1637957188739305472,2023-03-20 23:20:00+00:00,"| #Nacional | 🇲🇽 Gutiérrez Müller condena violencia contra las mujeres sin nombrar a la ministra Norma Piña

Aunque no mencionó a la ministra Norma Piña ni el hecho en el Zócalo, Beatriz Gutiérrez Müller condenó las expresiones de odio contra las mujeres

https://t.co/hFtd0G8XT3",InfoInfusionDgo
71,1637957051899957251,2023-03-20 23:19:27+00:00,"Capacidad del Zocalo: 200,000 - 300,000 personas",jmhered
72,1637956403221413888,2023-03-20 23:16:52+00:00,"Te doy tanto pinché dinero y ni así logras llenarme el zócalo pinché ojos de sapo, ahora, como al changoleon, no te saludo.",Juliusmen76
73,1637956162485198852,2023-03-20 23:15:55+00:00,Queman piñata con el rostro de Norma Piña durante mitin de AMLO en el Zócalo https://t.co/upEaVpnibU,mx_wanabies
74,1637956132143546373,2023-03-20 23:15:48+00:00,Dice Damián Alcázar que llenar el Zócalo ya pasó de moda; que lo de hoy es llenar la Ciudad de México. https://t.co/vhONLrOxUS,piopas
75,1637956077693071363,2023-03-20 23:15:35+00:00,Interesante tuit de @veronicalderon sobre la elasticidad del Zócalo,liliansolorzano
76,1637956017949495296,2023-03-20 23:15:21+00:00,"La inmensa diferencia, adivinen cómo quedó el zócalo luego de la marcha del “El @INEMexico no se toca” y como quedó luego del último mitin de #LaGarrapataDePalacio https://t.co/Q8x3XSnAlJ",FranLuva_
77,1637955668815536129,2023-03-20 23:13:57+00:00,"Son unos salvajes sin pizca de preparación ni la más remota idea de lo que es educación cívica. Vean cómo dejaron el Zócalo y vean cómo lo dejamos nosotros. GRAN DIFERENCIA.
Se saben perdidos en el 2024.",Leticia161811
78,1637955654550790146,2023-03-20 23:13:54+00:00,"El canciller @m_ebrard fue agredido este domingo en el Zócalo de la Ciudad de México con un vaso de unicel que contenía una especie de ‘raspado’. 
https://t.co/aAoeUkyG1A",EF_Nacional
79,1637955486128525315,2023-03-20 23:13:14+00:00,"La marcha de acarreados que se realizó en el Zócalo no fue para defender la soberanía nacional, sino tapar la corrupción característica de este gobierno encarnada en un solo hombre: Manuel Bartlett 
https://t.co/ig02QGLtrr",Efekto10
80,1637955476875878400,2023-03-20 23:13:12+00:00,Esto tu culpa presidente ⁦@lopezobrador_⁩ porque tú has divido a México 🇲🇽 con tus comentarios irracionales e irresponsables //AMLO reprueba quema de figura de la ministra Piña durante su mitin en el Zócalo y dice que son expresiones ... https://t.co/Zfs4fTqloS,3GsGmoGGlez
81,1637954777190481921,2023-03-20 23:10:25+00:00,"#Internacional El sospechoso del tiroteo fue detenido por la policía poco después de llegar al lugar de los hechos y se confirmó que también era alumno de la escuela.
https://t.co/kxm8J6BFC0",PeriodicoZocalo
82,1637953804325797890,2023-03-20 23:06:33+00:00,Excelente tarde en el zócalo capitalino!! Saludos https://t.co/t2oYFzw9dI,MonicaT0319
83,1637953579230154752,2023-03-20 23:05:39+00:00,"¡Así lleno el KKS el zócalo!
https://t.co/Tl8nVjII0C",Denver19621
84,1637953303865700352,2023-03-20 23:04:33+00:00,"Sería bueno saber la identidad de los misoginos incendiarios del zócalo, para la denuncia por incitar al odio.",Beto2151236406
85,1637952317541564422,2023-03-20 23:00:38+00:00,"No mms en el Zocalo , valieron M los 200 , ni torta alcance y me carterearon pinche Andrés ni seguridad nos brindaste a toda la pelusa a pero para los VIP hasta barrita perimetral les pusiste",pedroMo15071592
86,1637952235597443072,2023-03-20 23:00:19+00:00,"#Nacional: El Estado de México y Guanajuato fueron los estados que encabezaron la lista con 24 y 21 personas fallecidas respectivamente

https://t.co/Xf2tfJx1xD",PeriodicoZocalo
87,1637952162301988865,2023-03-20 23:00:01+00:00,"📢Atención #Huejotzingo📢

🗓️Te esperamos este próximo 21 de marzo en la cuarta #FeriaNacionalDeEmpleoDeLasMujeres

📍Zócalo de Huejotzingo, Plaza de Armas Fray Juan de Alameda, Huejotzingo, #Puebla.
🕘 9:00 a.m. a 3:00 p.m. https://t.co/ima2l4wck2",SNEPueblaOfi
88,1637952159202390017,2023-03-20 23:00:01+00:00,"🤔 #AMLO agradeció desde #Chiapas a las personas que asistieron a su mitin el sábado pasado en el Zócalo capitalino
https://t.co/fbJNQlEARa",ElSoldeLaLaguna
89,1637952156056559690,2023-03-20 23:00:00+00:00,"📍Por eso, el mandatario aprovechó el mitin del #Zócalo para lanzar su arenga de “cooperación, sí; sometimiento, no. Intervencionismo, no”.

La opinión de @ramonalberto en #QueAlguienMeExplique: 👇
https://t.co/2P9uwEYn5D",CodigoMagentaMx
90,1637952155612237824,2023-03-20 23:00:00+00:00,"📍Por eso, el mandatario aprovechó el mitin del #Zócalo para lanzar su arenga de “cooperación, sí; sometimiento, no. Intervencionismo, no”.

La opinión de @ramonalberto en #QueAlguienMeExplique: 👇
https://t.co/a0Z1AEV58V",Codigo_Magenta
91,1637952050708226050,2023-03-20 22:59:35+00:00,"El especialista en petróleo y energía, Dr. @angelbalderas, nos comenta que los opositores engañan planteando que el Zócalo es elástico, lo hacen más pequeño cuando convoca el presidente @lopezobrador_ y más grande cuando convoca la oposición
 https://t.co/dh6WkzF2lV",_VicenteSerrano
92,1637951820843606018,2023-03-20 22:58:40+00:00,Siguen sin poder superar lo que se vivió el sábado en el zócalo junto al mejor Presidente del mundo🌎🇲🇽❤️ @lopezobrador_  👊🏼😎,chikis6377
93,1637951447550554114,2023-03-20 22:57:11+00:00,"""No es una práctica que deba existir (...) es condenable, igual que en su momento se acuerdan cuando una persona habló de que había que quemar a los morenistas en el Zócalo, pues es una absolutamente condenable”, dijo la jefa de Gobierno @Claudiashein.

https://t.co/vPJBVV4DZe",politicomx
94,1637951105735819266,2023-03-20 22:55:49+00:00,"Cumplen tres días con nieve en Múzquiz y Acuña
https://t.co/mL3lfxCS3Y
#Nieve #Múzquiz #Coahuila #Acuña https://t.co/XJklguWkgM",Radio_Zocalo
95,1637950922373361665,2023-03-20 22:55:06+00:00,"#Espectáculos Bruce Willis, quien cumplió 68 años, fue diagnosticado con demencia frontotemporal por lo que se retiró de la actuación. https://t.co/yUVdrFBO6I",ZocaloMVA
96,1637950795294597120,2023-03-20 22:54:35+00:00,"Así quedo de extenuada Citlalli Hernández después de rellenar el zócalo para el KKS, de acarreados, ahora tomándose un descanso https://t.co/CAkSvAAkN7",josexebex
97,1637950659772178440,2023-03-20 22:54:03+00:00,La formula 1 tolera narcotraficantes como @FelipeCalderon  #Formula1WorksWhitNarcos Guardería ABC #Zócalo,Alexand70222890
