,Tweet Id,Datetime,Tweet,Username
51,1637924432755793921,2023-03-20 21:09:50+00:00,"Franck Kessié fue figura en el Milan campeón de Italia 2022, llegó al Barça gratis, le costó adaptarse y no tenía minutos, después del Mundial todo cambió, ahora es un fijo en la rotación del equipo, y ha sido clave en los últimas dos victorias en El Clásico. El Presidente. 🫡⚽️ https://t.co/tSkYx7WlNp",ArminDeportes
52,1637923127857491969,2023-03-20 21:04:39+00:00,"Y pensar que estos dos nos salieron por 0 euros.

Christensen y Kessié son culés 💙❤️ https://t.co/zwcAwxI28i",GxldeMessii
53,1637922346559320064,2023-03-20 21:01:33+00:00,"Poco se habla del trabajazo que está haciendo Andreas Christensen y Frank Kessie, infravalorados.",kikorl00
54,1637922257187094528,2023-03-20 21:01:11+00:00,"La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/n9LxcXJQSi a través de @marca 

TÚ si que has llorado, has ganado algo?",SanxtywSantiago
55,1637921984343420931,2023-03-20 21:00:06+00:00,Lo último que me quedaba por ver es que se discuta el fuera de juego de Asensio. Es como si dices que el gol de Kessié no entró,garcijarvar
56,1637921958338723842,2023-03-20 21:00:00+00:00,El gol de Kessié es el gol más tardío (91:02) para tomar la ventaja en un Clásico desde el gol de Messi en 2017 (91:48) ⏱️⚽️. https://t.co/X5RDmA9foL,ESPNDeportes
57,1637921695934689280,2023-03-20 20:58:58+00:00,ah ayer perdió el madrid con gol de kessie el 92 !!! me terminó de cagar el día.,Esperan7e
58,1637920535664541696,2023-03-20 20:54:21+00:00,"|@LaLiga

El mediocampista marfileño Franck Kessié (@FCBarcelona / 26 años y 091 días) anotó ayer al minuto 90+1 en el partido contra el @realmadrid.

El pase fue del español Alejandro Balde (19 años y 153 días), que es el defensa con más asistencias en La Liga 2022-23 (5).",Sergio_Trochez_
59,1637920454802374658,2023-03-20 20:54:02+00:00,"Si, si, Kessié, el que dió el gol de la victoria.! Ah venido de menos a más. Lo está haciendo bien, mejor que muchos... https://t.co/zT5BAOZM0X",Gabriiiiel19
60,1637920330831261696,2023-03-20 20:53:32+00:00,Culiados por Kessie? Si,rafa1924_
61,1637919935509798912,2023-03-20 20:51:58+00:00,El auténtico negocio del Barça han sido Christensen y Kessie que han llegado gratis y con rendimiento inmediato,raulhwei853
62,1637917859811581952,2023-03-20 20:43:43+00:00,y pensar que Kessie y Christensen nos han costado la friolera cantidad de 0 euros,lmaop4u
63,1637917552058695680,2023-03-20 20:42:30+00:00,"Me hace gracia esto en los medios 

Es que aun en el caso de que estuviese bien anulado, sigue habiendo 2 rojas perdonada a Sergi Roberto y Gavi, y el gol de Kessie que debería haber sido anulado por falta previa de Lewandowski jajajajaja",TheSouri7
64,1637916681094742019,2023-03-20 20:39:02+00:00,"La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/fF3xon9TG0 vía @marca",pepepaneco
