,Tweet Id,Datetime,Tweet,Username
71,1637963403435048961,2023-03-20 23:44:41+00:00,la concha de tu madre alonso,narelaren
72,1637963357558030337,2023-03-20 23:44:30+00:00,"Estoy muerto, pero este fin fue una locura...",Alonso__Quesada
73,1637963314889216000,2023-03-20 23:44:20+00:00,Colombia patria te llevo con amor en corazón creo en tu destino espero verte siempre grande respetada y libre en ti amo todo lo q he querido tus glorias tu hermosura mi hogar las tumbas de mis mayores mis creencias el fruto de mis esfuerzos y las realización de mis sueños liberta https://t.co/7pQbVJcTR5,AlonsoC49347928
74,1637963303329710082,2023-03-20 23:44:18+00:00,"Pablo Alonso: ""Logramos levantar la imagen de la Liga Correntina""
https://t.co/VMtt4yBQhq",radio_dos
75,1637963244714205185,2023-03-20 23:44:04+00:00,"Esto de las radios con mensajes distintos ya le ocurrió a @pechito37 con @alo_oficial en Le Mans 2018. Se acuerdan? Conservar el ritmo durante la noche, le dieron al cordobés, y Alonso volaba sin que el supiera ni pudiera defenderse. Politics.",DiegoZorrero
76,1637963205074124800,2023-03-20 23:43:54+00:00,Shocker: Marvel Studios Veteran Victoria Alonso Exits (Exclusive) https://t.co/DTvO7HQ5xJ via @thr #Marvel,LaurasMiscMovie
77,1637963197230510080,2023-03-20 23:43:52+00:00,El teléfono chao JAJAJAJ,alonso_aular
78,1637963165383131136,2023-03-20 23:43:45+00:00,el cagazo q me da q sea posta lo de victoria alonso,r6msey
79,1637963159339429889,2023-03-20 23:43:43+00:00,"BOCHORNO EN F1: Fernando Alonso recupera su podio 100
https://t.co/q3dvxQ65FY",DiarioelPepazo
80,1637963152024391680,2023-03-20 23:43:41+00:00,"❌Los jugadores del Barcelona que no fueran convocados con su seleccion

Ferran Torres-🇪🇸
Jordi Alba-🇪🇸
Eric Garcia-🇪🇸
Busquest-🇪🇸
Ansu Fati-🇪🇸
Pedri-🇪🇸
Ronald Araujo-🇺🇾
Frenkie de Jong-🇳🇱
Sergi Roberto-🇪🇸
Marcos Alonso-🇪🇸
Iñaki Peña-🇪🇸
Dembele-🇫🇷
Raphinha-🇧🇷
Pablo Torre-🇪🇸 https://t.co/JAHNkHy2zl",MasterJoelCule5
81,1637963119036182529,2023-03-20 23:43:34+00:00,Que día de mierr,Mateoalonso02
82,1637962943424786432,2023-03-20 23:42:52+00:00,"Los políticos siempre tendrán este capricho, su opción es dejar a los ciudadanos sin sus ahorros para poder ser ellos los beneficiados, así que lo mejor es que ellos no toquen nuestra plática con su mala reforma de pensiones. #LaReformaNosRoba",AlonsoRPatriota
83,1637962918334717953,2023-03-20 23:42:46+00:00,Quisiera que entendieras lo que hiciste conmigo,AdrianAlonsoV
84,1637962873489039364,2023-03-20 23:42:35+00:00,"Dembelé debió ser expulsado ante Real Sociedad y Getafe
Kessie ante Elche
Raphinha y Busquets ante Cádiz
Marcos Alonso ante Valencia 
Así están +12 evitando expulsarlos para que ganaran 3 puntos y ante el Madrid valen todo tipo de agresiones. Así ganan, ROBANDO. #ChiringuitoVAR https://t.co/QDjtvo4nfH",Hernandezcule_
85,1637962849652809730,2023-03-20 23:42:29+00:00,Como vas a hechar a VICTORIA ALONSO??? estan del orto?,FreddyDVarela
86,1637962796318052353,2023-03-20 23:42:17+00:00,"""Por compromisos no agarran""
Voy a revivir este tuit en tres meses a ver cuales eran los compromisos de Mohamed y Alonso. 

Me suena todo a un plan maestro de decir que no quiso agarrar nadie para dejar al impresentable de Monzón.",nturzi
