,Id,Tweet
162,25374,ltimahora rafa puente deja de ser tcnico de los pumas tras los psimos resultados en el clausura 2023 de la liga mx
163,25375,a chasm rafa puente el mirrey del ro que se largue a vender herbalife este perdedor
164,25376,adis a rafa puente como tcnico de pumas
165,25377,gracias rafa puente por tener a pumas en los ltimos lugares del torneo te qued grande el equipo
166,25378,la era de rafa puente jams debi de haber existido
167,25379,adis a rafa puente de pumas
168,25380,me da cosita trabajar en puente se me hace q de una vez aviso q no ir
169,25381,ltima hora rafael puente es cesado de pumas luego de la derrota ante pachuca
170,25382,se acab atraves de un comunicado el club universidad anuncio que rafael puente deja de ser dt de pumas al fin
171,25383,fin de semana redondo y adems es puente estamos en la gloria carajo
172,25384,gan checo prez gan mi barita y en mis pumas corrieron a rafa puente fin de semana de
173,25385,rafa puente jr deja de ser tcnico de pumas oficial
174,25386,yo quiero que taylor me pregunte si estoy lista para cruzar el primer puente de la noche con ella y yo decir si y despus empezar a gritar im drunk in the back of the car
175,25387,ltimahora adis a rafa puente pumas hizo oficial que qued cesado como director tcnico
176,25388,rafa puente deja la direccin tcnica de los pumas
177,25389,esta es la clase de democracia y de libertad de expresin de la que tanto presume el alcalde de mi ciudad valladolid me ha bloqueado porque no estoy a favor de la clase de poltica que lleva el psoe pero seor puente no se preocupe que ya ejercere mi libertad de expresin
178,25390,aqu el problema es la directiva no es posible que se hayan tardado en darse cuenta la mentira que era rafa puente jr en pumasmx hay mucho pendejo o se hacen porque les conviene soydepumas fuerapuente
179,25391,el respeto al puente ajeno es la paz
180,25392,al fin rafael puente dej de ser dt de pumas
181,25393,oficialmente rafa puente se confirma como un tipo que nadie sabe que hizo para ascender a lobos buap pero que desde hace como 3 empleos es una falta de respeto que siguiera consiguiendo trabajo de entrenador apenas le da el nivel para la liga de expansin y quin sabe
182,25394,me caga que est haciendo fro yo quera disfrutar del puente
183,25395,oficialmente fuera pumas emiti un comunicado y le han dado las gracias a rafael puente jr el estratega se marcha despus de sumar 7 derrotas en 12 partidos y as no puede cumplir los 6 meses que haban pactado se acab el rafapuentismo
184,25396,adis rafa puente pumas despidi al hijo del guama por los malos resultados y ahora suma otro fracaso ms en su carrera el junior noms no la arma como entrenador
185,25397,rafa puente fue cesado de pumas
186,25398,trabajar en domingo de puente y para colmo con un resfriado no est padre
187,25399,rafael puente no volver a pisar las instalaciones del club que extasiado estoy
188,25400,marrakech estancias puente de mayo del 29 abril al 2 mayo precio final desde 649
189,25401,sin nadie quien est atendiendo en el mp de puertovallarta porque estn de puente y regresan hasta el martes
190,25402,oficialmente se termina la relacin laboral de pumas con rafa puente
191,25403,se acab el sueo de puente del ro ah va otro intento de tcnico mexicano ojal algn da tengamos una camada de buenos entrenadores nacidos en este pas
192,25404,ms de 5 mil 600 automviles ingresaron a baha de kino este fin de semana
193,25405,la neta se saba que rafa puente era poco tcnico para pumas casi como cuando sergio bueno lleg a cruz azul un chiste
194,25406,ltima hora los pumasmx hicieron oficial la salida de rafael puente del ro luego de sufrir su sptima derrota en 12 juegos termin la paciencia en c u
195,25407,este fin yo gan adios puente jr barca a 12 y lagrimas de jadys y los hermanos gutierrez
196,25408,gracias por nada rafa puente
197,25409,le dicen adis por medio de un comunicado los pumas hicieron oficial la salida de rafa puente de la institucin tras la derrota ante pachuca el club decidi no confiar ms en el estratega felino
198,25410,dr puente title draaronpuente psiquiatria mty
199,25411,dr puente title
200,25412,tic ta lleg la hora rafael puente dej de ser el dt de pumasmx perdi 7 de sus 12 partidos con club universidad
201,25413,por fin se fue rafa puente
