,Id,Tweet
266,20287,y el chima si se va si se va
267,20288,se rayaron con golazo de romo los rayados vencieron a tigresoficial en el volcn los felinos lucharon sobre el final pero no pudieron rescatar nada el equipo de vuce sigue en la cima y los del chima no logran salir del bache clsicoregio ligamx 2023
268,20289,no vales pa pura verga chima
269,20290,el chima ruiz es el dt ideal para el tampico madero sin pies ni cabeza no es estratega no tiene liderazgo y es psimo haciendo cambios un desastre total desde daniel guzmn y tolo gallego no tenamos un entrenador tan malo chivas america juarez orlando y ahora mty psimo
270,20291,ay chima yo pensaba que cualquiera podra dirigir al equipo que tenemos pero llegaste tu y me demostraste lo equivocado que estaba
271,20292,clsicoregio no mereciamos este resultado chima ruiz se dijo dolido y apenado con la aficin tras la derrota en el clsico regio jahircardenasm abcdeportes 92 1 fm y 660 am
272,20293,pregunta sera porque todos los tigres se parecen al chima
273,20294,noms no encajan chima ruiz dt de tigres se le cuestion la estrategia de jugar con doble 9 si ganas la estrategia est bien si pierdes cuestionarn el planteamiento la idea fue buscar a los dos hicieron un gran esfuerzo sergiotrevino9
274,20295,chima ruiz yo grit no vale can
275,20296,esta temporada no es tigre ni para tigres chima llego generando expectativas y no cumple 3 derrotas en casa y con ellas un clsico perdido rayados perdon este clsico era para perder 3 0 solo queda mejorar para no quedar eliminados de la conca
276,20297,la cuenta de la mam de chima
277,20298,y nomas un gol hemos gritado que se largue pinche chima
278,20299,ya vete chima no hay que permitir que cambie la realidad que tena tigres
279,20300,mucha aficin tigre estamos esperando a despertar maana y que este la noticia de chima ruiz ha sido despedido tigresoficial
280,20301,qu horrible juega tigres ojal est haya sido el ltimo partido del chima ruiz
281,20302,pinche chima hijo de toda su puta madre que coraje que seas dt de los tigres cabron vete a ordear a tu pinche pueblo que ahi es donde perteneces pendejo
282,20303,fuera chima fuera pizarro fuera carioca y fuerisima quiones aguante la u siempre
283,20304,no merecamos este resultado chima no hemos ganado absolutamente nada vucetich las reacciones tras el clsico regio 129
284,20305,fuera chima
285,20306,tigres 3 partidos perdidos en el volcn juegan a no se que chima le quit todo lo poco que cocca habia arreglado que era equilibrio chima le quit el perfil tigre al equipo de sus amores tigresoficial
286,20307,jajaja que te dije puetas aparte me bloqueaste con un estmago echaste a perder tantas alegras que se avan logrado con tigresoficial si t chima ruiz que me dijiste que fuera a entrenar a tigres por qu te dije que te quedaba grande dirigir a tigres te falta el toluca
287,20308,el equipo genera nos falta meterla el anlisis del chima ruiz sobre el accionar de tigres
288,20309,quechsm el chima
289,20310,el chima se quiere morir con la suya pero no ha dado nada para que sea vlida el equipo est jugando a nada y seguir asi
290,20311,tv pierde ya que se vaya el chima le queda grande el equipo tf pierde hay que darles confianza se estn adaptando
291,20312,pues nos falto lo que nos a faltado toda la temporada desde que lleg chima el gol
292,20313,poca contundencia chima ruiz dt de tigres coment sobre los errores de cara a puerta de su equipo juzgan ustedes el equipo genera tiene llegada nos falta meterla es un tema a trabajar no me voy a escudar no ha habido tiempo sergiotrevino9
293,20314,no mames chima
294,20315,al chima le quedo grande la bichota
295,20316,qu asco me da ese chima
296,20317,ya saquen cunto les pagaron por hablar bien de chima pase lo que pase de verdad no puedo creer lo que leo no podemos dejar de ser crticos y convertirnos en esto
297,20318,chima cree que est dirigiendo a la sub 17
298,20319,fuera el chima tigresoficial samuel garcias jajaja alguien haga algooooooo
299,20320,tigres 0 1 rayados j12 analsis gan el clsico el mejor equipo del torneo tigres deja otra vez a la gente triste ya no es ni enojo la temporada hoy se acaba para tigres este partido marcar un antes y un despus en la temporada y en la etapa de chima en tigres
300,20321,gracias chima ruiz no tines madera o neseitas hacer tu servicio socil en otro club
301,20322,largateeeee chima chima21ruiz1
302,20323,lo del chima ruiz ya es insostenible
303,20324,denle el amor que se merece a este cmic  artistsontwitter japanmarvel
304,20325,cubrir esos espacios pero las piernas ya no le dan la verdad es que chima y sus auxiliares no les queda ms que seguir aprendiendo en su rol de auxiliares es una plantilla muy grande tigresoficial maurodoehner pellomaldonado hugoac 4
305,20326,yo con chima siempre
306,20327,una lstima en lo que han convertido a tigresoficial que se vaya el chima y uno que otro huevn que ya no quiere estar aqu
307,20328,por qu tigres juega a los pelotazos indicaciones del chima  idea de los jugadores no me queda claro fueraculebro
308,20329,si tigresoficial no anduviera tan dlv desde que esta el chima podriamos aplicar el ya famoso es que hubo partido entre semana
309,20330,ya no s si rer o llorar con el chima neta
310,20331,los tigres del chima ruiz no se les ve ni pies ni cabeza
311,20332,no merecamos perder dice el chima no dudo que realmente lo piense as y ese es justo el problema marco antonio podr querer mucho a tigres pero hoy no es para tigres todo mal en este equipo
312,20333,dolido como todo el equipo el resultado no refleja lo que el equipo hizo en la cancha no merecamos ese resultado tenemos tiempo para poder trabajar y se lo que significa un clsico apenados con la aficin dijo chima ruiz ergonzalez18
313,20334,esta con madre lo del perfil tigre con el chima yo tambin me ilusione en su momento pero pues tambin hay que ver que no funcion
314,20335,yo no tengo ninguna duda de seguir en tigres chima ruiz se siente seguro de su permanencia en el equipo
315,20336,no merecamos perder chima
316,20337,video la propuesta siempre fue buscar el arco rival chima ruiz
317,20338,y no digo que chima deba salir de tigres ms bien debe de ir al puesto que estaba destinado a estar chima fue utilizado para el golpe meditico pero no todo es sentir la pasin que es tigres es saber que hacer en momentos difciles por ms que la aficin est encontra
318,20339,falta mucho por mejorar chima ruiz dt de tigres habl sobre la presin que siente tras la derrota en el derbi las dudas las tienen ustedes yo no desde que llegu sent apoyo por parte de la directiva y de cemex sergiotrevino9
319,20340,todos se le van al chima y esta bien pero los jugadores que carioca pizarro aquino y quiones por lo menos deben salir al siguiente torneo y renovarse qu equipo tan pattico estamos siendo
320,20341,no nos hagamos pendejos tenemo a jugadores en muy bajo nivel empiezo x diego reyes chima pizarro lainez diente ibez cordova quiones valen madre
321,20342,chima y paunovic a chingar a su madre clasiconacional clasicoregio129
322,20343,se extraa el tyson en el barrio
323,20344,ya va ya va ya va no me digan que les ganamos en su cancha con su gente con su chima jajajaja jajajaja que miserables pobres seres mis ignotos
324,20345,los cobardes foraneos de maurodoehner m culebro se esconden bajo las faldas fel chima pero la pendeja aficion de tigres reventando al ultimo tigresoficial es undesastre con esta directiva incluido antonio sancho y grillo pizarro edutorresag
325,20346,as me imagino de un solo golpe valimos madre pinch a tigres de papel lrgate chima
326,20347,su primer clsico chinga tu madre chima
327,20348,tigres ha jugado bien los partidos contra chivas america y rayados mejor que otras temporadas pero las llegadas y el control no se han visto reflejados en el marcador yo le dara ms oportunidad al chima pero s que la presin de aficionados y prensa no lo van a permitir
328,20349,para chima falta contundencia el equipo genera tiene llegada nos falta meterla es un tema a trabajar no me voy a escudar en nada no ha habido tiempo pero tenemos que insistir en esa parte tenemos bien detectada el rea en qu mejorar
329,20350,al parecer en el barco del chima solo quedo yo ajajajajaj
330,20351,madre ma lo que est declarando el chima tigresoficial
331,20352,se pueden perder partidos pero si juegas bien si tienes idea de como atacar no se pedira la salida del tcnico pero lamentablemente este equipo no tiene pies ni cabeza y chima no sabe que hacer
332,20353,falta que corran al chima y dejen a juninho el interino del interino
333,20354,no lo reflejo debi ganar rayados por diferencia de 3 goles chima
334,20355,chima rmbale a chingar tu madre
335,20356,chima y su realidad la realidad es que estamos en la siguiente fase de la concachampions y estamos dentro de la zona de calificacin s faltan muchas cosas por mejorar y trabajo y eso es lo que vamos a hacer
336,20357,si no lo hace chima si no lo hace m culebro tiene que hacerlo junior por dignidad esto del perfil tigre no funcion no ganamos en nada
337,20358,los cobardes foraneos de maurodoehner m culebro se esconden bajo las faldas fel chima pero la pendeja aficion de tigres reventando al ultimo tigresoficial es undesastre con esta directiva incluido antonio sancho y grillo pizarro
338,20359,chima sobre si peligra su puesto las dudas las tienen ustedes yo no tengo ninguna duda desde que llegu he sentido apoyo por parte de la directiva y de la gente de cemex y me dedico a trabajar convencer a los jugadores
339,20360,no merecamos este resultado el resultado no refleja lo que hicimos en la cancha chima ruiz ya con esta declaracin van 5 veces que dice lo mismo y jugando mal o el no ve como juegan es increble
340,20361,urge que se large el chima
341,20362,chima estoy dolido como yo creo todo el equipo el resultado no refleja lo que pas dentro de la cancha hay que darle vuelta a la pgina vuelta a la situacin s lo que significa un clsico el equipo sali ganar estamos apenados con la aficin
342,20363,el chima en un mes hizo de tigres un mierdero
343,20364,muy claros los 2 estilos de juegos el de vuce y el cagadal que trae chima
344,20365,a chima ruiz le qued grande los tigres
345,20366,bandaaaa no me lo van a creer pero puse en buscar imgenes de google sta foto del chima ruiz y lo que pas fue lo siguiente google sabe cosas vyanse a la berjaaa
346,20367,me avisan cuando se vaya el chima bye
347,20368,ya anunciaron que se va chima o se van a esperar a quedar eliminados
348,20369,dnde quedaron los tigres despus de la derrota de tigresoficial ante rayados en el clsico regio abraham gg nos tiene el reporte de lo que suceder con el equipo de antonio chima ruiz tedamsemociones tigres clsicoregio monterrey
349,20370,chima estaba mejor como auxiliar
350,20371,chingue a su madre el chima
351,20372,ya estando ms fro creo firmemente que tigres ganar la conca calificar y conquistar el cetro ante america chima no continuar en tigres pero le abrir las puertas para dirigir a otros clubes que lo querrn entre ellos santos pumas necaxa ente otros
352,20373,no merecamos este resultado chima ruiz tras la derrota en el clsico regio de acuerdo
353,20374,perdimos bien chima no vale verga
354,20375,chima bien pinche fro
355,20376,definitivamente achingarasumadre m culebro chima ruiz tigresoficial es una vergenza pero eso si buenos para cobrarnos las millonadas por sus playeras y accesorios
356,20377,pero bueno adis chima te ir mejor en el bote
357,20378,el chima argumenta que tuvieron muchas opciones solo una de peligro asi como va a ganar ya cuando dices que el plantel se entregaes que el vestidor esta pal monte carlos ledezma pedropinaloredo
358,20379,seguimos en la chima
359,20380,el chima ruiz lleva 9 partidos al frente de tigres y ha demostrado que como entrenador es un gran auxiliar
360,20381,chima chingas a tu madre
361,20382,veo la conferencia de chima y no se que partidos ve l el dice que l problema es que la pelota no entra yo veo un monton de problemas y carencias en el equipo
362,20383,chima la aficin te estimamos mucho las circunstancias te pusieron como dt de tigres no es tu culpa al 100 pero has reprobado en esta oportunidad no aprendiste nada al tuca y al piojo deberas renunciar y aceptar que no se pudo no hay idea de nada
363,20384,chima me recuerdas tanto a tuca pero la era mala culera donde hacia un vergo de corajes
364,20385,ah pero en barranquilla es el nico lugar en el mundo donde hay arroyos
365,20386,dejen trabajar al chima dice la raza el pedo es que mientras aprende a dirigir en primera divisin tigres est sufriendo hoy jugamos a nada la casa dej de pesar desde que lleg el mentado perfil tigre lo entienden bien como marca ftbol lo checamos
366,20387,que nos dej el clsico rayados se ve slido y macha a la liguilla como superlider tigresoficial se desmorona rayados domina su estilo y estrategia alguien sabe a qu juega el tigres del sr chima mty va por el ttulo y jugando as tigres no pinta ni para laconca
367,20388,rayados chivas y america vinieron y nos ganaron en el volcn vuce paunovic y tano vinieron y bailaron tcticamente a chima en el volcn 3 contendientes al ttulo directo nos dieron una repasada
368,20389,fuera culebro chima pizarro carioca
369,20390,lo peligroso del tema es que la raza tigre da por sentado que le darn chanza al chima a qu termine y que al inicio del nuevo torneo ya contratan nuevo dt les recuerdo que m culebro dijo que es el director tcnico que no es provisional ni interino es decir seguira
370,20391,quiero mucho a mi chima ruiz pero se esta viendo bien pendejo y corto de ideas con el plantelazo q tiene todos los dt se lo comen
371,20392,entonces con esto podemos decir que ya se va chima a alv
372,20393,hasta mi perro puede dirigir mejor a tigres que el pendejo naco de cagada de chima
373,20394,no merecamos perder chima
374,20395,penoso y lamentable nivel de este tigres preocupante que el equipo siga sin levantar este tigres del chima es horrible rayados no fue superior pero aprovecharon la que tuvieron en crisis
375,20396,sea lo que sea pero chima no tiene carcter para ser dt de tigres se le ve angustia en el rostro y eso mismo se proyecta en el campo slo mi percepcin
376,20397,corran al chima ruiz
377,20398,no te vayas chima contigo tendremos
378,20399,ya van a correr al chima o hasta cuando tigresoficial
379,20400,fuera chima
380,20401,hasta como habla da hueva el pinche chima
381,20402,las dudas las tienen ustedes yo no marco antonio chima ruiz dt de tigresoficial
382,20403,ni pedo tigres la verdad no espero que cambien a el chima el entro en un momento donde tigres ya tena 2 estilos de juegos que la verdad eran muuy diferentes ahora que est el chima entraron con otro juego y apenas se est viendo que pedo pero bueno as pasa cuando cambian
383,20404,si tigres jugando dlv se le puso al tiro al superlider alchile nada ms mandando alv a chima y teniendo un buen planteamiento nos la pelan
384,20405,no valemos madre pinch chima no trae nada de nada
385,20406,yo dejaria al chima hasta terminar el torneo y contratar a un buen tcnico que pueda armar a su equipo para el prox torneo
386,20407,ya no voy a hacer crticas hacia chima y sus tigres se molestan los borregos y porristas
387,20408,chima vino a aprender
388,20409,conferencia de prensa con chima ruz dt de tigresoficial va r almaguer84
389,20410,en mes y medio el chima ruiz hizo al equipo una cagada
390,20411,si corren al chima ruiz antes de que empiece la jornada 16 me rapo y rifo 300 pesos entre los que le den like al tweet
391,20412,a chima le queda muy grande este equipo
392,20413,pero decan los mensitos porqu no le dan la oportunidad a alguien de casa ah estn chima y juninho
393,20414,q se vaya alv el chima est bien verde
394,20415,gracias chima largate ya
395,20416,el pellomaldonado vendi mucho al chima y ha sido muy tibio con el incluso ha rosado en lo porrista
396,20417,mas coraje con chima
397,20418,fuera chima m culebro por favor
398,20419,con tigres siempre con chima ya no que se vaya a la verga
399,20420,yo le di como plazo personal para generar mi opinin con estos 3 juegos 2 de local 1 contra mls osea no fciles pero no con el estndar ms alto quiero al chima significa mucho para la institucin pero es insostenible para un proyecto a mediano plazo
400,20421,chima quedateeeeee chima quedateeeee
401,20422,a chima ruiz le qued grande el equipo
402,20423,adis chima y crdova me voy a matar
403,20424,el chima en la siguiente rueda de prensa
404,20425,crdova sigue en el tpico jugador de un juego bien 15 mal lainez otro piquete de ojos puede ser que no todo sea culpa de chima ya que gignac tuvo 3 de gol pero el equipo cada da se ve peor
405,20426,te quedo grande el equipo chima si eres tigre hazte a un lado fuerachima
406,20427,ya se va el chima o todava no
407,20428,pregunta sera raza quin puso al chima
408,20429,al final lo volvieron a hacer y se escuch el buuuuuuuuu para el chima
409,20430,yo gt gt gt gt chima
410,20431,el equipo de los tigres necesitan si o si un nuevo dt por que el equipo esta descayendo ya son tres derrotas que lleva el equipo como locales as mismo la directiva tigre tiene que hacer algo con quien va ser el remplazo del chima ruiz
411,20432,a ver si chima sale en conferencia de prensa diciendo que tuvieron ms posesin de baln y llegadas escuela del tuca ferreti aquel del 2001
412,20433,la culpa no es de chima es un auxiliar el error fue darle categora de director tcnico de vergazo le quitabas la presin solamente diciendo s es interino en lo que aterrizamos un proyecto pero nos lo vendieron como el perfil tigre y muchos decidimos apoyar por tigres
413,20434,creo los tigres nos hemos equivocado en culpara a chima toda la responsabilidas y presion tiene que ser sobre maurodoehner y m culebro ellos lo mantiene en el puesto
414,20435,nunca pens tirarle mierda a un dt de tigres pero esta vez el chima merece toda la mierda de parte de la aficin
415,20436,tigres jug intensamente pero sin un plan eficaz ya se le acab el tiempo al chima y las dudas quedaron aclaradas
416,20437,el volcn siempre fue un lugar de autoridad de tigres al mando del chima eso qued en el olvido an estn a tiempo de salvar esto porque con ese tcnico no vamos a llegar a nada
417,20438,piojo cocca chima putos directivos de mierda tomaron las peores decisiones durante 2 putos aos tirados a la basura los ltimos aos de nahuel y gignac los estn mandando a la verga todo por su puta ineptitud chinguen a su puta madre larguense alv fuerachima fueradoehner
418,20439,sin nada q decir chima solo espero tu despedida si no t quieres ir mas odiado
419,20440,que chingue a su madre la pandilla el chima quiones pizarro y el chima otra vez
420,20441,estoy seguro que chima puede hacer jugar bien a la sub 17 de tigres pero no tiene la capacidad an para el primer equipo hoy a destrozado todo lo bueno que tena tigres lo convirti en un equipo sin idea sin sistema se perdi todo lo mejor es que ya termine el torneo
421,20442,yo dejara al chima ruiz hasta finalizar el torneo y despus dependiendo los resultados de la conca y liga debatira si traer a un remplazo
422,20443,chima mete al diente para eso era el mosaico verdad
423,20444,ya cualquiera viene al volcn a sacar puntos y romper rachas chima tu madre veteyachima
424,20445,chima si eres tigres hazte a un lado no puedes con el equipo
425,20446,la continuidad de chima debe ser cuestionada y evaluada no puedes perder 3 juegos de local de forma consecutiva tigres no est para eso
426,20447,saquen a chima porfavor
427,20448,mal el chima insistiendo con su doble 9 jugando con gorriaran por la banda y poniendo a reyes de titular los errores son claros pero es terco lo celebro
428,20449,se juega sin idea no hay un planteamiento inteligente detrs de este equipo ya no hay nada ms que perder es momento de reaccionar si es que chima ruiz quiere seguir dirigiendo en 1ra
429,20450,el chima ruiz de aqu a ser co conductor del sabor del baln
430,20451,wey ya que manden el comunicado dndole las gracias al chima ah est siboldi al menos l le sabe a este pedo conoce la liga jugadores la institucin ya ha quedado campen qu mas necesitan
431,20452,t lo mereces chima
432,20453,les informo a todos los comunicadores que no intenten lavar el cerebro a la raza tigre tratando de convencerlos de que no se bajen de este barco de chima tigres no es para cobardes etc etc fuerachima
433,20454,dejen al chima trabajar
434,20455,hace frio en monterrey es por que estamos en la cima estamos en la chima
435,20456,fuera chima
436,20457,en rayados tcticamente impecable el estilo ms que definido me gustaron mucho guzmn celso y andrada falt contundencia en tigresoficial el doble 9 no funciona reyes muy bien chima no pudo con vuce quiones colgado en mil offsides los veo confundidos
437,20458,y hoy chima se acord del diente pq le cantaron los mosaiquistas mbe
438,20459,tigres lig su 3er derrota cmo local con el chima ruiz cmo dt chivas 1 2 amrica 0 2 rayados 0 1 cmo aficionado crees que pase lo que pase debe de irse terminando el torneo si no
439,20460,que se quede chima unos 10 aos sopita de pichn
440,20461,grande chima cuidando a igor para ir contra toluca en lugar de el clasico regio vtlv
441,20462,una semana mas en la chima vamos los rayadooooos
442,20463,btw cuantas veces ms el chima usar 2 delanteros para darse cuenta que no sirve
443,20464,el chima ruiz pensando an qu cambios y movimientos hacer
444,20465,entre la incapacidad de la direccin tcnica la falta de idea y variantes jugadores en mal momento y otros que ya no tienen nada que hacer aqu estn echando este torneo por la borda le quedo muy grande este equipo al chima lamentable que un equipo as no juegue a nada
445,20466,el chima rompiendo records rayados tena 10 aos sin ganarnos en el uni en fase regular pues el chima logro que romper ese rcord
446,20467,si el tuca jugaba a pasarla para atrs el chima juega a meter autogol
447,20468,randy arozarena podra dirigir a tigres mejor que el chima
448,20469,el chima no tiene ni idea de lo que hace jajajajaja
449,20470,gracias chima vete ya
450,20471,gracias chima pero todava no ests listo estoestigres tigres
451,20472,chima te queda grande tigres
452,20473,me duele decirlo porque nunca pido la salida de un dt pero chima le quedo grande el equipo arriesgate y cambialo antes de que sea muy tarde y ni a liguilla entres
453,20474,es claro que el bombero fue chima21ruiz1 pero tambin es claro que no es el dt de tigresoficial se necesita alguien como cocca que como tal nos hizo ver fuertes y mejores en menos de eso el chima hecho a perder todo
454,20475,con coca se empezaba a ver una idea defensiva si quieren pero idea se fu alv y llega chima con 4 5 auxiliares y no se ve nada estamos a ver que individualidad haga algo as est cabron tigresoficial
455,20476,somos una lagrima la liga ya est perdida y solo espero ganar la conca que chima y varios ms se vayan para aspirar a algo
456,20477,no es que no quieran tomar un proyecto empezado s pudiese ser un punto en contra como le toc a chima enfrentarse a equipos bien dirigidos no como a cocca equipitos de jornada 1 2 3 seguro es un tcnico que tiene equipo y no aplicarn la que les aplic el tri
457,20478,con la pena pero esto no va dar con chima
458,20479,chima no mms
459,20480,el chima nos tiene as o fue contratar al piojo en vez de nacho ambriz que jugaba al estilo de los jugadores que tenemos o correr al piojo por una rabieta o contratar al mercenario chima est parado donde ya estaba antes vean mejor a culebro y a sancho un mugrero
460,20481,mi pap tena un refrn muy bueno la plvora en manos de pendejos no arde ni explota veo al chima ruiz con tigres y lo compruebo
461,20482,ahora s qu venga osorio martino el qu sea perdn chima pero sto es ya indefendible
462,20483,no se puede hacer jugar tan mal a un equipo y el chima lo logr felicidades
463,20484,adis chima
464,20485,la realidad es que no jugamos a nada con chima hoy otro mal resultado en el volcan un estadio que hace un par de aos pesaba demasiado nos venimos cayendo en la liga ahora veremos que sucede en la conca
465,20486,gracias por todo chima pero este club necesita un director tcnico con urgencia
466,20487,chima quiones pizarro y carioca deben de irse ya
467,20488,buen partido ya era hora deq rayfos gane un clsico pero chima haznos un favor y vete ya vete muy lejos vete vete veteeee
468,20489,hay traigo la lista negra chima quiones guido pizarro diego reyes vigon ibez culebro
469,20490,chima qudate
470,20491,el chima no juega a nada le lleg la suerte del cielo cuando le dieron este equipo no es el nico culpable tambin lo son los que lo pusieron gente sin visin ni conocimiento un equipo profesional tan caro como este no puede tener un aprendiz de entrenador
471,20492,ya se le cay el equipo al chima
472,20493,mientras unos hablan de estar en la chima otros no quieren saber nada de chima
473,20494,fuera chima
474,20495,ese de samir tambin fue un error zote tigresoficial su remate lo tuvo que hacer directo y no hacia abajo por qu las sencillas las quieren hacer tan complicadas y guido sigue muy lento y perdiendo balones solo es culpa de chima pellomaldonado
475,20496,ok no es el chima no son los jugadores entonces quien vergas es
476,20497,te amo siempre tigres chima tu chinga t madre
477,20498,qu pedo chima es mejor entrenador mi jefe que t cabron
478,20499,que chingados entrenan los tigresoficial y el chima ruiz en todaaa la semana por que no se ve nada y ya lleva 9 partidos dirigidos y sigo sin ver algo del perfil tigre que tanto pregonaba tigres clasicoregio129 fuerachima
479,20500,al chile chingas a tu madre chima
480,20501,vamos a esperar las declaraciones del chima y que va a decir que fue una mala noche
481,20502,tercer derrota de forma consecutiva de tigres en casa la rachita de chima ruiz que no se daba en muchos aos
482,20503,lo mejor de esto es que ya van a correr al chima alvv
483,20504,quisiera escribirles tantas cosas pero esperare a tranquilizar las ideas solo tengo una cosa que decir apoyo al equipo siempre vayan bien o mal pero por favor si el chima se va a quedar a terminar el torneo peleen dignamente y metanse a liguilla revolucionados
484,20505,chingas a tu madre chima
485,20506,si ya corrieron a chima para que lo dejas dirigir el clsico no mames m culebro maurodoehner solo estn desmadrando el equipo de tigresoficial cemexmx para que tienes esta gente carajo y todava quieres renovar con televisa no miran toda la cagada que le tiran al equipo y a
486,20507,          con un golazo de luis romo los de vucetich vencieron a los del chima ruiz en un partido poco vistoso rayados es superlder
487,20508,chima es a toda madre pero sorry estamos hablando de jale y nada ms
488,20509,chima es una mierda
489,20510,chimalover detectado ama perder con rayados amrica y chivas ama los empates logrados de local respetable no lo comparto yo fuera chima hoy mismo
490,20511,echameee la tabla general hijooo yayayyyyy hace frio en la chima
491,20512,we esque hugo ayala y juninho jugaron con este plantel el chima casi casi andaba de utilero alchile agarren bola banda
492,20513,chima vete ya
493,20514,lrgate ya chima tigresoficial necesitamos un dt europeo a la altura
494,20515,fuera chima
495,20516,primero el chima descendi contra rayados jugando para tigres y ahora poquito le falta para perder su jale de tcnico jajjsjsjs
496,20517,esto de tigresoficial es insostenible m culebro maurodoehner si la idea es que venga un dt al termino del semestre pues cambia de interino est chima ya no dio somos una verdadera pena reacciona cemexmx
497,20518,cmo vergas quieres que tenga oportunidades si tiene a un dt que no se las ofrece pedazo de idiota juzga al pendejo del chima que no sabe como hacerlo goleador adelgaza primero wey
498,20519,hace como 7 aos que mi inge ogarcia8 no ganaba un clasico de liga en el volcan todava era 30aero nomas de ay saquenle pinche chima verguero
499,20520,en la ltima etapa del tuca creo que el plantel lo haba rebasado llega el piojo quiso cambiarlos y no pudo llega coca y vio el asunto como estaba y se le presenta la oportunidad de irse y vamonos el chima solo ocupa un lugar en el banquillo clasico tigres
500,20521,muy mala semana para el chima ruiz y que agradezca que no somos como los aficionados rayados que si no ya tuviera su hielera afuera del estadio
501,20522,a ver si con los mismos huevos que tuvieron para correr al tuca al piojo y a cocca corren al chima de un vez
502,20523,creo que hubo mejora de tigres respecto a chivas y ame pero an as bastante mediocre lo del chima sistema de juego bastante inservible al ataque podemos firmar que con el chima no vamos a ganar nada
503,20524,gracias chima vete ya
504,20525,ni hugo ayala ni marcos ayala ni mucho menos juninho y menos chima supieron inyectarle a los jugadores de como se juega un clsico
505,20526,espero maana despertar con la noticia del despido del chima o mejor an antes de dormir
506,20527,a ver cuando dejamos de actuar como victimas y comenzamos a meterle duro a los malos tiempos dejense de mamadas y oportunidades se necesita hacer cambios ya y chima ruiz es el primero que debe irse
507,20528,lo malo de seguir con el chima este semestre es que hasta de la conca nos pueden echar
508,20529,gracias chima lo tuyo no es ser tecnico
509,20530,no dudo que chima juninho o ayala puedan ser buenos tcnicos en un futuro individual o como cuerpo tcnico pero tigres no es un equipo para debutar dt se les agradece el perfil tigres pero no basta tambin se ocupan credenciales trayectoria fogue tctica etc
510,20531,es que ya hasta da pereza ver al tigres de chima
511,20532,24 marzo 1996 detallazo chima
512,20533,siendo honesto el chima no saldra hasta el final del torneo ningn buen entrenador te va a agarrar al equipo a media temporada
513,20534,el chima ruiz naci para poner conos y hacerle el caf al tcnico de verdad
514,20535,puro pendejo le echa la culpa a chima sancho y dohener vieron el juego de guido19pizarro quiones carioca cordovar97 vyanse a la verja
515,20536,cual sistema del chima no trae nada tigres est echando a perder esta temporada con l en el banquillo
516,20537,a chima le chingo que le hizo caso en todo a guido al chile que se vayan el 19 y el 5 en verano gorriaran y el que pida jorge jess
517,20538,nula respuesta del chima ayala y juninho al gol pongan a un wey con huevos y sangre caliente como damin alvarez en el banquillo
518,20539,tigres dependi siempre de una individualidad no est mal que eso pase de vez en cuando pero con chima ruiz y su cuerpo tcnico es un exceso est claro que l no debe ser el entrenador de este equipo qu bueno que se anim a tomar al grupo en la turbulencia pero la
519,20540,con tigres si con chima no
520,20541,entre la bajeza que hizo cocca y la incompetencia del chima este torneo va a valer verg solo espero que valga la pena y el prximo torneo tengamos un dt de calidad comprobada que este a la altura de este equipo tigresoficial
521,20542,guido pizarro y con todo mi dolor carioca que desastre chima clasicoregio129
522,20543,gracias chima ruiz no vuelvas se volvi canon
523,20544,ven chima ven nada ms vamos a platicar y ya
524,20545,saquen alv al chima y al pendejo de quiones
525,20546,la hinchada pide al diente lpez vamos chima t eres perfil tigre y lo puedes poner titular
526,20547,pizarro y carioca persiguieron el baln en la accin del gol guido logr recomponerse pero hizo una marca muy floja ambos junto con el chima deben dejar el equipo al terminar el torneo tigres
527,20548,monterrey es rayada un seor golazo de luis romo apag el volcn rayados le pega a tigres ennel clasicoregio y sigue como superlder de la liga mx con 31 puntos chima ruiz en la cuerda floja
528,20549,3 partidos chivas america y rayados los cuales los juegas sin idea y te dices tigre chima hazte a un lado y reconoce que aun no es tu tiempo
529,20550,con cocca yo pedia a cordova pero ahora que el chima le da la oportunidad no hace ni vergas no mamar
530,20551,de lo malo lo bueno es que con esto se asegura la no continuidad del chima ruz le falta bastante
531,20552,ojo aqu nahuel poda hacer ms pero no quieren al chima hay campaa de los jugadores
532,20553,bye chima te ir mejor en el tampico madero
533,20554,fuera chima de tigres
534,20555,que chingue su madre todos los cabrones que se la han pasado defendiendo al chima y pizarro
535,20556,el tigres de chima como dt juega como el tigres de chima como jugador
536,20557,chima llegaste por el perfil tigre que hoy no hay si eres realmente tigre vete ya
537,20558,con el tuca tigres lleg a ligar hasta 40 partidos invicto de local con el piojo se ligaron 4 derrotas seguidas con el chima van 3 seguidas y contando
538,20559,que mal entrenador es el chima
539,20560,ser momento de dar las gracias a chima tigresoficial
540,20561,tigres necesita un dt con experiencia no basta con ser tigre y tener perfil tigre requerimos buenos planteamientos y experiencia ojal le den las gracias a chima ya
541,20562,felicidades rayados orden y disciplina nos jugaron al fuera de lugar vindonos como equipo llanero frustrante perder el baln hoy tigres perdi ms de 20 desespera ver una cara de angustia como la de chima samir tu mejor atacante aguantar carrilla once again
542,20563,ve al estadio mijo para que te diviertas y te distraigas un rato yo saliendo de ver a los tigres del pendejo chima ruz
543,20564,fuera chima
544,20565,gracias chima vete ya
545,20566,el chima ruiz naci para poner conos y hacerle el caf al tcnico de verdad
