,Id,Tweet
650,40323,chingao con mis chivas y cisneros todava se puede chingaoooo
651,40324,contundencia calidad individual charal cisneros
652,40325,cisneros est igual que yo no la mete
653,40326,esos dos cisneros de que basurero los sacaron
654,40327,ganaron mis rayados pinche gignac y tigres no aguantaron
655,40328,el tiene que subir una foto suya varias veces para que le respondan y yo con una foto de un mate ya tengo 5 invitndome al paseo
656,40329,mi beb a los casi 10 meses es ms peligroso solo que los cisneros en el rea solos
657,40330,carlos cisneros se tiene que largar de chivas ya terminando este partido no tiene ninguna cualidad que le permita justificar su estancia
658,40331,como te qued el ojo mario dico50
659,40332,si carlos cisneros tuviera poquita vergenza pedira su cambio pero de nacionalidad el muy pendejo pinche tronco de mierda
660,40333,medio tiempo chivas 0 3 amrica tres verdaderos golpes de knockout ha dado la visita a unos rojiblancos que simplemente no encontraron arco por lo malo que es ronaldo cisneros magistral jonathan rodrguez como el lder ofensivo cargndose el equipo al hombro elclasicodemexico
661,40334,putos cisneros son unos hijos de la verga
662,40335,los dos cisneros oso mozo y guzmn lamentablemente en este primer tiempo del clsico se arrugaron tanto hablar para ests pendejadas chivas
663,40336,ya jodidamente metan a vega en lugar de r cisneros chivas
664,40337,las dos o tres fallas que tuvo cisneros enfrente la portera un delantero letal las hubiera metido
665,40338,culpa total de los cisneros oso desaparecido mozo ni se diga ves a la banca y te encuentras a daniel ros la morsa flores y chapo snchez
666,40339,el clasicodemexico el pocho guzmn nos vendi que iban a pagar los platos rotos no especifico bien los 2 ltimos goles son errores defensivos cisneros no cabecea ni para dormir chivas es mucho pedir pero hay que luchar por mnimo empatar eso
667,40340,mi rebao esta jugando practicamente con 8 jugadores wey los dos cisneros ni juegan a nd el pocho desaparecido y parece que cada vez jugamos con menos
668,40341,como me cagas cisneros pendejo
669,40342,reitero la zaga rojiblanca ha sufrido mucho pero tambin adelante hay escasez de calidad chivas tuvo chances de marcar pero no hay uno que sienta la posicin los cisneros son muy correlones pero ellos y el ingeniero del gol noms no
670,40343,y es que todas le caen a carlos cisneros ptm
671,40344,jajajaja tanto circo en la previa para esto se los dije de nada sirve tener jugadores bravucones si a la mera hora van a dar la nalgas lo de los 2 cisneros es para que al finalizar el partido los finiquiten alv
672,40345,ojala mande alv a carlos cisneros y ya metan a alexis vega9 por los siglos de los siglos chivas
673,40346,quin le dijo a cisneros que juega ftbol
674,40347,el que cisneros est en el lugar adecuado para fallarlas tambin es culpa de ronaldo
675,40348,ni las manos vamos a meter cisneros carlos no est para jugar vega y jj nos faltan estamos salados clasiconacional clasicodemexico
676,40349,salieron cagadisimos todos chiquete el clsico pasado sali con la verga de fuera hoy hasta para dar un pase en 3 4 tena miedo guzmn borrado los dos cisneros es como jugar con 9 y el manco de jimnez ese pendejo debera suicidarse ya todos nos vamos a suicidar
677,40350,carlos cisneros
678,40351,agenda de maana 14 30 horas gimnasia estudiantes 15 00 horas barcelona real madrid 18 00 horas sport huancayo alianza lima
679,40352,jugando con los 2 cisneros jugamos con 9 entendible
680,40353,salgan de twitter quiero estar solo ptm esos cisneros son dos jugadores menos chivas
681,40354,qu abismal diferencia a parte del baile que est dando el amrica en cuanto a ftbol la calidad de jugadores es bastante diferencial los jugadores del amrica se les ve intensos les hierve la sangre ac tenemos al charal cisneros y al tiba seplveda
682,40355,desde aquel penal fallado por el vaquero cisneros en la final ese apellido deberia estar vetado en el guadalajara sirven para puros corajes
683,40356,estoy empezando a odiar el apellido cisneros
684,40357,con el medio pulmn q tengo juego mejor q cisneros y ros
685,40358,hoy concuerdo con todos los analistas que escuche durante esta semana chivas iba a perder y parecieron profetas al chiverio es claro le falta un delantero centro referente que si las meta perdn por los cisneros pero su trabajo debe estar en tela de juicio
686,40359,el charal cisneros como es posible que sea titular y se ve lento chivas
687,40360,si esta alexis vega9 en la banca ya que ms da arriesgar lo dije que van a hacer con cisneros no la mete
688,40361,y ah est diferencia entre tener a henry y cabecita y no a los dos cisneros
689,40362,desde hoy cualquier pendejo que se apellide cisneros deberia tener prohibida la entrada a chivas no puede ser que sean tan malos
690,40363,ni como negarlo ha sido mejor el amrica pero es que hubo un momento en el que est equipo se desconecto y ya ni siquiera competa erraban pases muy simples ojal entren mejor el 2do tiempo y madre ma que se joda el charal cisneros puto jugador que solo estorba
691,40364,lo peor es que nos estn dando un baile en el marcador con nada el tiba pierde todas las marcas no llega a ninguna y el equipo siempre est mano a mano atrs eso es responsabilidad del tcnico para corregir aparte cisneros no puede meter un gol a dos metros del arco que asco
692,40365,en realidad pensamos que ramos candidatos jugando con el wacho de portero y los cisneros en ataque lo que hace el fanatismo
693,40366,cisneros otra vez falla una clara estoy hasta la verga de no tener un 9 decente
694,40367,que malos son los cisneros malisisisisismos chivas ronaldocm97 carloscb 24 los deben regalar yaaaaa
695,40368,los dos cisneros deben estar fuera de chivas no se puede jugar con 9 desde el inicio y ms chicote vive de sus chicotazos beltrn slo sabe girar sobre el baln mozo no puede defender chiquete y oso hoy perdidos y el pocho se puso muy hocicn qu lamentable chivas
696,40369,el debut de luis puente es cuestin de tiempo igual el nombre de carlos cisneros en la lista de transferibles partido de pesadilla para mozo el amrica est haciendo una fiesta por su costado alvarado inicio mal pero cerr los primeros 45 como lo menos malo
697,40370,y las chivagalacticas urge en chivas un centro delantero ronaldo cisneros y daniel ros no pueden ser tus delanteros
698,40371,clara superioridad del amrica el guadalajara no ve por donde meter algun gol con los dos cisneros pareciera que jugamos con 9 y la pregunta del partido donde esta el pocho si a vega se le exigia que apareceria en los clsicos caemos en los mismo con el pocho clasicosnacional
699,40372,la diferencia entre nosotros y esos weyes es que en ataque ellos tienen a rodrguez henry y valds y nosotros tenemos al pendejo del piojo y los cisneros
700,40373,ms de 100 millones de mexicanos y no podemos encontrar a alguien mejor que los cisneros
701,40374,y ronaldo cisneros es otro de esos jugadores mexicanos que no pasa nada con su carrera pero sigue recibiendo oportunidades en primera divisin porque al parecer no hay ms jugadores en su posicin o algo as
702,40375,que bendiciooooon
703,40376,paunovic estaba haciendo funcionar al equipo pero eso no quiere decir que tengamos buena plantilla carlos cisneros y ronaldo por mencionar algunos no tienen nivel para ser titulares la banca tampoco es basta para un equipo de nuestra grandeza
704,40377,todos se cagaron pero es una vergenza que les hicieron la misma jugada ms de tres veces y nunca se dieron cuenta y los dos cisneros mamita querida que malos son
705,40378,dejaron ir al delantero que estaba haciendo goles en pretemporada quisieron darle confianza a ros ronaldo y al tepa de los 3 no se hace uno sumenle que el otro cisneros no tiene gol tampoco sin desequilibrio y profundidad ah y el pocho anda desaparecido al que la defensa
706,40379,oso chiquete cisneros la avenida que deja mozo que pierdan por pendejos
707,40380,ronaldo cisneros es de esos jugadores que te hacen creer que cualquiera con un poco de suerte puede debutar en primera divisin hasta yo qu futbolista tan mediocre
708,40381,de un lado tienes a henry y cabecita del otro lado tienes a dos cisneros
709,40382,en primer tiempo del clsico se ratifica lo ya conocido america es muy contundente y guadalajara perdona mucho cabecita rodriguez con dos goles y suarez con uno tienen arriba al america por 3 0 chivas tuvo dos clarsimas pero el piojo alvarado y carlos cisneros fallaron
710,40383,ojala alguien mande a matar a los 2 pendejos que apellidan cisneros y visten la del rebao
711,40384,el oso ni aparece cuando hay ritmo alto adis qu hacemos jugando con charal cisneros ya basta de segur con jugadores sin gol si tus extremos no te meten siempre de 5 o mas goles por torneo adis si tus centros delanteros no meten 10 goles por torneo adis solo ya meritos
712,40385,ronaldo cisneros y el tal charal que dolor de muelas son un par de conos
713,40386,corran a la verga a los dos putos cisneros mejor jueguen con 9 chingada madre
714,40387,neta ya manden a la verga a los cisneros
715,40388,neta cisneros es mejor opcin que bouquet zahid o cualquier otro de tapato increble que un jugador de primera divisin de 29 29 aos te falle lo que el tipo te ha fallado este y el anterior partido
716,40389,jajsjaja pero ese pinche becado de mierda no va a cabecear bien un pinche baln en 10 aos de carrera a ver ya psame el agua mineral y los hielos la abuela de carlos cisneros
717,40390,si yo fuera veljko paunovi le dira a rios cisneros y alvarado hasta de lo que se deben morir malos
718,40391,muchas razn y de nada sirve andar brincando en entrenamiento durante la semana cantando si a la hora de los chingazos ni las manos meten es la triste realidad de nuestras chivas y prcticamente jugando sin delanteros de esos cisneros no se hace ni uno vergenza
719,40392,las cenizas de chava reyes remata mejor que cisneros
720,40393,cisneros corre juega pero no tiene idea de cmo quitarse la marca chivas
721,40394,chivas necesita al pocho en estos juegos no contra jurez no podemos seguir jugando con ronaldo cisneros y que ya metan al nalgn a ver si hace algo
722,40395,de nada sirve todo el trabajo de una defensa y medio campo si no hay un puto delantero que meta los goles el trabajo de pau no debe de ser criticado chivas debe de darse cuenta que un delantero de calidad debe contratar son una mierda los dos cisneros
723,40396,hay dos futbolistas que aborrezco uno de ellos es carlos cisneros
724,40397,si esos balones le cayeran a un delantero decente y no a cisneros
725,40398,aqu el claro ejemplo de q la inversin en el equipo es fundamental llevamos aos esperando que los wacho los tiba los cisneros los chicote den el salto de calidad entiende ptm amauryvz
726,40399,que malos son los putos cisneros maldito el da que te dejamos ir alanpulido
727,40400,qu tibios ni a tigres ni a rayados ni a pachuca le jugaron as los dos cisneros en el hoyo y el super oso superado en medio campo
728,40401,con total libertad le puedes decir pendej0 a orozco jimenez y cisneros sin pena
729,40402,cuando tienes a los cisneros en tu delantera poco se puede esperar chivas
730,40403,45 minutos para remontar un 3 0 en contra con ronaldo y carlos cisneros en el ataque en la banca daniel ros cmo solucin al frente nadie sabe quin es y con una defensa de papel dios abandon a las chivas
731,40404,que diablos pauno no se da cuenta que la lateral de mozo est siendo destrozada desde el minuto 5 que miserable se ve el ataque de chivas con los 2 cisneros ahora si vega va si o s
732,40405,que huevos los de poner de titular al puetas de cisneros alch
733,40406,saquen a los cisneros pero del estadio no mamen
734,40407,que ya saquen a carlos cisneros
735,40408,sin centro delantero es muy difcil centran y no hay nadie cuando t centro delantero son los 2 cisneros o el matalote de ros no hay mucho que hacer adelante
736,40409,ya ms muertos que la puta madre propongo vetar de por vida a cualquier jugador ofensivo con el apellido cisneros
737,40410,3 0 lapidario en 45 minutos la diferencia es la calidad de los planteles cisneros y alvarado tuvieron dos muy claras que no supieron definir jonathan rodrguez en su prime es el mejor jugador de la liga
738,40411,cisneros el ms pendejo hasta ahora no pregunten cul de los dos
739,40412,perdn pero america est aprovechando que tiba mozo y cisneros estn en saturno
740,40413,y cisneros otra vez fallando desdelacuna chivas
741,40414,se debe prohibir a partir de hoy que cualquier pendejo de apellido cisneros juegue en chivas
742,40415,me da chingo de envidia ver a pendejos como carlos cisneros en primera divisin
743,40416,tiba nene beltran los 2 cisneros y el imbcil del piojo alvarado merecen la horca despus de medio tiempo en el clsico que asco verlos con la rojiblanca bola de inflados
744,40417,si hay diferencia cuando tienes delanteros efectivos no jugadores que llevan 3 4 oportunidades como ronaldo cisneros jugadores como rios que no han hecho nada y delanteros que no son delanteros como carlos cisneros estamos viendo la realidad de chivas yo creo que si
745,40418,me lleva la verga cmo quieres ganar jugando con carlos cisneros
746,40419,chtm carlos cisneros
747,40420,carlos cisneros vuelve a fallar una clara alvarado lo mismo la diferencia estuvo ah
748,40421,el pocho se qued en puebla la defensa de chivas se qued en su casa y los cisneros siguen siendo igual de malos
749,40422,cisneros eres una mierda pa pegarle al puto balon
750,40423,los cisneros me restan aos de vida jugar con ellos es jugar con dos menos
751,40424,la diferencia de tener un killer al frente y tener a los dos cisneros
752,40425,omar bravo ya hubiera metido mnimo 5 de esas llegadas pero en cambio tenemos a cisneros que es menos peligroso que un puto cono
753,40426,ya saquen a carlos cisneros y al sentarse en la banca baje amaury vergara de su palco con un bolgrafo y una carpeta a rescindirle el contrato
754,40427,sin pensarlo metes alexis vega por cisneros que es malisimo
755,40428,se estn tragando a chivas y pauno no hace ni vergas esos cisneros como llegaron a jugar en primera
756,40429,mientras chivas juegue con 2 de apellido cisneros seguir jugando con 9 un puto asco esos dos futbolistas
757,40430,los cisneros nunca han sido jugadores para este equipo espero se larguen para el siguente torneo
758,40431,de dos cisneros de chivas no se hace ni la mitad de un jugador mediano pobres weyes
759,40432,carlos cisneros y el piojo alvarado no meten la cabeza bien incapaces de hacer un gol no importa que partido sea
760,40433,ronaldo cisneros no puede jugar como delantero
761,40434,sacas a chiquete sacas a alvarado y sacas a cisneros sino esto se fue a la mierda
762,40435,piojismo cuando cisneros cabecea mal piojismo cuando alvarado cabecea mal
763,40436,ese cisneros es un pendejo
764,40437,carlos cisneros est de a grtis en la primera divisin pero desde hace mucho tiempo
765,40438,y yo crea que la delantera del azul es basura jaja no chinguen cmo vas a salir a jugar con ronaldo cisneros quin de delantero
766,40439,las que fallo cisneros las mete henry o cabecita en partidos como este es donde la calidad individual es diferencia
767,40440,los cisneros son lo peor que existe en chivas
768,40441,los cisneros jimnez chiquete alvarado tiba es hasta normal que un equipo medianamente serio te exhiba
769,40442,cisneros charal piojo pinches troncos
770,40443,la diferencia es simple cabecita vs cisneros h martin vs cisneros aficionchiva
771,40444,pero que cercas estuvo el piojo pero que cercas estuvo cisneros pero que cercas estuvo chivas y america metiendo las que tiene as las cosas
772,40445,chivas le urgen cambios mozo es una coladera ambos cisneros son irrelevantes al menos 4 cambios para este medio tiempo
773,40446,cualquier nio de 10 meses es mejor delantero que piojito ronaldo y carlos cisneros es lo ms deleznable que se pueda ver que tristeza de jugadores
774,40447,entre el piojo y cisneros se nos va venir la noche de puro fallar y fallar y fallar y fallar
775,40448,si paunovic vuelve a iniciar con estos 11 pendejos sobretodo con el charal cisneros se tiene que ir a la verga pero ya
776,40449,si juegas un clsico con los dos cisneros al frente ests destinado a perder y ser exhibido
777,40450,cuando carlos cisneros es quien tiene que definir tus ataques sabes que la cosa est jodida
778,40451,recin en su explosin peralta pudo llegar a chivas y no se dio lo mismo con henry martin pero no seguimos jugando con carlos cisneros porque en 5 aos chivas no ha sacado a nadie mejor que eso
779,40452,y luego los pinches balones le quedan o a cisneros o al piojo alvarado
780,40453,los cisneros no son para jugar en chivas
781,40454,carlos cisneros es ms malo que un ceviche de coliflor
782,40455,hay jugadores que simplemente manchan la playera de chivas y que no deberan de jugar ms en el equipo uno de ellos es carlos cisneros que dolor de ojos es verlo jugar carajooo
783,40456,y si se lo llevan a la chivas igual y hace algo ms que cisneros
784,40457,carlos cisneros es un pendejo siempre lo he dicho
785,40458,sigan metiendo a los muertazos de los cisneros hijos de su puta madre
786,40459,se acuerdan de la falla de cisneros yo tambin
787,40460,brizuela y vega jugando en muletas son mejores que los pendejos cisneros haga algo profe paunovic
788,40461,mi matias almeyda pona a cisneros de lateral porque vaya pta mierda en ofensiva
789,40462,qu impacto tienen los jugones y diferenciales y nosotros tenemos a pavel en la banca por cisneros
790,40463,el gran tema es que el ab tiene a cabecita y henry nosotros a 2 cisneros que no hacen 1
791,40464,ya saquen al pendejo carlos cisneros solo estorba
792,40465,chivas una pinche verguenza larguense todos cisneros
793,40466,hasta escalofros me da escuchar que charal cisneros tiene el baln hijo de su chingada madre parsito
794,40467,ah estn sus mamadas de poner a dos pendejos como los cisneros cuando no tienen el nivel sigue con tus mamadas de da de medios y pendejadas as amauryvz ah estn los resultados una bola de pendejos que no tienen huevos nos van a meter una putiza histrica
795,40468,cisneros tuvo el empate chiquete est perdido y alvarado livianito cmo en muchas ocasiones
796,40469,no puedes ganar un clsico con charral cisneros
797,40470,es que tambin no mamen el amrica tiene en la delantera a henry y cabecita y chivas a los cisneros
798,40471,no se puede hacer mucho si tu defensa es de agua
799,40472,cundo la narracin es a la mexicana y pones mute ala trasmisin de f1 tv a huevo pole de checo
800,40473,golazo clubamerica
801,40474,ronaldo cisneros tuvo el 1 1 lo malo que es no es normal
802,40475,pasan y pasan tcnicos pero siguen estando los mismos becados de siempre cisneros no debera de estar ni en las infantiles chivas no juega a nada el amrica haciendo su trabajo chivas nunca ha hecho el suyo simple opinin
803,40476,a ver si ya sacan a ese par de intiles cisneros
804,40477,gracias cisneros por fallar la del empate idiota
805,40478,mucho puto brinco en el entrenamiento y a la hora del partido juegan pura basura apoco creemos que con delanteros cisneros haremos algo jaja son una vergenza
806,40479,chinga t madre cisneros
807,40480,ellos tienen a cabecita y nosotros a cisneros ah est la diferencia es por calidad dejemos de romantizar esta es la realidad de chivas los extranjeros buenos son intensamente mejores que los mexicanos vyanse a la mierda
808,40481,carlos cisneros es el peor cncer en chivas
809,40482,me ir de redes unos das por cuestiones personales cualquier cosa por fax
810,40483,entre lo mucho que fallan los cisneros y la ausencia de guzmn est cabrn
811,40484,clasiconacional con un clsico error del chiquete orozco y con las clsicas fallas de carlos cisneros estos dos jugadores siempre le cuestan puntos a chivas
812,40485,la gran diferencia de tener delantero killer a cisneros o ros chivas amauryvz fernandohierro4
813,40486,ni me hablen estoy hasta la verga con esos pendejos de los cisneros
814,40487,saquen a los dos cisneros
815,40488,pinche equipo mierda chivas tiba mozo cisneros cisneros wacho lrguense son una basura
816,40489,cabecita 2 cisneros 0 as se resume el clsico
817,40490,el lado derecho de chivas es una avenida mozo sube mucho y cisneros se queda arriba y no baja toda responsabilidad del tcnico q no se a dado cuenta y nos metieron 2 goles
818,40491,denle a chivas goleadores los dos cisneros estn de la verga
819,40492,al chile me emputa lo malo que es cisneros y eso que ni le voy a las chivas
820,40493,la diferencia entre un delantero como el cabecita rodrguez y el par de muertos que son carlos y ronaldo cisneros
821,40494,desdelacuna ya nos va a caer la voladora pd cisneros eres un burro
822,40495,tiene razn el mensaje que enva ese csm de reynoso es que mientras ests en alianza no te convoco har repensar a quienes estn en la mira del club en el futuro
823,40496,por cierto que inflados estn orozco beltrn cisneros y sepulveda los 4 no deberan ni estar en primera divisin
824,40497,no hay ni un delantero que valga la pena en el tapatiocd ni uno mejor que cisneros
825,40498,parece que entre ms mal este jugando el charal cisneros mas va a tocar la puta bola
826,40499,es frustrante que este equipo tiene arriba a los dos cisneros lo ms malito de este plantel
827,40500,ese hijo de su puta madre de cisneros va a hacer que se me reviente una vena del coraje aplica para cualquiera de los dos
828,40501,carlos cisneros carlos cisneros en foto
829,40502,chivas ya es mejor pero con los cisneros arriba es imposible
830,40503,para tener al oso los cisneros y seplveda que bien tocan mis cabras
831,40504,ojal y los 2 cisneros salgan al medio tiempo vega y pavel pa dentro
832,40505,ronaldo cisneros es malsimo ah est la diferencia
833,40506,a veces slo necesito saber que ests bien no llamarte ni escribirte slo ver que sigues aqu
834,40507,carlos cisneros es un asno
835,40508,ay saquen a cisneros la esta reca do
836,40509,otra vez cisneros es un asco de jugador no sabe ni madres carajo juega mejor alexis lastimado
837,40510,la ecuacin es sencilla si quieren darle la vuelta deben sacar a los dos cisneros
838,40511,no mames pinche cisneros
839,40512,lo de cisneros es para llorar que triste nivel
840,40513,ronaldo cisneros por dios que malo eres
841,40514,de los dos cisneros no te armas ni una puta pierna decente de los dos
842,40515,siempre le quedan al puto tibio de cisneros y para sorpresa de nadie siempre la caga
843,40516,me considero el mayor hater de los dos cisneros en este momento
844,40517,parece chiste que todas las pelotas terminen en uno de los dos cisneros
845,40518,que pedo con ronaldo cisneros que hace en chivas todava
846,40519,los dos cisneros de chivas noms no
847,40520,vrg lo malo q es ronaldo cisneros
848,40521,espero que hayas escuchado el tema que te dediqu
849,40522,puta madre me estn sangrando los ojos con ronaldo cisneros
850,40523,las chicas teresa y las chicas lupita xochitl y me contestarn las chicas rosa mara las chicas mara esperanza las chicas mara teresa las chicas teresa y las chicas lupita xochitl a pasear nos llevamos chiles jalapeos la costea a pasear llevar la catsup atunes a llevar
851,40524,ronaldo cisneros es peor que el puto cancer
852,40525,los 2 cisneros
853,40526,de los dos cisneros no se hace ni uno ni unoooo par de pendejos
854,40527,mejor hubiera jugado jj macas as de madreado y cojo estoy seguro que es ms peligroso que ese absoluto troncazo que es ronaldo cisneros
855,40528,entre los dos cisneros no dan ninguna
856,40529,que exageradamente malo es ese pendejo de ronaldo cisneros
857,40530,las chicas mara esperanza las chicas mara teresa las chicas teresa y las chicas lupita xochitl nos llevamos jabn en polvo salvo la pieza del trapeador a llevar limpiar el vaso largo me salud las chicas rosa mara las chicas mara esperanza las chicas mara teresa
858,40531,ya metan a alexis vega
859,40532,chava le rob un gol con el pie pero por arriba cisneros le gana todas a reyes carlos ha sido quin ms ha inquietado dentro del rea a malagn salvo por el regalo de fidalgo a alvarado
860,40533,ptm de los 2 cisneros no haces uno chivas clasicodemexico clsicodeclasicos clasiconacional
861,40534,cisneros es horrible
862,40535,lupita xochitl a pasear los bebs a llevar desodorante y espuma pasta dental colgate a pasear me salud las chicas rosa mara las chicas mara esperanza las chicas mara teresa las chicas teresa y las chicas lupita xochitl y me contestarn las chicas rosa mara
863,40536,ya son mejor que amrica pero con jugadores arriba como carlos y ronaldo cisneros no sirve de nada amrica tendr otra y pondr el 2 0
864,40537,carlos cisneros ha ganado la mayora de los duelos individuales y an as es ms peligroso un cuchillo de plstico
865,40538,de nada sirve esos centros como con la mano con unos pendejos que no saben ni saltar chinga tu madre carlos cisneros
866,40539,ya lesionen a los cisneros
867,40540,gracias cisneros
868,40541,que malisimo es el charal cisneros
869,40542,imagnate ser pauno tienes a los dos cisneros en la cancha que jugan a pura cagada miras a la banca para ver con que delantero puedes cambiar el juego y slo est el imbcil de rios
870,40543,manifestando fuertemente que chava reyes regrese del ms all y se teletransporte en las oportunidades que ha tenido carlos cisneros
871,40544,sobra un delantero quiero a guzmn de media punta me gusta lalo torres de cambio por alguno de los cisneros adelantar al pocho al menos en lo que calienta alexis ernesto
872,40545,la diferencia est que uno tiene al cabecita y el otro a cisneros
873,40546,cisneros vas a hacer que me d algo ptm
874,40547,cerca cisneros del gol
875,40548,los que sera de chivas con un delantero de calidad lo de cisneros es una burla
876,40549,cisneros est fallando un chingo
877,40550,no se que ha hecho chivas para merecer 2 cisneros
878,40551,chivas tiene como un 30 de posesin de baln y para su mala suerte el 29 ha pasado por los pies de los cisneros
879,40552,ser que salga ms lo ronaldo que lo cisneros oremos
880,40553,entre los dos cisneros no se hace un solo buen jugador dios mo que malos son
881,40554,se estn generando jugadas pero el pedo es que el que las tiene que finalizar es el pendejazo de carlos cisneros
882,40555,me estn bombardeando a lara los mano a mano los sigue ganando el piojo alvarado y es una amenaza que pase a segundo poste para carlos cisneros
883,40556,que malo eres cisneros alv
884,40557,los cisneros
885,40558,si chava reyes no estuviera jorobado le gana el juego areo a cisneros lastimosamente eso le resta 10 cm de altura
886,40559,cisneros parece didier drogba contra nuestra defensa
887,40560,madre ma que mal juegan los cisneros chivas
888,40561,pinche chava reyes el pendej0 de cisneros le gana todo
889,40562,ya mete una cisneros porfa
890,40563,cisneros est ganando mucho por arriba y es natural cuando la marca es chava reyes
891,40564,ya mete una cisneros por favorrrrrrr
892,40565,que bonito juegan las chivas lastiman que tengan al pendejo de cisneros en la delantera
893,40566,carlos cisneros y un cono no hay diferencias
894,40567,pens que eso de ronaldo cisneros era chiste con irona jajaja
895,40568,ronaldo cisneros pobre wey lo pasaron a chingar con ese nombre siendo tan tronco
896,40569,ya sali al bao a mi mam me baj al bao entr al bao me sal al bao mi mam prepar huevos revueltos a la cocina saqu los 3 vasos serv la leche a la mesa se baj mi hermana nos comimos a la cochera nos subimos el carro prendi el carro abri el portn nos salimos
897,40570,ya saquen a la verga a cisneros chivas
898,40571,ronaldo cisneros en un troncazoooooo
899,40572,lo que son los dos cisneros es desesperante clasiconacional
900,40573,no entiendo como alguien como cisneros puede ser titular ya no digas de chivas de cualquier equipo madre ma lo malo que es
901,40574,el charal cisneros no debe ser titular nunca jams con chivas falla ms de lo que genera ya denle oportunidad a los jvenes
902,40575,esos dos cisneros son dos putos ceros a la izquierda
903,40576,cisneros jugar en el grupo de ampo ordizia por la permanencia
904,40577,es malsimo ronaldo cisneros
905,40578,quin le dijo a carlos cisneros que poda dedicarse a esto es un pendejas0
906,40579,que chingao hacen los dos cisneros con uno que juege esta bien no mamen malos como la carne de cochino chivas clasiconacional
907,40580,r cisneros c cisneros tiba y piojo no tienen nada que hacer en chivas ests cometiendo errores que si van al marcador que corajeeeee
908,40581,veo a r cisneros y quiero pegarle
909,40582,es neta que ronaldo cisneros que putas detuvo cuando iba 1v1 contra un central del amrica que pinche asco de delanteros tiene chivas mnimo que la intente el cabrn nmms
910,40583,no no saquen a ronaldo cisneros de inmediato
911,40584,ya salte cisneros
912,40585,chivas ya metan a vega vega con la mitad de una pierna y 10 de condicin es mejor que cisneros
913,40586,de verdad ronaldo cisneros es una vasca
914,40587,si te apellidas cisneros y juegas al ftbol seguramente seas un pendejo
915,40588,cisneros es malsimo no importa cuando leas esto chivas
916,40589,ambos cisneros no son jugadores de 1ra divisin con eso nos la jugamos
917,40590,que malo es ese ronaldo cisneros
918,40591,de los dos cisneros no se hace uno
919,40592,en que momento aparece el pocho y el tcnico de chivas muy valiente jugar con los dos cisneros que son malitos
920,40593,me sacan a cisneros pal segundo tiempo chivas
921,40594,estamos en cdigo ftbol por golperuoficial junto a maximend92 y elobengoechea en el post del triunfo de la u sobre adt por 3 1
922,40595,no tenemos un p nche delantero de servir los dos cisneros malisimos
923,40596,de verdad otra vez otra cagada de cisneros de verdad no haban ms opciones
924,40597,a ronaldo cisneros le queda grande el nombre y las chivas
925,40598,para los q decan q ronaldo cisneros era bueno
926,40599,ronaldo cisneros una pvta calamidad
927,40600,los cisneros deben irse ya del guadalajara que mas necesitan ver de ellos chivas
928,40601,hay que vetar el apellido cisneros
929,40602,bien mozo mal cisneros
930,40603,no hay un jugador entre los ms de 100 millones de habitantes en mexico mejor que cisneros
931,40604,ya manden a chingar a su madre a cisneros nmms
932,40605,que bueno que chivas tiene a ese troncazo de cisneros arriba
933,40606,mejor saquen a los dos cisneros alv
934,40607,el cisneros mas pendejo
935,40608,qu bueno que cisneros es malsimo jajaja
936,40609,y el otro cisneros la promesa eterna ya demostr que no da para ser delantero de chivas ya mndenlo a la verga tambin
937,40610,como puede ser jugador profesional ronaldo cisneros
938,40611,solamente le pido una a los pendejos cisneros ninguno es ni la mitad de lo que prometan
939,40612,qu haces ronaldo que haceeeess puta madre estos cisneros son una mierda
940,40613,el otro cisneros es igual de malo
941,40614,el apellido cisneros debera estar vetado en el guadalajara
942,40615,pero que pendejos son los cisneros
943,40616,ya saquen al pendejo de cisneros y agarren a cualquier cabron del estadio como 9
944,40617,cisneros es un pendejazo no mamen
945,40618,cada segundo qu pasa me cae peor carlos cisneros
946,40619,hasta la madre de ronaldo cisneros
947,40620,que hacen en este club los 2 cisneros ya que los corran alv
948,40621,ese idiota de cisneros
949,40622,que ansiedad me da cisneros de delantero
950,40623,maldito cancer que es el apellido cisneros para chivas
951,40624,los dos cisneros son una cagada grande
952,40625,par de cisneros pendejos
953,40626,saquen a cisneros vergaaaaaassss
954,40627,cisneros patas chuecas
955,40628,apellidarse cisneros en chivas es maldito
956,40629,puta madre esos cisneros
957,40630,que mierdas son los cisneros
958,40631,el otro cisneros tambin es un pendejo maldita sea
959,40632,desdelacuna el dt de chivas no entiende que cisneros no debe de estar ah
960,40633,es un dolor indescriptible ver jugar a cisneros y fallar de esa forma la de puebla y hoy increbles vamos chivas
961,40634,yo tratando de analizar cmo cisneros no pudo meter ese cabezazo para empatar el partido para las chivas
962,40635,le falta decisin en la ltima zona al charal cisneros
963,40636,pierdan al charal cisneros en la primavera
964,40637,cisneros
965,40638,mete al mercenario maldito terrorista mtelo y saca al weysote de cisneros
966,40639,cisneros es un pedazo de imbecil
967,40640,y si estas perseguido
968,40641,ya manden a cisneros al saprissa por favor
969,40642,carlos cisneros representa la mala suerte de chivas siempre le queda nunca concreta
970,40643,ya no se juegan la pierna como antes qu miedo de patear ese baln caray cisneros
971,40644,neta luis puente no pues jugar en la provisin de cisneros chivas
972,40645,jajjaja cisneros es una mamada es malsimo
973,40646,por que el nico mongol en el area es cisneros
